# t[BJD] flux_norm_perf-1 flux_norm_noise-1 flux_norm_err
2455656.371369 0.996263 0.000000 0.000348
2455656.391803 0.995274 0.000000 0.000348
2455656.412238 0.995189 0.000000 0.000348
2455656.432672 0.996006 0.000000 0.000348
2455656.453106 0.996296 0.000000 0.000348
2455656.473541 0.995774 0.000000 0.000348
2455656.493975 0.996008 0.000000 0.000348
2455656.514409 0.995969 0.000000 0.000348
2455656.534844 0.996159 0.000000 0.000348
2455656.555278 0.996116 0.000000 0.000348
2455656.575712 0.996231 0.000000 0.000348
2455656.596147 0.995975 0.000000 0.000348
2455656.616581 0.995760 0.000000 0.000348
2455656.637016 0.996316 0.000000 0.000348
2455656.657450 0.996446 0.000000 0.000348
2455656.677884 0.995755 0.000000 0.000348
2455656.698319 0.996474 0.000000 0.000348
2455656.718753 0.995913 0.000000 0.000348
2455656.739187 0.996543 0.000000 0.000348
2455656.759622 0.996817 0.000000 0.000348
2455656.780056 0.996510 0.000000 0.000348
2455656.800490 0.996740 0.000000 0.000348
2455656.820925 0.996829 0.000000 0.000348
2455656.841359 0.996364 0.000000 0.000348
2455656.861794 0.997252 0.000000 0.000348
2455656.882228 0.996623 0.000000 0.000348
2455656.902662 0.996781 0.000000 0.000348
2455656.923097 0.995808 0.000000 0.000348
2455656.943531 0.997254 0.000000 0.000348
2455656.963965 0.997106 0.000000 0.000348
2455656.984400 0.997031 0.000000 0.000348
2455657.004834 0.996628 0.000000 0.000348
2455657.025268 0.996826 0.000000 0.000348
2455657.045703 0.996710 0.000000 0.000348
2455657.066137 0.996657 0.000000 0.000348
2455657.086571 0.997048 0.000000 0.000348
2455657.107006 0.996296 0.000000 0.000348
2455657.127440 0.997305 0.000000 0.000348
2455657.147875 0.997312 0.000000 0.000348
2455657.168309 0.996714 0.000000 0.000348
2455657.188743 0.997465 0.000000 0.000348
2455657.209178 0.996985 0.000000 0.000348
2455657.229612 0.997059 0.000000 0.000348
2455657.250046 0.997237 0.000000 0.000348
2455657.270481 0.997004 0.000000 0.000348
2455657.290915 0.997547 0.000000 0.000348
2455657.311349 0.997135 0.000000 0.000348
2455657.331784 0.997119 0.000000 0.000348
2455657.352218 0.997899 0.000000 0.000348
2455657.372653 0.997653 0.000000 0.000348
2455657.393087 0.997623 0.000000 0.000348
2455657.413521 0.997403 0.000000 0.000348
2455657.433956 0.998163 0.000000 0.000348
2455657.454390 0.998102 0.000000 0.000348
2455657.474824 0.996996 0.000000 0.000348
2455657.495259 0.997526 0.000000 0.000348
2455657.515693 0.997225 0.000000 0.000348
2455657.536127 0.997535 0.000000 0.000348
2455657.556562 0.997866 0.000000 0.000348
2455657.576996 0.997570 0.000000 0.000348
2455657.597431 0.997437 0.000000 0.000348
2455657.617865 0.996958 0.000000 0.000348
2455657.658734 0.997834 0.000000 0.000348
2455657.679168 0.997990 0.000000 0.000348
2455657.699602 0.997963 0.000000 0.000348
2455657.720037 0.998277 0.000000 0.000348
2455657.740471 0.997700 0.000000 0.000348
2455657.760906 0.997869 0.000000 0.000348
2455657.781340 0.997621 0.000000 0.000348
2455657.801774 0.998456 0.000000 0.000348
2455657.822209 0.998016 0.000000 0.000348
2455657.842643 0.997954 0.000000 0.000348
2455657.863077 0.997941 0.000000 0.000348
2455657.883512 0.998255 0.000000 0.000348
2455657.903946 0.997971 0.000000 0.000348
2455657.924380 0.998750 0.000000 0.000348
2455657.944815 0.998275 0.000000 0.000348
2455657.965249 0.998136 0.000000 0.000348
2455657.985684 0.998411 0.000000 0.000348
2455658.006118 0.998364 0.000000 0.000348
2455658.026552 0.998393 0.000000 0.000348
2455658.046987 0.997933 0.000000 0.000348
2455658.067421 0.998081 0.000000 0.000348
2455658.087855 0.998207 0.000000 0.000348
2455658.108290 0.998481 0.000000 0.000348
2455658.128724 0.998489 0.000000 0.000348
2455658.149159 0.998561 0.000000 0.000348
2455658.169593 0.998617 0.000000 0.000348
2455658.190027 0.999400 0.000000 0.000348
2455658.210462 0.998413 0.000000 0.000348
2455658.230896 0.998245 0.000000 0.000348
2455658.251330 0.998623 0.000000 0.000348
2455658.271765 0.999398 0.000000 0.000348
2455658.292199 0.999156 0.000000 0.000348
2455658.312634 0.998678 0.000000 0.000348
2455658.333068 0.998600 0.000000 0.000348
2455658.353502 0.998289 0.000000 0.000348
2455658.373937 0.998508 0.000000 0.000348
2455658.394371 0.998464 0.000000 0.000348
2455658.414805 0.998712 0.000000 0.000348
2455658.435240 0.999407 0.000000 0.000348
2455658.455674 0.999087 0.000000 0.000348
2455658.476109 0.999008 0.000000 0.000348
2455658.496543 0.999285 0.000000 0.000348
2455658.516977 0.999295 0.000000 0.000348
2455658.537412 0.999802 0.000000 0.000348
2455658.578280 0.999251 0.000000 0.000348
2455658.598715 0.999435 0.000000 0.000348
2455658.619149 0.999142 0.000000 0.000348
2455658.639584 0.999213 0.000000 0.000348
2455658.660018 0.998897 0.000000 0.000348
2455658.680452 0.999020 0.000000 0.000348
2455658.700887 0.999609 0.000000 0.000348
2455658.721321 0.999225 0.000000 0.000348
2455658.741756 0.999776 0.000000 0.000348
2455658.762190 0.999444 0.000000 0.000348
2455658.782624 0.999512 0.000000 0.000348
2455658.803059 0.999081 0.000000 0.000348
2455658.823493 1.000112 0.000000 0.000348
2455658.843927 0.999544 0.000000 0.000348
2455658.864362 0.999907 0.000000 0.000348
2455658.884796 0.998977 0.000000 0.000348
2455658.905231 0.999196 0.000000 0.000348
2455658.946099 1.000069 0.000000 0.000348
2455658.966534 0.999914 0.000000 0.000348
2455658.986968 1.000186 0.000000 0.000348
2455659.007402 0.999539 0.000000 0.000348
2455659.027837 0.999630 0.000000 0.000348
2455659.048271 0.999814 0.000000 0.000348
2455659.068706 1.000236 0.000000 0.000348
2455659.089140 0.999919 0.000000 0.000348
2455659.109574 1.000138 0.000000 0.000348
2455659.130009 0.999885 0.000000 0.000348
2455659.150443 0.999821 0.000000 0.000348
2455659.170877 0.999044 0.000000 0.000348
2455659.191312 1.000199 0.000000 0.000348
2455659.211746 0.999652 0.000000 0.000348
2455659.232181 0.999517 0.000000 0.000348
2455659.252615 0.999972 0.000000 0.000348
2455659.273049 0.999997 0.000000 0.000348
2455659.293484 1.000333 0.000000 0.000348
2455659.313918 0.999987 0.000000 0.000348
2455659.334353 1.000289 0.000000 0.000348
2455659.354787 1.000550 0.000000 0.000348
2455659.375221 0.999806 0.000000 0.000348
2455659.395656 1.000508 0.000000 0.000348
2455659.416090 1.000488 0.000000 0.000348
2455659.436524 1.000503 0.000000 0.000348
2455659.456959 1.000065 0.000000 0.000348
2455659.477393 0.999916 0.000000 0.000348
2455659.497828 1.000109 0.000000 0.000348
2455659.518262 1.000641 0.000000 0.000348
2455659.538696 1.000278 0.000000 0.000348
2455659.559131 1.000508 0.000000 0.000348
2455659.579565 1.000396 0.000000 0.000348
2455659.600000 1.000556 0.000000 0.000348
2455659.620434 1.000608 0.000000 0.000348
2455659.640868 1.001186 0.000000 0.000348
2455659.661303 1.000750 0.000000 0.000348
2455659.681737 1.000485 0.000000 0.000348
2455659.702171 1.001020 0.000000 0.000348
2455659.722606 1.000545 0.000000 0.000348
2455659.743040 1.001569 0.000000 0.000348
2455659.763475 1.000285 0.000000 0.000348
2455659.783909 1.000208 0.000000 0.000348
2455659.804343 1.001016 0.000000 0.000348
2455659.824778 1.000743 0.000000 0.000348
2455659.845212 1.000820 0.000000 0.000348
2455659.865646 1.000451 0.000000 0.000348
2455659.886081 1.001061 0.000000 0.000348
2455659.906515 1.000815 0.000000 0.000348
2455659.947384 1.000673 0.000000 0.000348
2455659.967818 1.001517 0.000000 0.000348
2455659.988253 1.000982 0.000000 0.000348
2455660.008687 1.001272 0.000000 0.000348
2455660.029122 1.000510 0.000000 0.000348
2455660.049556 1.001113 0.000000 0.000348
2455660.069990 1.001246 0.000000 0.000348
2455660.090425 1.001396 0.000000 0.000348
2455660.110859 1.000782 0.000000 0.000348
2455660.131294 1.000870 0.000000 0.000348
2455660.151728 1.001322 0.000000 0.000348
2455660.172162 1.001779 0.000000 0.000348
2455660.192597 1.000822 0.000000 0.000348
2455660.213031 1.000929 0.000000 0.000348
2455660.233466 1.000692 0.000000 0.000348
2455660.253900 1.001178 0.000000 0.000348
2455660.274334 1.000900 0.000000 0.000348
2455660.294769 1.001253 0.000000 0.000348
2455660.315203 1.001366 0.000000 0.000348
2455660.335638 1.001698 0.000000 0.000348
2455660.356072 1.001221 0.000000 0.000348
2455660.376506 1.001333 0.000000 0.000348
2455660.396941 1.000827 0.000000 0.000348
2455660.417375 1.001459 0.000000 0.000348
2455660.437809 1.001201 0.000000 0.000348
2455660.458244 1.001897 0.000000 0.000348
2455660.478678 1.001670 0.000000 0.000348
2455660.499113 1.001518 0.000000 0.000348
2455660.519547 1.001257 0.000000 0.000348
2455660.539981 1.001442 0.000000 0.000348
2455660.560416 1.000860 0.000000 0.000348
2455660.580850 1.001404 0.000000 0.000348
2455660.601285 1.001332 0.000000 0.000348
2455660.621719 1.001713 0.000000 0.000348
2455660.642153 1.000823 0.000000 0.000348
2455660.662588 1.001676 0.000000 0.000348
2455660.683022 1.001557 0.000000 0.000348
2455660.703456 1.001817 0.000000 0.000348
2455660.723891 1.001498 0.000000 0.000348
2455660.744325 1.002228 0.000000 0.000348
2455660.764760 1.001113 0.000000 0.000348
2455660.785194 1.001673 0.000000 0.000348
2455660.805629 1.001152 0.000000 0.000348
2455660.826063 1.001448 0.000000 0.000348
2455660.846497 1.001421 0.000000 0.000348
2455660.866932 1.001298 0.000000 0.000348
2455660.887366 1.001781 0.000000 0.000348
2455660.907800 1.001111 0.000000 0.000348
2455660.928235 1.001647 0.000000 0.000348
2455660.948669 1.000951 0.000000 0.000348
2455660.969104 1.001636 0.000000 0.000348
2455660.989538 1.000753 0.000000 0.000348
2455661.009973 1.001842 0.000000 0.000348
2455661.030407 1.001596 0.000000 0.000348
2455661.050841 1.002652 0.000000 0.000348
2455661.071276 1.001480 0.000000 0.000348
2455661.091710 1.001688 0.000000 0.000348
2455661.112145 1.002343 0.000000 0.000348
2455661.132579 1.001766 0.000000 0.000348
2455661.153013 1.001698 0.000000 0.000348
2455661.173448 1.001381 0.000000 0.000348
2455661.193882 1.001584 0.000000 0.000348
2455661.214316 1.002113 0.000000 0.000348
2455661.234751 1.001687 0.000000 0.000348
2455661.255185 1.001228 0.000000 0.000348
2455661.275620 1.002335 0.000000 0.000348
2455661.296054 1.002493 0.000000 0.000348
2455661.316488 1.001673 0.000000 0.000348
2455661.336923 1.001732 0.000000 0.000348
2455661.357357 1.002027 0.000000 0.000348
2455661.377792 1.001967 0.000000 0.000348
2455661.398226 1.001665 0.000000 0.000348
2455661.418660 1.001643 0.000000 0.000348
2455661.439095 1.002000 0.000000 0.000348
2455661.459529 1.001185 0.000000 0.000348
2455661.479964 1.002147 0.000000 0.000348
2455661.500398 1.001994 0.000000 0.000348
2455661.520832 1.002177 0.000000 0.000348
2455661.561701 1.002241 0.000000 0.000348
2455661.582136 1.002045 0.000000 0.000348
2455661.602570 1.002218 0.000000 0.000348
2455661.623005 1.002625 0.000000 0.000348
2455661.663873 1.001635 0.000000 0.000348
2455661.684308 1.002233 0.000000 0.000348
2455661.704742 1.001776 0.000000 0.000348
2455661.725177 1.001959 0.000000 0.000348
2455661.745611 1.002165 0.000000 0.000348
2455661.766045 1.002127 0.000000 0.000348
2455661.786480 1.002516 0.000000 0.000348
2455661.806914 1.001723 0.000000 0.000348
2455661.827348 1.001923 0.000000 0.000348
2455661.847783 1.001403 0.000000 0.000348
2455661.868217 1.002084 0.000000 0.000348
2455661.888652 1.002066 0.000000 0.000348
2455661.909086 1.002034 0.000000 0.000348
2455661.929520 1.002074 0.000000 0.000348
2455661.949955 1.002600 0.000000 0.000348
2455661.970389 1.002328 0.000000 0.000348
2455661.990824 1.002097 0.000000 0.000348
2455662.011258 1.001218 0.000000 0.000348
2455662.031693 1.001370 0.000000 0.000348
2455662.052127 1.001827 0.000000 0.000348
2455662.072561 1.001615 0.000000 0.000348
2455662.092996 1.001722 0.000000 0.000348
2455662.113430 1.001467 0.000000 0.000348
2455662.133865 1.001602 0.000000 0.000348
2455662.154299 1.001666 0.000000 0.000348
2455662.174733 1.001756 0.000000 0.000348
2455662.195168 1.002368 0.000000 0.000348
2455662.215602 1.001767 0.000000 0.000348
2455662.236037 1.001887 0.000000 0.000348
2455662.256471 1.002156 0.000000 0.000348
2455662.276905 1.002116 0.000000 0.000348
2455662.297340 1.001112 0.000000 0.000348
2455662.317774 1.001961 0.000000 0.000348
2455662.338209 1.002158 0.000000 0.000348
2455662.358643 1.001519 0.000000 0.000348
2455662.379077 1.001940 0.000000 0.000348
2455662.399512 1.002095 0.000000 0.000348
2455662.419946 1.001211 0.000000 0.000348
2455662.440381 1.001509 0.000000 0.000348
2455662.460815 1.002304 0.000000 0.000348
2455662.481249 1.002244 0.000000 0.000348
2455662.501684 1.002350 0.000000 0.000348
2455662.522118 1.002138 0.000000 0.000348
2455662.542553 1.001605 0.000000 0.000348
2455662.562987 1.002555 0.000000 0.000348
2455662.583421 1.002744 0.000000 0.000348
2455662.603856 1.001985 0.000000 0.000348
2455662.624290 1.002562 0.000000 0.000348
2455662.644725 1.001867 0.000000 0.000348
2455662.665159 1.001605 0.000000 0.000348
2455662.685594 1.002136 0.000000 0.000348
2455662.706028 1.001536 0.000000 0.000348
2455662.726462 1.002409 0.000000 0.000348
2455662.746897 1.001967 0.000000 0.000348
2455662.767331 1.002367 0.000000 0.000348
2455662.787766 1.002157 0.000000 0.000348
2455662.808200 1.001878 0.000000 0.000348
2455662.828634 1.002217 0.000000 0.000348
2455662.849069 1.002227 0.000000 0.000348
2455662.869503 1.002216 0.000000 0.000348
2455662.889938 1.001707 0.000000 0.000348
2455662.910372 1.002075 0.000000 0.000348
2455662.930806 1.001451 0.000000 0.000348
2455662.951241 1.002311 0.000000 0.000348
2455662.971675 1.001812 0.000000 0.000348
2455662.992110 1.000885 0.000000 0.000348
2455663.012544 1.001985 0.000000 0.000348
2455663.032978 1.002285 0.000000 0.000348
2455663.053413 1.001376 0.000000 0.000348
2455663.073847 1.001614 0.000000 0.000348
2455663.094282 1.001362 0.000000 0.000348
2455663.114716 1.001682 0.000000 0.000348
2455663.135151 1.000933 0.000000 0.000348
2455663.155585 1.001693 0.000000 0.000348
2455663.176019 1.001382 0.000000 0.000348
2455663.196454 1.001905 0.000000 0.000348
2455663.216888 1.001472 0.000000 0.000348
2455663.237323 1.002061 0.000000 0.000348
2455663.257757 1.001922 0.000000 0.000348
2455663.278191 1.001389 0.000000 0.000348
2455663.298626 1.001779 0.000000 0.000348
2455663.319060 1.001546 0.000000 0.000348
2455663.339495 1.002042 0.000000 0.000348
2455663.359929 1.002114 0.000000 0.000348
2455663.380364 1.001781 0.000000 0.000348
2455663.400798 1.001370 0.000000 0.000348
2455663.421232 1.001320 0.000000 0.000348
2455663.441667 1.001217 0.000000 0.000348
2455663.462101 1.000802 0.000000 0.000348
2455663.482536 1.001474 0.000000 0.000348
2455663.502970 1.001368 0.000000 0.000348
2455663.523405 1.001846 0.000000 0.000348
2455663.543839 1.001790 0.000000 0.000348
2455663.564273 1.001257 0.000000 0.000348
2455663.584708 1.001569 0.000000 0.000348
2455663.605142 1.001954 0.000000 0.000348
2455663.625577 1.001323 0.000000 0.000348
2455663.646011 1.001601 0.000000 0.000348
2455663.666445 1.001898 0.000000 0.000348
2455663.686880 1.002090 0.000000 0.000348
2455663.707314 1.001375 0.000000 0.000348
2455663.727749 1.001643 0.000000 0.000348
2455663.748183 1.000572 0.000000 0.000348
2455663.768617 1.001217 0.000000 0.000348
2455663.789052 1.001641 0.000000 0.000348
2455663.809486 1.001736 0.000000 0.000348
2455663.829921 1.001786 0.000000 0.000348
2455663.850355 1.001436 0.000000 0.000348
2455663.870790 1.001227 0.000000 0.000348
2455663.891224 1.000952 0.000000 0.000348
2455663.911658 1.001397 0.000000 0.000348
2455663.932093 1.000573 0.000000 0.000348
2455663.952527 1.000741 0.000000 0.000348
2455663.972962 1.001284 0.000000 0.000348
2455663.993396 1.001554 0.000000 0.000348
2455664.013831 1.001350 0.000000 0.000348
2455664.034265 1.001142 0.000000 0.000348
2455664.054699 1.000820 0.000000 0.000348
2455664.075134 1.000368 0.000000 0.000348
2455664.095568 1.001031 0.000000 0.000348
2455664.116003 1.001003 0.000000 0.000348
2455664.136437 1.001452 0.000000 0.000348
2455664.156871 1.001768 0.000000 0.000348
2455664.177306 1.000968 0.000000 0.000348
2455664.197740 1.000544 0.000000 0.000348
2455664.218175 1.000704 0.000000 0.000348
2455664.238609 1.001414 0.000000 0.000348
2455664.259043 1.000409 0.000000 0.000348
2455664.279478 1.000493 0.000000 0.000348
2455664.299912 1.000597 0.000000 0.000348
2455664.320347 1.000734 0.000000 0.000348
2455664.340781 1.001287 0.000000 0.000348
2455664.361216 1.000350 0.000000 0.000348
2455664.381650 1.000550 0.000000 0.000348
2455664.402085 1.000698 0.000000 0.000348
2455664.422519 1.000572 0.000000 0.000348
2455664.442953 1.001038 0.000000 0.000348
2455664.463388 1.000159 0.000000 0.000348
2455664.483822 1.000395 0.000000 0.000348
2455664.504257 1.000779 0.000000 0.000348
2455664.545125 0.999983 0.000000 0.000348
2455664.565560 1.000005 0.000000 0.000348
2455664.585994 0.999532 0.000000 0.000348
2455664.606429 1.000488 0.000000 0.000348
2455664.626863 1.000611 0.000000 0.000348
2455664.647298 1.000278 0.000000 0.000348
2455664.667732 1.000344 0.000000 0.000348
2455664.688166 0.999791 0.000000 0.000348
2455664.708601 1.000606 0.000000 0.000348
2455664.729035 1.000574 0.000000 0.000348
2455664.769904 1.000102 0.000000 0.000348
2455664.790339 1.000591 0.000000 0.000348
2455664.810773 1.000181 0.000000 0.000348
2455664.831207 1.000257 0.000000 0.000348
2455664.851642 1.000297 0.000000 0.000348
2455664.872076 1.000140 0.000000 0.000348
2455664.892511 1.000260 0.000000 0.000348
2455664.912945 1.000485 0.000000 0.000348
2455664.933380 0.999973 0.000000 0.000348
2455664.953814 1.000050 0.000000 0.000348
2455664.974248 1.000072 0.000000 0.000348
2455664.994683 1.000392 0.000000 0.000348
2455665.015117 1.000213 0.000000 0.000348
2455665.035552 1.000415 0.000000 0.000348
2455665.055986 0.999850 0.000000 0.000348
2455665.096855 1.000421 0.000000 0.000348
2455665.117289 0.999296 0.000000 0.000348
2455665.137724 0.999700 0.000000 0.000348
2455665.158158 0.999473 0.000000 0.000348
2455665.178593 0.999872 0.000000 0.000348
2455665.199027 0.998831 0.000000 0.000348
2455665.219462 0.999924 0.000000 0.000348
2455665.239896 0.999449 0.000000 0.000348
2455665.260330 0.999873 0.000000 0.000348
2455665.280765 1.000501 0.000000 0.000348
2455665.301199 0.999217 0.000000 0.000348
2455665.321634 0.999672 0.000000 0.000348
2455665.342068 0.999438 0.000000 0.000348
2455665.362503 0.999585 0.000000 0.000348
2455665.382937 0.999164 0.000000 0.000348
2455665.403371 0.999247 0.000000 0.000348
2455665.423806 0.999326 0.000000 0.000348
2455665.444240 0.999425 0.000000 0.000348
2455665.464675 0.999925 0.000000 0.000348
2455665.485109 0.999181 0.000000 0.000348
