# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2455661.009973 -7.360884 -7.545175 0.141979
2455661.030407 -7.370629 -7.425473 0.141979
2455661.050841 -7.380211 -7.473100 0.141979
2455661.071276 -7.389630 -7.211788 0.141979
2455661.091710 -7.398885 -7.341468 0.141979
2455661.112145 -7.407976 -7.412129 0.141979
2455661.132579 -7.416903 -7.328312 0.141979
2455661.153013 -7.425665 -7.378709 0.141979
2455661.173448 -7.434262 -7.379400 0.141979
2455661.193882 -7.442694 -7.462743 0.141979
2455661.214316 -7.450960 -7.421529 0.141979
2455661.234751 -7.459060 -7.584542 0.141979
2455661.255185 -7.466993 -7.578629 0.141979
2455661.275620 -7.474760 -7.365016 0.141979
2455661.296054 -7.482359 -7.494589 0.141979
2455661.316488 -7.489791 -7.501136 0.141979
2455661.336923 -7.497056 -7.420069 0.141979
2455661.357357 -7.504151 -7.426528 0.141979
2455661.377792 -7.511079 -7.376220 0.141979
2455661.398226 -7.517838 -7.533365 0.141979
2455661.418660 -7.524427 -7.496237 0.141979
2455661.439095 -7.530841 -7.454732 0.141979
2455661.459529 -7.537086 -7.449760 0.141979
2455661.479964 -7.543160 -7.641638 0.141979
2455661.500398 -7.549064 -7.520959 0.141979
2455661.520832 -7.554798 -7.569819 0.141979
2455661.561701 -7.565751 -7.417513 0.141979
2455661.582136 -7.570971 -7.264012 0.141979
2455661.602570 -7.576019 -7.546898 0.141979
2455661.623005 -7.580895 -7.620940 0.141979
2455661.663873 -7.590128 -7.617788 0.141979
2455661.684308 -7.594486 -7.713681 0.141979
2455661.704742 -7.598670 -7.562661 0.141979
2455661.725177 -7.602681 -7.444964 0.141979
2455661.745611 -7.606518 -7.868027 0.141979
2455661.766045 -7.610181 -7.581643 0.141979
2455661.786480 -7.613670 -7.641357 0.141979
2455661.806914 -7.616984 -7.477766 0.141979
2455661.827348 -7.620124 -7.540041 0.141979
2455661.847783 -7.623089 -7.433407 0.141979
2455661.868217 -7.625878 -7.665383 0.141979
2455661.888652 -7.628492 -7.409318 0.141979
2455661.909086 -7.630930 -7.712930 0.141979
2455661.929520 -7.633192 -7.660614 0.141979
2455661.949955 -7.635279 -7.641294 0.141979
2455661.970389 -7.637188 -7.614243 0.141979
2455661.990824 -7.638922 -7.627600 0.141979
2455662.011258 -7.640478 -7.238904 0.141979
2455662.031693 -7.641858 -7.768885 0.141979
2455662.052127 -7.643060 -7.690199 0.141979
2455662.072561 -7.644080 -7.680770 0.141979
2455662.092996 -7.644921 -7.614214 0.141979
2455662.113430 -7.645585 -7.775863 0.141979
2455662.133865 -7.646070 -7.594913 0.141979
2455662.154299 -7.646378 -7.618180 0.141979
2455662.174733 -7.646507 -7.733449 0.141979
2455662.195168 -7.646457 -7.666373 0.141979
2455662.215602 -7.646229 -7.619127 0.141979
2455662.236037 -7.645822 -7.643405 0.141979
2455662.256471 -7.645236 -7.338504 0.141979
2455662.276905 -7.644471 -7.941723 0.141979
2455662.297340 -7.643527 -7.802399 0.141979
2455662.317774 -7.642403 -7.428217 0.141979
2455662.338209 -7.641100 -7.760050 0.141979
2455662.358643 -7.639617 -7.832381 0.141979
2455662.379077 -7.637954 -7.953829 0.141979
2455662.399512 -7.636111 -7.494651 0.141979
2455662.419946 -7.634088 -7.645054 0.141979
2455662.440381 -7.631885 -7.530913 0.141979
2455662.460815 -7.629501 -7.662086 0.141979
2455662.481249 -7.626937 -7.472103 0.141979
2455662.501684 -7.624192 -7.773383 0.141979
2455662.522118 -7.621266 -7.603248 0.141979
2455662.542553 -7.618160 -7.713797 0.141979
2455662.562987 -7.614873 -7.490342 0.141979
2455662.583421 -7.611405 -7.461546 0.141979
2455662.603856 -7.607755 -7.731204 0.141979
2455662.624290 -7.603925 -7.676583 0.141979
2455662.644725 -7.599913 -7.677972 0.141979
2455662.665159 -7.595720 -7.723864 0.141979
2455662.685594 -7.591345 -7.709474 0.141979
2455662.706028 -7.586785 -7.578397 0.141979
2455662.726462 -7.582041 -7.484045 0.141979
2455662.746897 -7.577115 -7.385076 0.141979
2455662.767331 -7.572008 -7.686217 0.141979
2455662.787766 -7.566719 -7.439657 0.141979
2455662.808200 -7.561248 -7.504879 0.141979
2455662.828634 -7.555596 -7.468532 0.141979
2455662.849069 -7.549761 -7.698069 0.141979
2455662.869503 -7.543745 -7.451644 0.141979
2455662.889938 -7.537546 -7.460215 0.141979
2455662.910372 -7.531166 -7.381802 0.141979
2455662.930806 -7.524604 -7.291522 0.141979
2455662.951241 -7.517859 -7.530036 0.141979
2455662.971675 -7.510933 -7.723893 0.141979
2455662.992110 -7.503824 -7.426534 0.141979
2455663.012544 -7.496534 -7.513837 0.141979
2455663.032978 -7.489061 -7.404825 0.141979
2455663.053413 -7.481406 -7.243737 0.141979
2455663.073847 -7.473570 -7.391278 0.141979
2455663.094282 -7.465551 -7.487704 0.141979
2455663.114716 -7.457350 -7.473986 0.141979
2455663.135151 -7.448967 -7.363603 0.141979
2455663.155585 -7.440403 -7.100114 0.141979
2455663.176019 -7.431656 -7.718510 0.141979
2455663.196454 -7.422727 -7.674762 0.141979
2455663.216888 -7.413617 -7.353682 0.141979
2455663.237323 -7.404324 -7.430572 0.141979
2455663.257757 -7.394850 -7.458319 0.141979
2455663.278191 -7.385195 -7.365146 0.141979
2455663.298626 -7.375357 -7.562689 0.141979
2455663.319060 -7.365338 -7.264223 0.141979
2455663.339495 -7.355134 -7.624811 0.141979
2455663.359929 -7.344745 -7.369212 0.141979
2455663.380364 -7.334175 -7.358580 0.141979
2455663.400798 -7.323424 -7.239794 0.141979
2455663.421232 -7.312491 -7.380041 0.141979
2455663.441667 -7.301377 -7.502277 0.141979
2455663.462101 -7.290082 -7.372756 0.141979
2455663.482536 -7.278606 -7.125880 0.141979
2455663.502970 -7.266949 -7.455216 0.141979
2455663.523405 -7.255111 -7.163189 0.141979
2455663.543839 -7.243092 -7.336964 0.141979
2455663.564273 -7.230893 -7.307872 0.141979
2455663.584708 -7.218513 -6.921235 0.141979
2455663.605142 -7.205953 -7.181306 0.141979
2455663.625577 -7.193213 -7.328311 0.141979
2455663.646011 -7.180293 -7.142517 0.141979
2455663.666445 -7.167192 -7.095217 0.141979
2455663.686880 -7.153912 -7.292219 0.141979
2455663.707314 -7.140452 -6.935211 0.141979
2455663.727749 -7.126812 -7.274003 0.141979
2455663.748183 -7.112993 -6.881094 0.141979
2455663.768617 -7.098995 -6.927849 0.141979
2455663.789052 -7.084817 -7.214350 0.141979
2455663.809486 -7.070461 -6.989937 0.141979
2455663.829921 -7.055925 -7.192344 0.141979
2455663.850355 -7.041212 -7.259911 0.141979
2455663.870790 -7.026319 -7.250694 0.141979
2455663.891224 -7.011249 -6.935290 0.141979
2455663.911658 -6.996001 -6.973638 0.141979
2455663.932093 -6.980574 -6.969173 0.141979
2455663.952527 -6.964970 -6.845241 0.141979
2455663.972962 -6.949187 -6.936108 0.141979
2455663.993396 -6.933222 -7.093955 0.141979
2455664.013831 -6.917079 -7.029063 0.141979
2455664.034265 -6.900761 -6.998399 0.141979
2455664.054699 -6.884265 -6.969506 0.141979
2455664.075134 -6.867593 -6.816498 0.141979
2455664.095568 -6.850745 -6.817798 0.141979
2455664.116003 -6.833720 -6.762942 0.141979
2455664.136437 -6.816520 -6.668355 0.141979
2455664.156871 -6.799145 -6.779083 0.141979
2455664.177306 -6.781594 -6.501335 0.141979
2455664.197740 -6.763868 -7.064297 0.141979
2455664.218175 -6.745967 -6.476685 0.141979
2455664.238609 -6.727893 -6.602153 0.141979
2455664.259043 -6.709644 -6.710996 0.141979
2455664.279478 -6.691220 -6.764693 0.141979
2455664.299912 -6.672623 -6.562213 0.141979
2455664.320347 -6.653852 -6.770268 0.141979
2455664.340781 -6.634908 -6.945614 0.141979
2455664.361216 -6.615791 -6.695705 0.141979
2455664.381650 -6.596502 -6.663684 0.141979
2455664.402085 -6.577040 -6.592917 0.141979
2455664.422519 -6.557407 -6.445565 0.141979
2455664.442953 -6.537602 -6.397177 0.141979
2455664.463388 -6.517625 -6.495533 0.141979
2455664.483822 -6.497477 -6.581217 0.141979
2455664.504257 -6.477158 -6.591909 0.141979
2455664.545125 -6.436010 -6.540074 0.141979
2455664.565560 -6.415180 -6.461955 0.141979
2455664.585994 -6.394182 -6.365478 0.141979
2455664.606429 -6.373013 -6.342725 0.141979
2455664.626863 -6.351671 -6.433543 0.141979
2455664.647298 -6.330159 -6.249501 0.141979
2455664.667732 -6.308480 -6.283523 0.141979
2455664.688166 -6.286634 -6.442467 0.141979
2455664.708601 -6.264619 -6.178651 0.141979
2455664.729035 -6.242438 -6.158674 0.141979
2455664.769904 -6.197575 -6.391269 0.141979
2455664.790339 -6.174893 -6.275663 0.141979
2455664.810773 -6.152048 -6.032495 0.141979
2455664.831207 -6.129037 -6.313755 0.141979
2455664.851642 -6.105860 -6.195150 0.141979
2455664.872076 -6.082520 -5.905966 0.141979
2455664.892511 -6.059014 -6.194559 0.141979
2455664.912945 -6.035346 -6.122753 0.141979
2455664.933380 -6.011514 -6.084853 0.141979
2455664.953814 -5.987520 -5.877189 0.141979
2455664.974248 -5.963364 -6.035555 0.141979
2455664.994683 -5.939044 -5.844333 0.141979
2455665.015117 -5.914564 -5.629380 0.141979
2455665.035552 -5.889922 -5.737857 0.141979
2455665.055986 -5.865120 -5.834715 0.141979
2455665.096855 -5.815034 -5.865581 0.141979
2455665.117289 -5.789753 -5.830893 0.141979
2455665.137724 -5.764311 -5.713384 0.141979
2455665.158158 -5.738712 -5.646881 0.141979
2455665.178593 -5.712954 -5.771660 0.141979
2455665.199027 -5.687039 -5.692007 0.141979
2455665.219462 -5.660966 -5.706274 0.141979
2455665.239896 -5.634737 -5.479300 0.141979
2455665.260330 -5.608348 -5.677981 0.141979
2455665.280765 -5.581801 -5.386966 0.141979
2455665.301199 -5.555100 -5.755998 0.141979
2455665.321634 -5.528243 -5.508830 0.141979
2455665.342068 -5.501233 -5.368497 0.141979
2455665.362503 -5.474068 -5.574479 0.141979
2455665.382937 -5.446751 -5.451726 0.141979
2455665.403371 -5.419281 -5.459957 0.141979
2455665.423806 -5.391657 -5.367897 0.141979
2455665.444240 -5.363883 -5.323980 0.141979
2455665.464675 -5.335957 -5.479067 0.141979
2455665.485109 -5.307881 -5.504195 0.141979
2455665.505544 -5.279654 -5.199603 0.141979
2455665.525978 -5.251278 -5.172809 0.141979
2455665.546412 -5.222753 -5.167629 0.141979
2455665.566847 -5.194078 -5.253074 0.141979
2455665.587281 -5.165256 -5.255258 0.141979
2455665.607716 -5.136286 -5.184014 0.141979
2455665.628150 -5.107170 -5.055101 0.141979
2455665.648585 -5.077906 -5.365500 0.141979
2455665.669019 -5.048497 -5.156288 0.141979
2455665.689453 -5.018943 -5.011339 0.141979
2455665.709888 -4.989243 -5.279928 0.141979
2455665.730322 -4.959401 -4.977556 0.141979
2455665.750757 -4.929413 -5.088553 0.141979
2455665.771191 -4.899283 -5.001555 0.141979
2455665.791626 -4.869010 -4.682068 0.141979
2455665.812060 -4.838596 -4.535774 0.141979
2455665.832494 -4.808041 -4.825967 0.141979
2455665.852929 -4.777344 -4.822275 0.141979
2455665.873363 -4.746508 -4.711898 0.141979
2455665.893798 -4.715528 -4.791123 0.141979
2455665.914232 -4.684409 -4.568377 0.141979
2455665.934667 -4.653150 -4.485732 0.141979
2455665.955101 -4.621755 -5.029937 0.141979
2455665.975535 -4.590223 -4.649719 0.141979
2455665.995970 -4.558553 -4.634952 0.141979
2455666.016404 -4.526749 -4.459102 0.141979
2455666.036839 -4.494808 -4.625426 0.141979
2455666.057273 -4.462734 -4.662154 0.141979
2455666.077708 -4.430525 -4.242127 0.141979
2455666.098142 -4.398184 -4.415267 0.141979
2455666.118577 -4.365709 -4.559326 0.141979
2455666.139011 -4.333103 -4.366122 0.141979
2455666.159445 -4.300366 -4.369972 0.141979
2455666.179880 -4.267497 -4.264017 0.141979
2455666.200314 -4.234499 -4.449361 0.141979
2455666.220749 -4.201371 -4.716502 0.141979
2455666.241183 -4.168115 -4.078983 0.141979
2455666.261618 -4.134730 -4.245943 0.141979
2455666.282052 -4.101219 -4.211694 0.141979
2455666.302486 -4.067582 -4.179558 0.141979
2455666.322921 -4.033817 -3.918570 0.141979
2455666.343355 -3.999928 -4.182327 0.141979
2455666.363790 -3.965913 -3.955357 0.141979
2455666.384224 -3.931776 -3.833154 0.141979
2455666.404659 -3.897514 -3.933568 0.141979
2455666.425093 -3.863131 -3.877779 0.141979
2455666.445527 -3.828627 -3.746228 0.141979
2455666.465962 -3.794000 -3.704870 0.141979
2455666.486396 -3.759254 -3.568562 0.141979
2455666.506831 -3.724386 -3.673533 0.141979
2455666.527265 -3.689400 -3.708677 0.141979
2455666.547700 -3.654292 -3.804362 0.141979
2455666.568134 -3.619068 -3.802189 0.141979
2455666.588569 -3.583725 -3.451749 0.141979
2455666.609003 -3.548269 -3.552763 0.141979
2455666.629437 -3.512697 -3.328560 0.141979
2455666.649872 -3.477009 -3.347853 0.141979
2455666.670306 -3.441209 -3.371095 0.141979
2455666.690741 -3.405295 -3.415594 0.141979
2455666.711175 -3.369270 -3.209406 0.141979
2455666.731610 -3.333131 -3.293554 0.141979
2455666.752044 -3.296884 -3.244290 0.141979
2455666.772478 -3.260527 -3.536953 0.141979
2455666.792913 -3.224059 -3.126096 0.141979
2455666.813347 -3.187485 -3.041128 0.141979
2455666.833782 -3.150801 -3.137584 0.141979
2455666.854216 -3.114013 -3.209607 0.141979
2455666.874651 -3.077116 -3.080513 0.141979
2455666.895085 -3.040116 -3.182076 0.141979
2455666.915520 -3.003010 -2.829889 0.141979
2455666.935954 -2.965802 -3.174039 0.141979
2455666.956389 -2.928490 -2.745454 0.141979
2455666.976823 -2.891077 -2.574688 0.141979
2455666.997257 -2.853563 -2.958296 0.141979
2455667.017692 -2.815947 -2.816085 0.141979
2455667.038126 -2.778234 -2.827960 0.141979
2455667.058561 -2.740419 -2.787545 0.141979
2455667.078995 -2.702509 -2.778825 0.141979
2455667.099430 -2.664500 -2.907506 0.141979
2455667.119864 -2.626396 -2.675353 0.141979
2455667.140298 -2.588197 -2.531183 0.141979
2455667.160733 -2.549901 -2.739887 0.141979
2455667.181167 -2.511510 -2.395530 0.141979
2455667.201602 -2.473025 -2.303710 0.141979
2455667.222036 -2.434450 -2.194906 0.141979
2455667.242471 -2.395782 -2.561812 0.141979
2455667.262905 -2.357025 -2.265434 0.141979
2455667.283340 -2.318177 -2.428827 0.141979
2455667.303774 -2.279242 -2.284157 0.141979
2455667.324208 -2.240220 -2.137307 0.141979
2455667.344643 -2.201109 -2.093165 0.141979
2455667.365077 -2.161914 -2.136445 0.141979
2455667.385512 -2.122633 -2.291868 0.141979
2455667.405946 -2.083269 -1.936374 0.141979
2455667.426381 -2.043819 -2.319964 0.141979
2455667.446815 -2.004290 -1.632660 0.141979
2455667.467250 -1.964677 -1.977971 0.141979
2455667.487684 -1.924985 -1.986425 0.141979
2455667.528553 -1.845362 -2.006974 0.141979
2455667.548987 -1.805434 -1.912482 0.141979
2455667.569422 -1.765427 -1.754556 0.141979
2455667.589856 -1.725346 -1.793683 0.141979
2455667.610291 -1.685188 -1.733854 0.141979
2455667.630725 -1.644958 -1.837565 0.141979
2455667.651159 -1.604655 -1.552287 0.141979
2455667.671594 -1.564277 -1.467080 0.141979
2455667.692028 -1.523830 -1.283042 0.141979
2455667.712463 -1.483311 -1.559619 0.141979
2455667.732897 -1.442724 -1.405239 0.141979
2455667.753332 -1.402067 -1.400331 0.141979
2455667.773766 -1.361344 -1.377966 0.141979
2455667.794201 -1.320552 -1.397642 0.141979
2455667.814635 -1.279695 -1.324403 0.141979
2455667.835069 -1.238773 -1.661841 0.141979
2455667.855504 -1.197785 -1.285160 0.141979
2455667.875938 -1.156736 -1.255222 0.141979
2455667.896373 -1.115624 -1.208194 0.141979
2455667.916807 -1.074453 -1.010802 0.141979
2455667.937242 -1.033221 -1.086448 0.141979
2455667.957676 -0.991931 -1.237855 0.141979
2455667.978111 -0.950582 -1.063992 0.141979
2455667.998545 -0.909178 -0.689722 0.141979
2455668.018980 -0.867716 -0.873671 0.141979
2455668.039414 -0.826201 -0.814414 0.141979
2455668.059848 -0.784633 -0.607940 0.141979
2455668.080283 -0.743010 -0.700084 0.141979
2455668.100717 -0.701337 -0.835708 0.141979
2455668.121152 -0.659611 -0.804848 0.141979
2455668.141586 -0.617838 -0.390464 0.141979
2455668.162021 -0.576014 -0.513567 0.141979
2455668.182455 -0.534144 -0.532168 0.141979
2455668.202890 -0.492226 -0.667454 0.141979
2455668.223324 -0.450264 -0.362247 0.141979
2455668.243758 -0.408258 -0.260769 0.141979
2455668.264193 -0.366206 -0.374892 0.141979
2455668.284627 -0.324114 -0.174537 0.141979
2455668.305062 -0.281978 -0.256609 0.141979
2455668.325496 -0.239804 -0.266404 0.141979
2455668.345931 -0.197589 -0.110951 0.141979
2455668.366365 -0.155337 -0.258270 0.141979
2455668.386800 -0.113046 -0.038747 0.141979
2455668.407234 -0.070722 -0.113403 0.141979
2455668.427668 -0.028362 -0.052657 0.141979
2455668.448103 0.014034 0.221254 0.141979
2455668.468537 0.056461 -0.056533 0.141979
2455668.488972 0.098922 -0.024778 0.141979
2455668.509406 0.141412 0.261870 0.141979
2455668.529841 0.183932 0.175948 0.141979
2455668.550275 0.226479 0.144107 0.141979
2455668.570710 0.269056 0.248482 0.141979
2455668.591144 0.311656 0.588919 0.141979
2455668.611579 0.354283 0.506353 0.141979
2455668.632013 0.396932 0.457405 0.141979
2455668.652447 0.439604 0.634926 0.141979
2455668.672882 0.482299 0.510462 0.141979
2455668.693316 0.525013 0.600691 0.141979
2455668.713751 0.567748 0.551237 0.141979
2455668.734185 0.610499 0.681801 0.141979
2455668.754620 0.653269 0.569728 0.141979
2455668.775054 0.696052 0.814915 0.141979
2455668.795489 0.738852 0.685298 0.141979
2455668.815923 0.781664 0.795784 0.141979
2455668.836357 0.824488 0.760361 0.141979
2455668.856792 0.867325 1.085797 0.141979
2455668.877226 0.910169 0.710472 0.141979
2455668.897661 0.953025 1.064837 0.141979
2455668.918095 0.995885 1.146143 0.141979
2455668.938530 1.038754 1.134248 0.141979
2455668.958964 1.081626 1.135456 0.141979
2455668.979399 1.124504 1.008907 0.141979
2455668.999833 1.167383 1.077450 0.141979
2455669.020268 1.210264 1.298631 0.141979
2455669.040702 1.253144 1.456473 0.141979
2455669.061137 1.296025 1.153800 0.141979
2455669.081571 1.338901 1.308813 0.141979
2455669.102005 1.381773 1.523580 0.141979
2455669.122440 1.424643 1.537445 0.141979
2455669.142874 1.467504 1.459616 0.141979
2455669.163309 1.510359 1.502694 0.141979
2455669.183743 1.553204 1.550838 0.141979
2455669.204178 1.596040 1.657849 0.141979
2455669.224612 1.638863 1.653038 0.141979
2455669.245047 1.681676 1.707938 0.141979
2455669.265481 1.724472 1.656199 0.141979
2455669.285916 1.767254 1.607375 0.141979
2455669.306350 1.810018 1.714228 0.141979
2455669.326784 1.852764 1.996673 0.141979
2455669.347219 1.895493 1.874758 0.141979
2455669.367653 1.938198 1.694234 0.141979
2455669.388088 1.980884 2.086916 0.141979
2455669.408522 2.023544 2.039447 0.141979
2455669.428957 2.066181 2.327628 0.141979
2455669.449391 2.108789 2.091928 0.141979
2455669.469826 2.151372 1.992067 0.141979
2455669.490260 2.193924 2.311165 0.141979
2455669.510695 2.236448 2.227287 0.141979
2455669.531129 2.278937 2.232188 0.141979
2455669.551563 2.321393 2.455996 0.141979
2455669.571998 2.363816 2.281318 0.141979
2455669.592432 2.406201 2.396862 0.141979
2455669.612867 2.448550 2.552262 0.141979
2455669.633301 2.490858 2.716073 0.141979
2455669.653736 2.533127 2.538689 0.141979
2455669.674170 2.575352 2.546806 0.141979
2455669.694605 2.617535 2.521965 0.141979
2455669.715039 2.659671 3.003260 0.141979
2455669.735474 2.701760 2.954988 0.141979
2455669.755908 2.743800 2.465563 0.141979
2455669.776342 2.785789 2.792503 0.141979
2455669.796777 2.827728 2.746205 0.141979
2455669.817211 2.869613 2.924817 0.141979
2455669.837646 2.911444 2.824050 0.141979
2455669.858080 2.953218 3.109504 0.141979
2455669.878515 2.994935 2.989506 0.141979
2455669.898949 3.036591 3.245236 0.141979
2455669.919384 3.078188 3.067642 0.141979
2455669.939818 3.119719 3.266821 0.141979
