# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2455670.225900 -2.415857 -2.176800 0.208427
2455670.246335 -2.379771 -2.528962 0.208427
2455670.266769 -2.343447 -2.026418 0.208427
2455670.287204 -2.306878 -2.011196 0.208427
2455670.307638 -2.270067 -2.451299 0.208427
2455670.328073 -2.233005 -2.100957 0.208427
2455670.348507 -2.195695 -2.038064 0.208427
2455670.368942 -2.158120 -1.609885 0.208427
2455670.389376 -2.120291 -1.997319 0.208427
2455670.409811 -2.082201 -2.121845 0.208427
2455670.430245 -2.043850 -2.403579 0.208427
2455670.450680 -2.005232 -1.823770 0.208427
2455670.471114 -1.966347 -2.311839 0.208427
2455670.511983 -1.887755 -1.873036 0.208427
2455670.532418 -1.848042 -1.955776 0.208427
2455670.552852 -1.808049 -2.034726 0.208427
2455670.573286 -1.767771 -1.936882 0.208427
2455670.593721 -1.727202 -1.642946 0.208427
2455670.614155 -1.686342 -1.641183 0.208427
2455670.634590 -1.645184 -1.508295 0.208427
2455670.655024 -1.603727 -1.918458 0.208427
2455670.675459 -1.561966 -1.457666 0.208427
2455670.695893 -1.519898 -1.504580 0.208427
2455670.716328 -1.477518 -1.547907 0.208427
2455670.736762 -1.434824 -1.564514 0.208427
2455670.757197 -1.391808 -1.548346 0.208427
2455670.777631 -1.348471 -1.219060 0.208427
2455670.798066 -1.304804 -1.332353 0.208427
2455670.818500 -1.260807 -1.473757 0.208427
2455670.838934 -1.216474 -1.351144 0.208427
2455670.859369 -1.171798 -1.254484 0.208427
2455670.879803 -1.126779 -0.940082 0.208427
2455670.900238 -1.081409 -0.906467 0.208427
2455670.920672 -1.035688 -1.119602 0.208427
2455670.941107 -0.989605 -1.211512 0.208427
2455670.961541 -0.943162 -1.006956 0.208427
2455670.981976 -0.896349 -0.872071 0.208427
2455671.002410 -0.849154 -0.626572 0.208427
2455671.022845 -0.801578 -1.028423 0.208427
2455671.043279 -0.753622 -0.558221 0.208427
2455671.063714 -0.705276 -0.872612 0.208427
2455671.084148 -0.656541 -0.879854 0.208427
2455671.104582 -0.607409 -0.445825 0.208427
2455671.125017 -0.557873 -0.722122 0.208427
2455671.145451 -0.507932 -0.161418 0.208427
2455671.165886 -0.457577 -0.235744 0.208427
2455671.186320 -0.406807 -0.575719 0.208427
2455671.206755 -0.355614 -0.558402 0.208427
2455671.227189 -0.303995 -0.260958 0.208427
2455671.247624 -0.251943 -0.420557 0.208427
2455671.268058 -0.199455 -0.058484 0.208427
2455671.288493 -0.146524 -0.146062 0.208427
2455671.308927 -0.093147 -0.100902 0.208427
2455671.329362 -0.039316 0.087663 0.208427
2455671.349796 0.014969 0.237976 0.208427
2455671.370231 0.069719 -0.004677 0.208427
2455671.390665 0.124934 -0.242856 0.208427
2455671.411099 0.180621 0.401618 0.208427
2455671.431534 0.236787 0.570005 0.208427
2455671.451968 0.293432 -0.010486 0.208427
2455671.472403 0.350567 0.475277 0.208427
2455671.492837 0.408189 0.440875 0.208427
2455671.513272 0.466310 0.673710 0.208427
2455671.533706 0.524929 0.291504 0.208427
2455671.554141 0.584055 0.354313 0.208427
2455671.574575 0.643687 0.628816 0.208427
2455671.595010 0.703836 0.876741 0.208427
2455671.615444 0.764498 0.473394 0.208427
2455671.635879 0.825696 0.980194 0.208427
2455671.656313 0.887423 0.741126 0.208427
2455671.676748 0.949682 0.810084 0.208427
2455671.697182 1.012470 1.070831 0.208427
2455671.717617 1.075797 1.020374 0.208427
2455671.738051 1.139659 1.570726 0.208427
2455671.758485 1.204062 1.064061 0.208427
2455671.778920 1.269013 1.674719 0.208427
2455671.799354 1.334506 1.361964 0.208427
2455671.819789 1.400552 1.486724 0.208427
2455671.840223 1.467144 1.627778 0.208427
2455671.860658 1.534292 1.575996 0.208427
2455671.881092 1.601990 1.708790 0.208427
2455671.901527 1.670245 1.268614 0.208427
2455671.921961 1.739052 1.505948 0.208427
2455671.942396 1.808416 1.723957 0.208427
2455671.962830 1.878333 1.892773 0.208427
2455671.983265 1.948807 2.124729 0.208427
2455672.003699 2.019831 2.061515 0.208427
2455672.024134 2.091411 2.204248 0.208427
2455672.044568 2.163538 2.190348 0.208427
2455672.065003 2.236217 1.849210 0.208427
2455672.085437 2.309438 2.264183 0.208427
2455672.105871 2.383201 2.350881 0.208427
2455672.126306 2.457506 2.566581 0.208427
2455672.146740 2.532342 2.767460 0.208427
2455672.167175 2.607712 2.491893 0.208427
2455672.187609 2.683603 2.581848 0.208427
2455672.208044 2.760015 2.910667 0.208427
2455672.228478 2.836936 2.810061 0.208427
2455672.248913 2.914365 3.475830 0.208427
2455672.269347 2.992295 2.764833 0.208427
2455672.289782 3.070726 2.738755 0.208427
2455672.310216 3.149632 3.449509 0.208427
2455672.330651 3.229010 3.216391 0.208427
2455672.351085 3.308843 3.604311 0.208427
2455672.371520 3.389125 3.356246 0.208427
2455672.391954 3.469838 3.565080 0.208427
2455672.412389 3.550977 3.732103 0.208427
2455672.432823 3.632519 3.716195 0.208427
2455672.453258 3.714458 3.386380 0.208427
2455672.473692 3.796771 3.783438 0.208427
2455672.494126 3.879445 4.009159 0.208427
2455672.514561 3.962467 3.834616 0.208427
2455672.534995 4.045811 4.232826 0.208427
2455672.555430 4.129467 4.247843 0.208427
2455672.575864 4.213407 4.407495 0.207828
2455672.596299 4.297618 4.429278 0.208427
2455672.616733 4.382070 4.535694 0.208427
2455672.637168 4.466750 4.566893 0.208427
2455672.657602 4.551625 4.202386 0.207828
2455672.678037 4.636679 4.687277 0.207828
2455672.698471 4.721880 4.329843 0.207828
2455672.718906 4.807208 4.934256 0.207828
2455672.739340 4.892630 4.834049 0.208427
2455672.759775 4.978124 5.264841 0.207828
2455672.780209 5.063654 4.863340 0.208427
2455672.800644 5.149199 5.406949 0.208427
2455672.821078 5.234718 5.227953 0.208427
2455672.841513 5.320190 5.399583 0.207828
2455672.861947 5.405572 5.359653 0.207828
2455672.882381 5.490836 5.307934 0.207828
2455672.902816 5.575950 5.667206 0.207828
2455672.923250 5.660866 5.785286 0.208427
2455672.943685 5.745560 5.887272 0.207828
2455672.964119 5.829986 6.060704 0.207828
2455672.984554 5.914116 5.825477 0.207828
2455673.004988 5.997903 6.102883 0.208427
2455673.025423 6.081317 6.178249 0.207828
2455673.045857 6.164309 5.844811 0.207828
2455673.066292 6.246847 6.338425 0.207828
2455673.086726 6.328883 6.431097 0.207828
2455673.107161 6.410382 6.493330 0.207828
2455673.127595 6.491296 6.165577 0.208427
2455673.148030 6.571590 6.360835 0.207828
2455673.168464 6.651213 6.778471 0.207828
2455673.188899 6.730130 6.599116 0.207828
2455673.209333 6.808289 6.675265 0.208427
2455673.229767 6.885651 6.679062 0.208427
2455673.250202 6.962176 7.160791 0.207828
2455673.270636 7.037812 6.808316 0.207828
2455673.291071 7.112523 7.127321 0.207828
2455673.311505 7.186257 6.976261 0.207828
2455673.331940 7.258978 7.090910 0.207828
2455673.352374 7.330635 7.294314 0.207828
2455673.372809 7.401190 7.505440 0.207828
2455673.393243 7.470595 6.878987 0.207828
2455673.413678 7.538811 7.726928 0.207828
2455673.434112 7.605791 7.724372 0.207828
2455673.454547 7.671499 7.709542 0.207828
2455673.495416 7.798919 7.799522 0.208427
2455673.515850 7.860550 7.944501 0.207828
2455673.536285 7.920746 7.707311 0.207828
2455673.556719 7.979412 8.118573 0.207828
2455673.577154 8.036563 8.247734 0.207828
2455673.597588 8.092159 8.129288 0.207828
2455673.618023 8.146169 7.917423 0.207828
2455673.638457 8.198554 8.015891 0.207828
2455673.658892 8.249286 8.235687 0.207828
2455673.679326 8.298327 8.065134 0.207828
2455673.699761 8.345653 8.503184 0.207828
2455673.720195 8.391230 8.354854 0.207828
2455673.740630 8.435035 8.558284 0.207828
2455673.761064 8.477037 8.642858 0.207828
2455673.781498 8.517215 8.196445 0.207828
2455673.801933 8.555548 8.586435 0.207828
2455673.822367 8.592011 8.740822 0.207828
2455673.842802 8.626587 8.893655 0.208427
2455673.863236 8.659258 8.294021 0.208427
2455673.883671 8.690009 8.455207 0.207828
2455673.904105 8.718825 8.747490 0.207828
2455673.924540 8.745696 8.471906 0.207828
2455673.944974 8.770610 8.548251 0.207828
2455673.965409 8.793562 8.615699 0.207828
2455673.985843 8.814543 8.666622 0.207828
2455674.006278 8.833551 9.158682 0.207828
2455674.026712 8.850583 8.988038 0.207828
2455674.047147 8.865640 8.623860 0.207828
2455674.067581 8.878723 8.413264 0.207828
2455674.088016 8.889837 8.606972 0.207828
2455674.108450 8.898987 8.847917 0.207828
2455674.128885 8.906183 8.889561 0.207828
2455674.149319 8.911434 8.681495 0.207828
2455674.169754 8.914752 9.078966 0.207828
2455674.190188 8.916100 8.873801 0.207828
2455674.210623 8.915532 9.391679 0.207828
2455674.231057 8.913080 9.440232 0.207828
2455674.251492 8.908764 8.595093 0.207828
2455674.271926 8.902606 8.908631 0.207828
2455674.292361 8.894628 8.793665 0.207828
2455674.312795 8.884857 8.701000 0.207828
2455674.333229 8.873318 8.977039 0.207828
2455674.353664 8.860040 8.955777 0.207828
2455674.374098 8.845053 8.983197 0.207828
2455674.394533 8.828388 9.012865 0.207828
2455674.414967 8.810079 8.629928 0.207828
2455674.435402 8.790157 8.536597 0.207828
2455674.455836 8.768661 8.508856 0.207828
2455674.476271 8.745624 8.993685 0.207828
2455674.496705 8.721088 8.651655 0.207828
2455674.517140 8.695087 8.702009 0.207828
2455674.537574 8.667665 8.756519 0.207828
2455674.558009 8.638859 8.517760 0.207828
2455674.578443 8.608715 8.536819 0.207828
2455674.598878 8.577270 8.253492 0.207828
2455674.619312 8.544572 8.268010 0.207828
2455674.639747 8.510660 8.350478 0.207828
2455674.660181 8.475582 8.445965 0.207828
2455674.680616 8.439380 8.418278 0.207828
2455674.701050 8.402101 8.239963 0.207828
2455674.721485 8.363789 8.016292 0.207828
2455674.741919 8.324490 8.288290 0.207828
2455674.762354 8.284249 8.257216 0.207828
2455674.782788 8.243114 7.955866 0.207828
2455674.803223 8.201127 8.462425 0.207828
2455674.823657 8.158324 8.059597 0.207828
2455674.844092 8.114751 7.962228 0.207828
2455674.864526 8.070471 7.704235 0.207828
2455674.884961 8.025524 7.703164 0.207828
2455674.905395 7.979960 7.942525 0.207828
2455674.925829 7.933821 7.660609 0.207828
2455674.946264 7.887148 7.941461 0.207828
2455674.966699 7.839988 8.091822 0.207828
2455674.987133 7.792386 7.816559 0.207828
2455675.007567 7.744382 7.899477 0.207828
2455675.028002 7.696016 7.656216 0.207828
2455675.048436 7.647333 7.353506 0.207828
2455675.068871 7.598370 7.741311 0.207828
2455675.089305 7.549170 7.625989 0.207828
2455675.109740 7.499768 7.214027 0.207828
2455675.130174 7.450206 7.479455 0.207828
2455675.150609 7.400518 7.458377 0.207828
2455675.171043 7.350744 7.084407 0.207828
2455675.191478 7.300915 7.227036 0.207828
2455675.211912 7.251070 6.978785 0.207828
2455675.232347 7.201238 6.993293 0.207828
2455675.252781 7.151456 7.241655 0.207828
2455675.273216 7.101752 7.340518 0.207828
2455675.293650 7.052160 7.123926 0.207828
2455675.314085 7.002705 7.006679 0.207828
2455675.334519 6.953421 6.985454 0.207828
2455675.354954 6.904330 6.936338 0.207828
2455675.375388 6.855465 6.877848 0.207828
2455675.395823 6.806844 7.012250 0.207828
2455675.416257 6.758498 6.703385 0.207828
2455675.436692 6.710446 6.940634 0.207828
2455675.457126 6.662718 6.911195 0.207828
2455675.477561 6.615335 6.825024 0.207828
2455675.497995 6.568316 6.707502 0.207828
2455675.518430 6.521675 6.657714 0.207828
2455675.538864 6.475435 6.525956 0.207828
2455675.559298 6.429611 6.183904 0.207828
2455675.579733 6.384216 6.658250 0.207828
2455675.600168 6.339268 6.182064 0.207828
2455675.620602 6.294785 6.427197 0.207828
2455675.641037 6.250774 6.325899 0.207828
2455675.661471 6.207253 6.397676 0.207828
2455675.681905 6.164230 5.848442 0.207828
2455675.702340 6.121716 5.969968 0.207828
2455675.722774 6.079723 5.688792 0.207828
2455675.743209 6.038257 6.066622 0.207828
2455675.763643 5.997330 6.023679 0.207828
2455675.784078 5.956945 5.705519 0.207828
2455675.804512 5.917112 5.975831 0.207828
2455675.824947 5.877834 6.001137 0.207828
2455675.845381 5.839120 5.931459 0.207828
2455675.865816 5.800970 5.769874 0.207828
2455675.886250 5.763391 5.852368 0.207828
2455675.906685 5.726384 5.887418 0.207828
2455675.927119 5.689953 5.753650 0.207828
2455675.947554 5.654096 5.637968 0.207828
2455675.967988 5.618820 5.662631 0.207828
2455675.988423 5.584120 5.703136 0.207828
2455676.008857 5.550000 5.402382 0.207828
2455676.029292 5.516456 5.722775 0.207828
2455676.049726 5.483490 6.017815 0.207828
2455676.070161 5.451098 5.385532 0.207828
2455676.090595 5.419282 5.807861 0.207828
2455676.111030 5.388052 5.313328 0.207828
2455676.131464 5.357391 5.166949 0.207828
2455676.151899 5.327291 5.090300 0.207828
2455676.172333 5.297753 5.315208 0.207828
2455676.192768 5.268769 5.259669 0.208427
2455676.213202 5.240337 5.471325 0.207828
2455676.233637 5.212450 5.198963 0.207828
2455676.254071 5.185105 5.305490 0.207828
2455676.274506 5.158294 4.890960 0.207828
2455676.294940 5.132014 5.217056 0.207828
2455676.315375 5.106256 5.144918 0.207828
2455676.335809 5.081016 5.218638 0.207828
2455676.356244 5.056286 5.235053 0.207828
2455676.376678 5.032061 4.776177 0.207828
2455676.397113 5.008331 4.770519 0.207828
2455676.417547 4.985092 5.048392 0.207828
2455676.437982 4.962335 5.131645 0.207828
2455676.478851 4.918238 5.278910 0.207828
2455676.499285 4.896884 4.654323 0.207828
2455676.519720 4.875980 4.873540 0.207828
2455676.540154 4.855521 4.711920 0.207828
2455676.560589 4.835497 4.547070 0.207828
2455676.581023 4.815902 4.875567 0.207828
2455676.601458 4.796725 5.005012 0.207828
2455676.621892 4.777960 4.664426 0.207828
2455676.642327 4.759598 5.089256 0.207828
2455676.662761 4.741630 4.301463 0.207828
2455676.683196 4.724049 4.466099 0.207828
2455676.703630 4.706846 5.168767 0.207828
2455676.724064 4.690013 4.805058 0.207828
2455676.744499 4.673551 4.701165 0.207828
2455676.764934 4.657442 4.452460 0.207828
2455676.785368 4.641678 4.645905 0.207828
2455676.805803 4.626248 4.595635 0.207828
2455676.826237 4.611147 4.716729 0.207828
2455676.846672 4.596364 4.560150 0.207828
2455676.867106 4.581892 4.781814 0.207828
2455676.887540 4.567722 4.325086 0.207828
2455676.907975 4.553847 4.656757 0.207828
2455676.928409 4.540258 4.334943 0.207828
2455676.948844 4.526947 4.461343 0.207828
2455676.969278 4.513906 4.510267 0.207828
2455676.989713 4.501128 4.309432 0.207828
2455677.010148 4.488604 4.424782 0.207828
2455677.030582 4.476328 4.764344 0.207828
2455677.051016 4.464291 4.279876 0.207828
2455677.071451 4.452485 4.501983 0.207828
2455677.091885 4.440903 4.339378 0.207828
2455677.112320 4.429538 4.536269 0.207828
2455677.132754 4.418383 4.716999 0.207828
2455677.153189 4.407430 4.509442 0.207828
2455677.173623 4.396673 4.377599 0.207828
2455677.194058 4.386103 4.057719 0.207828
2455677.214492 4.375715 4.285183 0.207828
2455677.234927 4.365501 4.409854 0.207828
2455677.255361 4.355456 4.028997 0.207828
2455677.275796 4.345571 4.652474 0.207828
2455677.296230 4.335841 4.149508 0.207828
2455677.316665 4.326260 4.110080 0.207828
2455677.337099 4.316821 4.561588 0.207828
2455677.357534 4.307517 4.254577 0.207828
2455677.377968 4.298346 4.291066 0.207828
2455677.398403 4.289300 4.315335 0.207828
2455677.418837 4.280373 4.139516 0.207828
2455677.439272 4.271556 4.143911 0.207828
2455677.459706 4.262847 4.356136 0.207828
2455677.480141 4.254238 4.222270 0.207828
2455677.500575 4.245724 4.183677 0.207828
2455677.521010 4.237301 4.190196 0.207828
2455677.541444 4.228963 4.157897 0.207828
2455677.561879 4.220704 4.340259 0.207828
2455677.582313 4.212521 4.302293 0.207828
2455677.602748 4.204408 4.086222 0.207828
2455677.623182 4.196360 4.312809 0.207828
2455677.643617 4.188372 4.389252 0.207828
2455677.664051 4.180441 4.215482 0.207828
2455677.684486 4.172562 3.916009 0.207828
2455677.704920 4.164730 3.751470 0.207828
2455677.725355 4.156941 3.967231 0.207828
2455677.745789 4.149191 4.225519 0.207828
2455677.766224 4.141476 4.324495 0.207828
2455677.786658 4.133792 4.126603 0.207828
2455677.807093 4.126134 4.209271 0.207828
2455677.827527 4.118501 4.692683 0.207828
2455677.847962 4.110886 3.991671 0.207828
2455677.868396 4.103289 4.106751 0.207828
2455677.888831 4.095703 4.499426 0.208427
2455677.909265 4.088127 3.890925 0.207828
2455678.624473 3.808104 4.002389 0.207828
2455678.644907 3.799233 3.731023 0.207828
2455678.665342 3.790295 3.882105 0.207828
2455678.685776 3.781289 3.987282 0.207828
2455678.706211 3.772214 3.744608 0.207828
2455678.726645 3.763071 4.096934 0.207828
2455678.747080 3.753857 3.600595 0.207828
2455678.767514 3.744572 4.220838 0.207828
2455678.787949 3.735216 3.892620 0.207828
2455678.808383 3.725787 4.023876 0.207828
2455678.828818 3.716284 3.621894 0.207828
2455678.849252 3.706708 3.885114 0.207828
2455678.869687 3.697057 3.899508 0.207828
2455678.890121 3.687330 3.425438 0.207828
2455678.910556 3.677528 3.343011 0.207828
2455678.930990 3.667649 3.861579 0.207828
2455678.951425 3.657692 3.736028 0.207828
2455678.971859 3.647658 3.795093 0.207828
2455678.992294 3.637546 4.219924 0.207828
2455679.012728 3.627355 3.379192 0.207828
2455679.033163 3.617084 3.340801 0.207828
2455679.053597 3.606735 3.609350 0.207828
2455679.074032 3.596304 3.585618 0.207828
2455679.094466 3.585794 3.999495 0.207828
2455679.114901 3.575202 3.674885 0.207828
2455679.135335 3.564530 3.882655 0.207828
2455679.155770 3.553776 3.741509 0.207828
2455679.176204 3.542940 3.262792 0.207828
2455679.196639 3.532022 4.013420 0.207828
2455679.217073 3.521022 3.393888 0.207828
2455679.237508 3.509938 3.243261 0.207828
2455679.257942 3.498773 3.551052 0.207828
2455679.278377 3.487523 3.643378 0.207828
2455679.298811 3.476188 3.502523 0.207828
2455679.319246 3.464769 3.725437 0.207828
2455679.339680 3.453267 3.714172 0.207828
2455679.360115 3.441680 3.506347 0.207828
2455679.380549 3.430010 3.285224 0.207828
2455679.400984 3.418255 3.919769 0.207828
2455679.421418 3.406417 3.391603 0.207828
2455679.441853 3.394494 3.606789 0.207828
2455679.462287 3.382486 3.492502 0.207828
2455679.482722 3.370394 3.430035 0.207828
2455679.503156 3.358218 3.169233 0.207828
2455679.523591 3.345957 3.501235 0.207828
2455679.544025 3.333612 3.311684 0.207828
2455679.564460 3.321181 3.149034 0.207828
2455679.584894 3.308667 3.410062 0.207828
2455679.605329 3.296067 3.322518 0.207828
2455679.625763 3.283383 3.470658 0.207828
2455679.646198 3.270614 3.080673 0.207828
2455679.666632 3.257761 3.279671 0.207828
2455679.687067 3.244823 3.265540 0.207828
2455679.707501 3.231801 3.055692 0.207828
2455679.727936 3.218694 3.331898 0.207828
2455679.748370 3.205503 2.846613 0.207828
2455679.768805 3.192227 3.612557 0.207828
2455679.789239 3.178868 3.405449 0.207828
2455679.809674 3.165424 3.319384 0.207828
2455679.830108 3.151897 3.078562 0.207828
2455679.850543 3.138285 3.336277 0.207828
2455679.870977 3.124590 3.043525 0.207828
2455679.891412 3.110810 2.700023 0.207828
2455679.911846 3.096948 2.855226 0.207828
2455679.932281 3.083000 2.900866 0.207828
2455679.952715 3.068968 3.382975 0.207828
2455679.973150 3.054852 2.875205 0.207828
2455679.993584 3.040655 3.400919 0.207828
2455680.014019 3.026373 3.122815 0.207828
2455680.034453 3.012010 3.010154 0.207828
2455680.054888 2.997564 2.884659 0.207828
2455680.075323 2.983035 3.148401 0.207828
2455680.095757 2.968425 3.016958 0.207828
2455680.116191 2.953733 3.246291 0.207828
2455680.136626 2.938959 2.675307 0.207828
2455680.177495 2.909167 2.834320 0.207828
2455680.197930 2.894149 3.148704 0.207828
2455680.218364 2.879051 2.849300 0.207828
2455680.238799 2.863871 2.657800 0.207828
2455680.259233 2.848612 3.003952 0.207828
2455680.279667 2.833272 2.791807 0.207828
2455680.300102 2.817852 2.707857 0.207828
2455680.320537 2.802352 2.835981 0.207828
2455680.340971 2.786774 2.427280 0.207828
2455680.361406 2.771115 2.684104 0.207828
