# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458229.609933 -3.640081 -3.727408 0.998937
2458229.610596 -3.653935 -4.239711 1.004167
2458229.611261 -3.666465 -5.141181 1.000618
2458229.611922 -3.677554 -2.852975 1.010891
2458229.612574 -3.687149 -3.325369 0.996135
2458229.613236 -3.695517 -5.000393 1.002112
2458229.613901 -3.702520 -3.911565 1.006782
2458229.614563 -3.708086 -4.431986 1.001552
2458229.615226 -3.712247 -3.818803 0.996135
2458229.615889 -3.714986 -4.610570 1.001925
2458229.616549 -3.716294 -4.544273 0.998750
2458229.617214 -3.716166 -3.263144 1.007342
2458229.617875 -3.714600 -3.489459 1.003606
2458229.618538 -3.711585 -2.943292 1.008089
2458229.619201 -3.707119 -2.441951 1.016495
2458229.619864 -3.701196 -4.174544 1.009584
2458229.620523 -3.693861 -2.936027 1.008650
2458229.621188 -3.684994 -3.372601 1.006782
2458229.621852 -3.674669 -2.530554 0.998937
2458229.622515 -3.662888 -3.447538 0.998376
2458229.623176 -3.649680 -3.995493 0.990718
2458229.623838 -3.634985 -2.593784 0.991092
2458229.624501 -3.618796 -2.481138 0.989411
2458229.625165 -3.601099 -3.427928 0.990718
2458229.625827 -3.581984 -4.384411 0.986235
2458229.626489 -3.561402 -3.774169 1.002112
2458229.627150 -3.539389 -3.359633 0.993894
2458229.627813 -3.515843 -4.624747 0.989971
2458229.628476 -3.490832 -4.637175 0.993333
2458229.629139 -3.464358 -3.498880 0.995201
2458229.629800 -3.436511 -4.590692 0.992773
2458229.630464 -3.407082 -2.704683 0.991465
2458229.631127 -3.376246 -4.850239 0.989224
2458229.631788 -3.344064 -3.974965 0.987356
2458229.632448 -3.310503 -4.339358 0.988663
2458229.633100 -3.275945 -3.612562 0.978951
2458229.633762 -3.239450 -1.565830 0.990905
2458229.634427 -3.201365 -2.682371 0.987916
2458229.635095 -3.161680 -2.674126 0.989411
2458229.635858 -3.114616 -2.835898 0.989037
2458229.636521 -3.072220 -1.555478 0.969611
2458229.637182 -3.028573 -3.871298 0.980258
2458229.637844 -2.983489 -2.489918 0.969611
2458229.638507 -2.936978 -2.126082 0.984741
2458229.639168 -2.889263 -2.805627 0.981752
2458229.639842 -2.839242 -3.992786 0.976522
2458229.640502 -2.788931 -1.914792 0.982313
2458229.641165 -2.737082 -3.976376 0.972973
2458229.641826 -2.684096 -1.911858 0.964942
2458229.642491 -2.629501 -2.649975 0.964755
2458229.643148 -2.574308 -2.812433 0.973534
2458229.643809 -2.517535 -2.873275 0.963447
2458229.644472 -2.459352 -2.458903 0.970919
2458229.645138 -2.399671 -2.426271 0.969424
2458229.645804 -2.338769 -2.091133 0.971106
2458229.646466 -2.277043 -1.981631 0.971666
2458229.647127 -2.214244 -2.629847 0.968117
2458229.647791 -2.150006 -2.041528 0.969424
2458229.648453 -2.084829 -1.906550 0.966809
2458229.649117 -2.018338 -0.749806 0.979885
2458229.649791 -1.949723 -1.987427 0.980445
2458229.650453 -1.881249 -0.857780 0.982873
2458229.651116 -1.811619 -2.005024 0.988477
2458229.651781 -1.740744 -2.000922 0.974468
2458229.652446 -1.668855 -2.645065 0.971479
2458229.653111 -1.595974 -0.703437 0.964194
2458229.653774 -1.522349 -3.263038 0.963074
2458229.654436 -1.447897 -2.018269 0.976336
2458229.655092 -1.373220 -0.288805 0.990718
2458229.655754 -1.296981 -0.615178 0.965689
2458229.656417 -1.219767 -1.359294 0.969611
2458229.657078 -1.141955 -1.316606 0.969985
2458229.657740 -1.063223 -2.634137 0.971853
2458229.658403 -0.983595 -0.881902 0.968491
2458229.659066 -0.903217 -1.268073 0.977830
2458229.659730 -0.821997 -1.906150 0.976896
2458229.660392 -0.740335 1.135008 0.970545
2458229.661055 -0.657892 0.048165 0.977830
2458229.661716 -0.575074 -0.570715 0.979324
2458229.662380 -0.491286 -0.541525 0.979324
2458229.663043 -0.407065 0.004487 0.978390
2458229.663704 -0.322576 -0.022984 0.983060
2458229.664366 -0.237473 -0.428229 0.985675
2458229.665022 -0.152696 -1.855503 0.987730
2458229.665686 -0.066471 0.009075 1.001178
2458229.667013 0.106946 1.260967 1.003606
2458229.667675 0.193926 0.776638 1.001925
2458229.668327 0.279844 -1.069646 1.014440
2458229.668987 0.367032 0.067370 0.987543
2458229.669648 0.454528 -0.001774 0.985301
2458229.670310 0.542288 1.202638 0.995014
2458229.670971 0.630005 -0.294775 0.985675
2458229.671621 0.716306 -0.652574 0.998376
2458229.672283 0.804200 0.130334 1.010891
2458229.672936 0.890856 1.299594 1.012759
2458229.673597 0.978484 1.018091 1.002673
2458229.674259 1.066108 0.071899 0.994454
2458229.674921 1.153547 1.625254 1.009584
2458229.675572 1.239307 0.884650 1.009957
2458229.676233 1.326108 3.432419 1.010518
2458229.676896 1.412845 -0.380830 1.026955
2458229.678221 1.585013 1.585672 1.044513
2458229.678884 1.670478 1.022556 1.033306
2458229.679548 1.755550 1.622082 1.045260
2458229.680212 1.840054 3.896414 1.030504
2458229.680873 1.923564 2.259683 1.029570
2458229.681536 2.006668 1.442587 1.028823
2458229.682197 2.088818 2.512849 1.023032
2458229.682862 2.170711 0.703048 1.029383
2458229.683525 2.251561 3.038432 1.037975
2458229.684186 2.331335 2.303815 1.029943
2458229.684847 2.410238 1.330904 1.035734
2458229.685626 2.502056 4.710986 1.025274
2458229.686283 2.578468 0.368530 1.041337
2458229.686947 2.654701 3.390212 1.053105
2458229.687609 2.729678 2.331220 1.036481
2458229.688271 2.803593 3.629988 1.055907
2458229.689020 2.885903 3.634647 1.067301
2458229.689685 2.957788 4.499878 1.059082
2458229.690346 3.028097 2.235456 1.059829
2458229.691007 3.097241 3.065628 1.043952
2458229.691659 3.164281 0.847762 1.044886
2458229.692418 3.240831 1.936237 1.029383
2458229.693078 3.306092 4.219360 1.039283
2458229.693741 3.370403 3.435988 1.043019
2458229.694403 3.433357 1.148626 1.049182
2458229.695056 3.494212 4.200875 1.050116
2458229.695814 3.563273 3.619633 1.069542
2458229.696477 3.622298 4.123902 1.073465
2458229.697143 3.680278 3.163917 1.068795
2458229.697805 3.736599 5.607883 1.068608
2458229.698469 3.791772 4.326283 1.070476
2458229.699133 3.845621 3.514065 1.077574
2458229.699793 3.897829 1.961182 1.077574
2458229.700572 3.957743 5.187115 1.089715
2458229.701235 4.007291 4.413142 1.090649
2458229.701899 4.055574 2.825729 1.087287
2458229.702560 4.102304 3.989271 1.099428
2458229.703883 4.191818 2.600113 1.112503
2458229.705209 4.276125 3.788674 1.119414
2458229.705874 4.316351 3.131709 1.136599
2458229.706537 4.355077 6.249046 1.162002
2458229.707201 4.392477 4.711108 1.160881
2458229.707864 4.428431 4.149488 1.160321
2458229.708526 4.462934 4.313114 1.167792
2458229.709187 4.495983 6.844533 1.150234
2458229.709840 4.527244 4.949855 1.191327
2458229.710502 4.557517 5.413432 1.169847
2458229.711820 4.613477 2.708749 1.175264
2458229.712481 4.639351 5.734500 1.177692
2458229.713142 4.663736 5.221058 1.155091
2458229.713803 4.686617 2.079919 1.194876
2458229.714469 4.708137 6.602195 1.167605
2458229.715131 4.727983 2.738616 1.166671
2458229.716455 4.762986 7.266528 1.181241
2458230.467653 1.654800 -1.211221 2.078566
2458230.468338 1.705661 2.089623 1.941090
2458230.469002 1.754458 -0.001074 1.820986
2458230.469775 1.810614 5.280541 1.699014
2458230.470539 1.865402 2.300220 1.575175
2458230.471224 1.913894 0.704611 1.502141
2458230.471887 1.960239 1.815968 1.447599
2458230.472574 2.007635 2.318266 1.376246
2458230.473289 2.056259 2.141776 1.330297
2458230.474086 2.109586 3.646398 1.656801
2458230.474763 2.154141 0.602024 1.627662
2458230.475431 2.197414 2.494258 1.317969
2458230.476100 2.240047 3.164141 1.286028
2458230.476801 2.283947 2.210773 1.219719
2458230.477575 2.331468 1.477374 1.194129
2458230.478237 2.371309 2.778051 1.162375
2458230.479017 2.417278 0.984509 1.139401
2458230.479671 2.454982 0.962391 1.134918
2458230.480331 2.492245 1.624735 1.142202
2458230.480996 2.528977 2.041347 1.120535
2458230.481765 2.570414 2.829320 1.123897
2458230.482437 2.605692 3.780932 1.130995
2458230.483100 2.639630 3.611430 1.297422
2458230.483770 2.673035 3.431008 1.237464
2458230.484428 2.704954 0.178333 1.228311
2458230.485196 2.741075 3.745414 1.171715
2458230.485843 2.770551 2.428079 1.134544
2458230.486511 2.800047 3.383629 1.112877
2458230.487196 2.829292 2.398329 1.112690
2458230.487868 2.856983 3.834594 1.108394
2458230.488594 2.885769 3.624863 1.098868
2458230.489264 2.911281 1.170492 1.100736
2458230.489971 2.937092 3.494304 1.102230
2458230.490629 2.960072 3.990088 1.099241
2458230.491426 2.986550 1.232469 1.102417
2458230.492089 3.007427 2.687919 1.088781
2458230.492748 3.027134 3.413688 1.095506
2458230.493432 3.046470 2.155222 1.104471
2458230.494342 3.070409 4.388284 1.102604
2458230.495005 3.086559 4.037077 1.087100
2458230.495666 3.101562 2.982456 1.089715
2458230.496333 3.115580 3.181722 1.082244
2458230.497105 3.130386 4.907353 1.088968
2458230.497763 3.141787 3.758030 1.085232
2458230.498425 3.152122 3.883197 1.086540
2458230.499082 3.161244 3.873296 1.084485
2458230.499740 3.169239 2.769015 1.090836
2458230.500496 3.177010 0.533478 1.094385
2458230.501159 3.182559 4.380571 1.088221
2458230.501821 3.186919 0.804121 1.092517
2458230.502482 3.190089 2.441066 1.077387
2458230.503144 3.192072 3.871322 1.081683
2458230.503809 3.192858 3.616655 1.079442
2458230.504564 3.192284 3.208799 1.084112
2458230.505228 3.190470 3.483324 1.071410
2458230.505890 3.187445 3.547832 1.071037
2458230.506553 3.183195 4.678357 1.078134
2458230.507216 3.177720 2.919825 1.071037
2458230.507879 3.171016 4.102961 1.073838
2458230.508541 3.163093 1.769495 1.071784
2458230.509202 3.153956 2.157069 1.058335
2458230.509866 3.143541 2.728066 1.068795
2458230.510528 3.131923 1.478479 1.070663
2458230.511191 3.119050 3.866389 1.071784
2458230.511856 3.104895 3.030372 1.068982
2458230.512516 3.089612 4.198678 1.063005
2458230.513173 3.073177 3.764261 1.067488
2458230.513835 3.055391 4.931019 1.062444
2458230.514497 3.036374 2.024823 1.068422
2458230.515160 3.016098 4.259310 1.068235
2458230.515823 2.994591 1.365847 1.066927
2458230.516485 2.971894 2.912309 1.065246
2458230.517149 2.947903 3.693821 1.072157
2458230.517810 2.922807 3.490444 1.072157
2458230.518470 2.896544 3.006158 1.069916
2458230.519134 2.868913 4.140657 1.080936
2458230.519795 2.840206 3.156968 1.080563
2458230.520554 2.805764 2.351835 1.079816
2458230.521217 2.774410 3.293645 1.085793
2458230.522541 2.708264 3.757363 1.089342
2458230.523203 2.673442 3.434791 1.082804
2458230.523870 2.637187 2.213677 1.079816
2458230.524532 2.600053 2.441297 1.078134
2458230.525195 2.561719 3.088627 1.075146
2458230.525861 2.522076 2.495781 1.074399
2458230.526521 2.481674 1.673312 1.070663
2458230.527181 2.440175 1.017015 1.083364
2458230.527840 2.397654 1.731244 1.073278
2458230.528495 2.354330 3.005790 1.084298
2458230.529156 2.309549 2.688062 1.080563
2458230.529818 2.263643 2.797469 1.088221
2458230.530486 2.216264 2.418825 1.081683
2458230.531808 2.119424 3.581683 1.079816
2458230.532471 2.069344 2.112537 1.078321
2458230.533134 2.018275 1.893036 1.077948
2458230.533797 1.966234 2.286690 1.080002
2458230.534457 1.913479 0.175973 1.085793
2458230.535118 1.859710 5.310775 1.081123
2458230.535781 1.804858 0.396277 1.077201
2458230.536441 1.749354 -0.597472 1.077948
2458230.537104 1.692712 2.139031 1.074025
2458230.537767 1.635200 0.318140 1.081683
2458230.538428 1.577015 1.608621 1.072157
2458230.539088 1.518092 2.364767 1.077387
2458230.539750 1.458178 2.525629 1.087474
2458230.540414 1.397289 0.487716 1.074212
2458230.541079 1.335531 0.919148 1.077014
2458230.541741 1.273300 -0.847935 1.073838
2458230.542403 1.210340 1.598890 1.071410
2458230.543164 1.137096 1.489392 1.077948
2458230.543826 1.072643 2.577451 1.076640
2458230.544484 1.007921 1.191640 1.078695
2458230.545147 0.942069 1.339481 1.077387
2458230.545810 0.875600 -0.960378 1.072531
2458230.546566 0.799083 0.471256 1.082617
2458230.547228 0.731473 0.844889 1.076640
2458230.547890 0.663321 -0.233633 1.075893
2458230.548551 0.594752 1.314786 1.075893
2458230.549213 0.525584 0.152160 1.074772
2458230.549874 0.456052 2.083530 1.083738
2458230.550535 0.386076 -0.863980 1.079255
2458230.551197 0.315574 1.919750 1.077761
2458230.551858 0.244786 1.517909 1.085046
2458230.552522 0.173305 1.025618 1.080189
2458230.553183 0.101805 -1.164192 1.077014
2458230.553835 0.030968 0.934033 1.082431
2458230.554497 -0.041244 1.858232 1.087100
2458230.555163 -0.114160 0.539258 1.081683
2458230.555828 -0.187208 -0.273691 1.077574
2458230.556492 -0.260358 -1.902182 1.078321
2458230.557156 -0.333693 -1.075163 1.072157
2458230.557818 -0.406963 -2.968637 1.085606
2458230.558479 -0.480251 -0.208544 1.082804
2458230.559262 -0.567194 -1.476055 1.083738
2458230.559924 -0.640777 0.456984 1.089902
2458230.560586 -0.714401 1.177154 1.083738
2458230.561248 -0.788038 -2.783216 1.085606
2458230.562006 -0.872331 0.637831 1.090836
2458230.562667 -0.945787 -0.612259 1.094011
2458230.563320 -1.018280 -0.107466 1.085046
2458230.563981 -1.091556 1.428082 1.094198
2458230.564641 -1.164590 -0.653347 1.099989
2458230.565304 -1.237793 -2.239163 1.089715
2458230.565957 -1.309704 -1.251509 1.093264
2458230.566621 -1.382609 -0.198218 1.081870
2458230.567284 -1.455154 -3.433264 1.088408
2458230.567946 -1.527314 -1.739235 1.095879
2458230.568608 -1.599169 -1.346469 1.096813
2458230.569272 -1.670905 -2.245203 1.100175
2458230.569932 -1.741847 -2.224913 1.094385
2458230.570595 -1.812720 1.052991 1.098681
2458230.571258 -1.883171 -1.108165 1.094011
2458230.571921 -1.953172 -2.915967 1.090276
2458230.572572 -2.021440 -1.552195 1.098121
2458230.573233 -2.090254 -1.989647 1.097000
2458230.573898 -2.158947 -0.702697 1.089528
2458230.574561 -2.226869 -3.717894 1.103351
2458230.575224 -2.294197 -3.817839 1.104471
2458230.575886 -2.360805 -2.144475 1.101296
2458230.576548 -2.426766 -4.292221 1.091583
2458230.577213 -2.492346 0.183848 1.106526
2458230.577876 -2.557023 -3.385304 1.096626
2458230.578537 -2.620776 -3.235011 1.099989
2458230.579197 -2.683679 -2.384267 1.098868
2458230.579857 -2.745802 -2.171038 1.105032
2458230.580521 -2.807483 -4.196179 1.105779
2458230.581183 -2.868138 -0.707533 1.117920
2458230.581845 -2.927928 -2.860085 1.105592
2458230.582506 -2.986737 -2.072715 1.115679
2458230.583169 -3.044805 -0.373531 1.112130
2458230.583830 -3.101756 -2.429236 1.115865
2458230.584493 -3.157908 -3.885062 1.117547
2458230.585155 -3.212980 -1.973111 1.137159
2458230.585913 -3.274784 -1.860166 1.112690
2458230.586579 -3.327951 -3.590055 1.112877
2458230.587244 -3.379954 -5.911953 1.108581
2458230.587906 -3.430622 -4.586256 1.111569
2458230.588568 -3.480170 -1.704011 1.115865
2458230.589229 -3.528500 -6.518375 1.120162
2458230.589889 -3.575596 -4.157398 1.126699
2458230.590552 -3.621714 -4.808202 1.120722
2458230.591213 -3.666483 -2.374845 1.125952
2458230.591876 -3.710150 -5.608318 1.137720
2458230.592538 -3.752488 -3.120716 1.126326
2458230.593204 -3.793791 -3.931106 1.125952
2458230.593868 -3.833660 -4.471282 1.125765
2458230.594529 -3.872029 -3.848090 1.120535
2458230.595192 -3.909173 -5.264872 1.125578
2458230.595967 -3.950864 -2.086860 1.126886
2458230.596627 -3.984877 -3.727795 1.129874
2458230.597279 -4.017110 -4.318067 1.119228
2458230.597940 -4.048376 -5.387014 1.125952
2458230.598601 -4.078209 -5.515463 1.120535
2458230.599262 -4.106592 -3.962649 1.116426
2458230.599924 -4.133549 -6.017293 1.124084
2458230.600586 -4.159019 -7.913754 1.123897
2458230.601249 -4.183021 -2.705290 1.126512
2458230.601910 -4.205434 -3.140958 1.126326
2458230.602572 -4.226349 -2.456690 1.135478
2458230.603237 -4.245799 -4.769576 1.142202
2458230.603903 -4.263699 -4.107491 1.128193
2458230.604565 -4.279913 -5.815278 1.133797
2458230.605226 -4.294512 -5.038533 1.133610
2458230.605888 -4.307530 -5.036298 1.130248
2458230.606550 -4.318937 -3.180548 1.135665
2458230.607208 -4.328666 -3.903914 1.137346
2458230.607871 -4.336837 -5.251764 1.131556
2458230.608533 -4.343351 -4.113987 1.133237
2458230.609294 -4.348807 -4.158749 1.136599
2458230.609956 -4.351751 -5.354658 1.136972
2458230.610620 -4.353024 -6.325176 1.133237
2458230.611281 -4.352613 -3.692349 1.140521
2458230.611944 -4.350511 -4.575908 1.130995
2458230.612605 -4.346726 -2.975942 1.133610
2458230.613269 -4.341217 -5.951825 1.139587
2458230.613932 -4.334006 -1.183424 1.135852
2458230.614587 -4.325200 -5.680546 1.137906
2458230.615250 -4.314577 -3.748949 1.132489
2458230.615914 -4.302212 -4.822804 1.132116
2458230.616575 -4.288185 -4.680259 1.133984
2458230.617239 -4.272359 -4.970991 1.132489
2458230.617905 -4.254740 -2.756496 1.130995
2458230.618567 -4.235496 -3.992238 1.126512
2458230.619229 -4.214525 -2.609322 1.135104
2458230.619893 -4.191758 -3.770788 1.131369
2458230.620554 -4.167370 -3.676105 1.131556
2458230.621214 -4.141304 -4.223471 1.135665
2458230.621880 -4.113265 -3.550959 1.136412
2458230.622540 -4.083762 -5.202320 1.143323
2458230.623202 -4.052456 -5.759421 1.140895
2458230.623964 -4.014293 -5.616756 1.135665
2458230.624626 -3.979300 -4.889664 1.142576
2458230.625291 -3.942434 -3.182512 1.133797
2458230.625956 -3.903854 -4.684790 1.136599
2458230.626619 -3.863690 -1.980126 1.144444
2458230.627281 -3.821900 -3.730861 1.132116
2458230.627944 -3.778364 -2.739524 1.132303
2458230.628607 -3.733152 -3.059082 1.132863
2458230.629340 -3.681215 -3.988464 1.128941
2458230.630002 -3.632573 -3.347293 1.122216
2458230.630665 -3.582210 -3.902321 1.122403
2458230.631330 -3.530049 -3.171065 1.114931
2458230.631991 -3.476578 -2.739375 1.124271
2458230.632655 -3.421246 -3.060385 1.112877
2458230.633319 -3.364303 -2.288772 1.118294
2458230.633979 -3.306110 -3.151145 1.115492
2458230.634644 -3.245892 -3.097245 1.113064
2458230.635305 -3.184473 -4.139562 1.113437
2458230.635966 -3.121508 -4.070070 1.113064
2458230.636639 -3.055828 -4.713818 1.116239
2458230.637301 -2.989686 -3.083108 1.113624
2458230.637964 -2.921933 -1.582046 1.114558
2458230.638626 -2.852791 -3.101478 1.113064
2458230.639412 -2.768791 -3.155685 1.114371
2458230.640168 -2.686037 -2.680914 1.111756
2458230.640832 -2.611818 -2.989333 1.111756
2458230.641493 -2.536515 -2.374046 1.102230
2458230.642154 -2.459814 -4.192037 1.103537
2458230.642819 -2.381257 -3.926549 1.107273
2458230.643483 -2.301444 -2.234707 1.107273
2458230.644145 -2.220522 -2.607639 1.107647
2458230.644808 -2.138144 -2.313512 1.099241
2458230.645469 -2.054710 -3.732757 1.107460
2458230.646130 -1.969996 -2.095839 1.103911
2458230.646794 -1.883629 -4.362584 1.088968
2458230.647457 -1.796146 -0.629660 1.085046
2458230.648214 -1.694775 -3.291141 1.079816
2458230.648881 -1.604155 -1.007508 1.091583
2458230.649543 -1.513038 -1.436048 1.092891
2458230.650204 -1.420918 -1.713678 1.091396
2458230.650867 -1.327400 0.253975 1.092891
2458230.651520 -1.234221 -0.256797 1.096066
2458230.652178 -1.139283 -0.972582 1.096253
2458230.652839 -1.042882 -1.525166 1.103724
2458230.653500 -0.945476 -1.138278 1.101109
2458230.654163 -0.846798 -2.535386 1.088968
2458230.654827 -0.747021 -1.523053 1.093825
2458230.655586 -0.631843 -1.101107 1.094572
2458230.656248 -0.530449 -0.205415 1.083925
2458230.656910 -0.428220 -1.542443 1.091210
2458230.657573 -0.325038 -0.794534 1.090276
