# t[BJD] flux_norm_perf-1 flux_norm_noise-1 flux_norm_err
2458227.983643 -0.518713 -0.882176 0.994174
2458227.984305 -0.620091 -0.652530 0.994174
2458227.984967 -0.721626 -1.121647 0.994174
2458227.985629 -0.823281 -0.275084 0.994174
2458227.986291 -0.925016 -3.167115 0.994174
2458227.986953 -1.026792 0.572016 0.994174
2458227.987615 -1.128571 -0.683801 0.994174
2458227.988277 -1.230314 -3.622392 0.994174
2458227.988939 -1.331982 -0.456846 0.994174
2458227.989601 -1.433535 -1.741595 0.994174
2458227.990263 -1.534935 -2.711689 0.994174
2458227.990925 -1.636140 -1.244056 0.994174
2458227.991587 -1.737114 -0.341438 0.994174
2458227.992249 -1.837813 -1.657938 0.994174
2458227.992911 -1.938199 -0.034290 0.994174
2458227.993573 -2.038233 -2.281342 0.994174
2458227.994235 -2.137875 -3.176315 0.994174
2458227.994897 -2.237085 -1.434188 0.994174
2458227.995559 -2.335824 -3.161149 0.994174
2458227.996221 -2.434052 -1.544819 0.994174
2458227.996883 -2.531728 -2.617197 0.994174
2458227.997545 -2.628815 -3.407330 0.994174
2458227.998207 -2.725271 -3.643031 0.994174
2458227.998869 -2.821058 -3.283393 0.994174
2458227.999531 -2.916136 -2.866285 0.994174
2458228.000193 -3.010461 -3.467852 0.994174
2458228.000855 -3.103999 -4.229436 0.994174
2458228.001517 -3.196711 -4.026431 0.994174
2458228.002179 -3.288557 -2.946463 0.994174
2458228.002841 -3.379499 -1.883831 0.994174
2458228.003503 -3.469498 -3.852855 0.994174
2458228.004165 -3.558517 -2.836197 0.994174
2458228.004827 -3.646517 -3.786968 0.994174
2458228.005489 -3.733461 -4.012304 0.994174
2458228.006151 -3.819311 -3.111024 0.994174
2458228.006813 -3.904029 -3.559355 0.994174
2458228.007475 -3.987575 -2.629549 0.994174
2458228.008137 -4.069913 -3.573147 0.994174
2458228.008799 -4.151009 -5.857768 0.994174
2458228.009461 -4.230827 -5.762929 0.994174
2458228.010123 -4.309331 -5.269553 0.994174
2458228.010785 -4.386487 -4.086658 0.994174
2458228.011447 -4.462259 -4.601633 0.994174
2458228.012109 -4.536612 -5.285919 0.994174
2458228.012771 -4.609513 -5.763584 0.994174
2458228.013433 -4.680927 -3.926274 0.994174
2458228.014095 -4.750822 -4.781322 0.994174
2458228.014757 -4.819163 -5.346896 0.994174
2458228.015419 -4.885910 -5.775744 0.994174
2458228.016081 -4.951039 -6.534974 0.994174
2458228.016743 -5.014520 -4.204403 0.994174
2458228.017405 -5.076320 -4.983139 0.994174
2458228.018067 -5.136410 -7.288682 0.994174
2458228.018729 -5.194759 -4.635255 0.994174
2458228.019391 -5.251338 -5.140859 0.994174
2458228.020053 -5.306117 -4.502626 0.994174
2458228.020715 -5.359070 -5.258073 0.994174
2458228.021377 -5.410167 -5.261059 0.994174
2458228.022039 -5.459382 -5.915719 0.994174
2458228.022701 -5.506682 -5.714313 0.994174
2458228.023363 -5.552042 -6.098504 0.994174
2458228.024025 -5.595440 -5.414037 0.994174
2458228.024687 -5.636854 -5.482544 0.994174
2458228.025349 -5.676258 -4.887826 0.994174
2458228.026011 -5.713628 -4.023559 0.994174
2458228.026673 -5.748943 -4.552952 0.994174
2458228.027335 -5.782179 -6.856326 0.994174
2458228.027997 -5.813316 -4.497899 0.994174
2458228.028659 -5.842332 -5.646748 0.994174
2458228.029321 -5.869208 -5.051153 0.994174
2458228.029983 -5.893922 -6.652837 0.994174
2458228.030645 -5.916446 -4.990622 0.994174
2458228.031307 -5.936773 -5.890501 0.994174
2458228.031969 -5.954885 -5.898616 0.994174
2458228.032631 -5.970766 -6.696866 0.994174
2458228.033293 -5.984400 -5.149553 0.994174
2458228.033955 -5.995772 -5.554313 0.994174
2458228.034617 -6.004867 -6.949975 0.994174
2458228.035279 -6.011671 -5.535528 0.994174
2458228.035941 -6.016172 -7.114772 0.994174
2458228.036603 -6.018357 -5.292158 0.994174
2458228.037265 -6.018215 -5.580908 0.994174
2458228.037927 -6.015727 -6.249220 0.994174
2458228.038589 -6.010885 -8.122414 0.994174
2458228.039251 -6.003685 -5.426942 0.994174
2458228.039913 -5.994119 -7.503120 0.994174
2458228.040575 -5.982178 -6.388576 0.994174
2458228.041237 -5.967856 -5.955582 0.994174
2458228.041899 -5.951145 -7.409356 0.994174
2458228.042561 -5.932040 -6.738188 0.994174
2458228.043223 -5.910536 -7.288336 0.994174
2458228.043885 -5.886627 -4.490322 0.994174
2458228.044547 -5.860311 -6.494876 0.994174
2458228.045209 -5.831582 -4.988581 0.994174
2458228.045871 -5.800426 -6.467764 0.994174
2458228.046533 -5.766854 -5.175229 0.994174
2458228.047195 -5.730863 -6.393556 0.994174
2458228.047857 -5.692453 -5.494431 0.994174
2458228.048519 -5.651623 -4.372662 0.994174
2458228.049181 -5.608373 -4.717479 0.994174
2458228.049843 -5.562702 -6.779092 0.994174
2458228.050505 -5.514611 -5.080900 0.994174
2458228.051167 -5.464100 -5.454077 0.994174
2458228.051829 -5.411171 -6.845823 0.994174
2458228.052491 -5.355824 -4.546174 0.994174
2458228.053153 -5.298053 -5.330039 0.994174
2458228.053815 -5.237860 -6.580101 0.994174
2458228.054477 -5.175252 -3.851315 0.994174
2458228.055139 -5.110230 -6.096634 0.994174
2458228.055801 -5.042794 -4.198722 0.994174
2458228.056463 -4.972945 -4.746530 0.994174
2458228.057125 -4.900681 -3.924137 0.994174
2458228.057787 -4.826001 -5.197688 0.994174
2458228.058449 -4.748904 -5.062653 0.994174
2458228.059111 -4.669384 -4.126000 0.994174
2458228.059773 -4.587439 -4.425235 0.994174
2458228.060435 -4.503061 -2.904106 0.994174
2458228.061097 -4.416230 -5.132204 0.994174
2458228.061759 -4.326951 -4.912619 0.994174
2458228.062421 -4.235210 -4.004597 0.994174
2458228.063083 -4.140994 -3.765104 0.994174
2458228.063745 -4.044286 -4.112097 0.994174
2458228.064407 -3.945066 -2.943530 0.994174
2458228.065069 -3.843310 -4.436013 0.994174
2458228.065731 -3.738990 -4.922809 0.994174
2458228.066393 -3.632075 -3.360539 0.994174
2458228.067055 -3.522529 -3.110493 0.994174
2458228.067717 -3.410309 -1.465548 0.994174
2458228.068379 -3.295358 -2.848233 0.994174
2458228.069041 -3.177627 -2.130029 0.994174
2458228.069703 -3.057060 -3.158640 0.994174
2458228.070365 -2.933589 -1.758486 0.994174
2458228.071027 -2.807139 -2.582007 0.994174
2458228.071689 -2.677626 -3.445447 0.994174
2458228.072351 -2.544955 -3.689109 0.994174
2458228.073013 -2.409023 -0.678775 0.994174
2458228.073675 -2.269718 -2.679066 0.994174
2458228.074337 -2.126914 -1.746026 0.994174
2458228.074999 -1.980477 -2.698909 0.994174
2458228.075661 -1.830257 -3.443828 0.994174
2458228.076323 -1.676076 -2.058758 0.994174
2458228.076985 -1.517782 -1.409597 0.994174
2458228.077647 -1.355193 -1.875268 0.994174
2458228.078309 -1.188112 -2.091514 0.994174
2458228.078971 -1.016336 -0.510352 0.994174
2458228.079633 -0.839648 -1.216563 0.994174
2458228.080295 -0.657823 -2.082225 0.994174
2458228.080957 -0.470631 -0.239964 0.994174
2458228.081619 -0.277836 -1.245320 0.994174
2458228.082281 -0.079201 1.053737 0.994174
2458228.082943 0.125508 -1.587242 0.994174
2458228.083605 0.336541 2.132835 0.994174
2458228.084267 0.554106 0.790532 0.994174
2458228.084929 0.778384 0.022760 0.994174
2458228.085591 1.009543 1.624867 0.994174
2458228.086253 1.247712 2.339985 0.994174
2458228.086915 1.492980 1.381685 0.994174
2458228.087577 1.745374 4.051699 0.994174
2458228.088239 2.004853 0.083050 0.994174
2458228.088901 2.271297 2.582090 0.994174
2458228.089563 2.544486 3.845866 0.994174
2458228.090225 2.824092 1.639709 0.994174
2458228.090887 3.109668 3.463552 0.994174
2458228.091549 3.400641 4.363176 0.994174
2458228.092211 3.696238 2.449363 0.994174
2458228.092873 3.995554 4.197021 0.994174
2458228.093535 4.297511 1.875314 0.994174
2458228.094197 4.600860 3.838478 0.994174
2458228.094859 4.904170 5.039957 0.994174
2458228.095521 5.205843 4.704247 0.994174
2458228.096183 5.504113 7.027487 0.994174
2458228.096845 5.797072 6.285418 0.994174
2458228.097507 6.082688 4.396725 0.994174
2458228.098169 6.358837 4.806658 0.994174
2458228.098831 6.623289 8.497762 0.994174
2458228.099493 6.873854 4.762538 0.994174
2458228.100155 7.108405 5.136766 0.994174
2458228.100817 7.324881 7.640427 0.994174
2458228.101479 7.521365 7.077082 0.994174
2458228.102141 7.696143 8.909366 0.994174
2458228.102803 7.847748 6.425230 0.994174
2458228.103465 7.975011 6.847949 0.994174
2458228.104127 8.077096 8.300305 0.994174
2458228.104789 8.153531 9.414868 0.994174
2458228.105451 8.204226 8.525440 0.994174
2458228.106113 8.229456 6.938524 0.994174
2458228.106775 8.229797 8.452972 0.994174
2458228.107437 8.206412 8.518077 0.994174
2458228.108099 8.160667 8.521130 0.994174
2458228.108761 8.094212 8.450505 0.994174
2458228.109423 8.008936 10.132298 0.994174
2458228.110085 7.906913 6.859888 0.994174
2458228.110747 7.790342 7.357618 0.994174
2458228.111409 7.661497 6.440794 0.994174
2458228.112071 7.522665 7.420768 0.994174
2458228.112733 7.376103 7.717827 0.994174
2458228.113395 7.223985 7.476327 0.994174
2458228.114057 7.068366 6.792995 0.994174
2458228.114719 6.911173 6.827366 0.994174
2458228.115381 6.754148 4.936752 0.994174
2458228.116043 6.598834 7.200056 0.994174
2458228.116705 6.446579 7.502986 0.994174
2458228.117367 6.298525 7.399992 0.994174
2458228.118029 6.155619 6.497517 0.994174
2458228.118691 6.018614 5.325813 0.994174
2458228.119353 5.888080 6.480006 0.994174
2458228.120015 5.764420 6.329675 0.994174
2458228.120677 5.647886 7.350540 0.994174
2458228.121339 5.538595 5.095220 0.994174
2458228.122001 5.436569 6.865498 0.994174
2458228.122663 5.341660 4.113187 0.994174
2458228.123325 5.253670 4.448410 0.994174
2458228.123987 5.172328 3.354819 0.994174
2458228.124649 5.097307 4.841074 0.994174
2458228.125311 5.028236 5.052136 0.994174
2458228.125973 4.964711 5.183253 0.994174
2458228.126635 4.906308 6.338109 0.994174
2458228.127297 4.852589 4.618904 0.994174
2458228.127959 4.803114 3.975279 0.994174
2458228.128621 4.757441 4.054536 0.994174
2458228.129283 4.715151 4.560727 0.994174
2458228.129945 4.675815 5.633440 0.994174
2458228.130607 4.639024 4.873167 0.994174
2458228.131269 4.604391 2.581305 0.994174
2458228.131931 4.571554 3.604069 0.994174
2458228.132593 4.540170 6.425782 0.994174
2458228.133255 4.509918 5.353827 0.994174
2458228.133917 4.480503 3.741191 0.994174
2458228.134579 4.451651 4.245294 0.994174
2458228.135241 4.423111 5.214612 0.994174
2458228.135903 4.394652 4.082989 0.994174
2458228.136565 4.366068 5.088169 0.994174
2458228.137227 4.337166 3.713611 0.994174
2458228.137889 4.307780 4.467003 0.994174
2458228.138551 4.277759 6.056261 0.994174
2458228.139213 4.246967 3.565717 0.994174
2458228.139875 4.215287 4.179450 0.994174
2458228.140537 4.182614 3.619411 0.994174
2458228.141199 4.148856 3.990816 0.994174
2458228.141861 4.113935 4.356633 0.994174
2458228.142523 4.077781 6.243169 0.994174
2458228.143185 4.040335 3.150913 0.994174
2458228.143847 4.001549 4.305285 0.994174
2458228.144509 3.961375 5.321315 0.994174
2458228.145171 3.919781 3.155642 0.994174
2458228.145833 3.876742 4.374167 0.994174
2458228.146495 3.832236 4.052717 0.994174
2458228.147157 3.786244 2.451109 0.994174
2458228.147819 3.738756 2.650555 0.994174
2458228.148481 3.689763 4.684938 0.994174
2458228.149143 3.639259 3.706251 0.994174
2458228.149805 3.587244 4.626680 0.994174
2458228.150467 3.533718 2.913839 0.994174
2458228.151129 3.478686 4.684196 0.994174
2458228.151791 3.422152 2.663641 0.994174
2458228.152453 3.364119 0.395155 0.994174
2458228.153115 3.304603 3.483246 0.994174
2458228.153777 3.243618 3.567708 0.994174
2458228.154439 3.181175 2.153080 0.994174
2458228.155101 3.117289 3.615146 0.994174
2458228.155763 3.051976 2.699347 0.994174
2458228.156425 2.985253 3.903822 0.994174
2458228.157087 2.917137 1.995639 0.994174
2458228.157749 2.847648 4.704444 0.994174
2458228.158411 2.776805 2.506727 0.994174
2458228.159073 2.704629 3.812240 0.994174
2458228.159735 2.631137 2.085888 0.994174
2458228.160397 2.556352 2.988260 0.994174
2458228.161059 2.480301 3.058452 0.994174
2458228.161721 2.403007 3.230057 0.994174
2458228.162383 2.324495 1.900332 0.994174
2458228.163045 2.244789 1.592369 0.994174
2458228.163707 2.163914 1.990975 0.994174
2458228.164369 2.081897 2.066118 0.994174
2458228.165031 1.998765 3.130222 0.994174
2458228.165693 1.914545 2.456262 0.994174
2458228.166355 1.829264 3.765536 0.994174
2458228.167017 1.742950 2.034931 0.994174
2458228.167679 1.655628 2.974224 0.994174
2458228.168341 1.567333 1.364774 0.994174
2458228.169003 1.478095 0.738384 0.994174
2458228.169665 1.387943 1.920920 0.994174
2458228.170327 1.296909 0.747994 0.994174
2458228.170989 1.205024 1.364426 0.994174
2458228.171651 1.112320 1.025247 0.994174
2458228.172313 1.018829 2.740335 0.994174
2458228.172975 0.924583 1.006636 0.994174
2458228.173637 0.829617 -0.752603 0.994174
2458228.174299 0.733963 0.430331 0.994174
2458228.174961 0.637652 0.030984 0.994174
2458228.175623 0.540722 0.797483 0.994174
2458228.176285 0.443206 0.599296 0.994174
2458228.176947 0.345142 0.601438 0.994174
2458228.177609 0.246563 0.316012 0.994174
2458228.178271 0.147506 1.294153 0.994174
2458228.178933 0.048007 0.651736 0.994174
2458228.179595 -0.051898 -2.197424 0.994174
2458228.180257 -0.152172 -0.169401 0.994174
2458228.180919 -0.252779 1.120456 0.994174
2458228.181581 -0.353681 -0.304622 0.994174
2458228.182243 -0.454840 0.319096 0.994174
2458228.182905 -0.556221 0.880093 0.994174
2458228.183567 -0.657783 -1.533565 0.994174
2458228.184229 -0.759488 -0.728365 0.994174
2458228.184891 -0.861298 0.278684 0.994174
2458228.185553 -0.963174 0.173239 0.994174
2458228.186215 -1.065079 -1.923029 0.994174
2458228.186877 -1.166971 -2.070231 0.994174
2458228.187539 -1.268814 -1.658531 0.994174
2458228.188201 -1.370567 -2.033018 0.994174
2458228.188863 -1.472191 0.104956 0.994174
2458228.189525 -1.573646 -1.604516 0.994174
2458228.190187 -1.674893 -2.295296 0.994174
2458228.190849 -1.775891 -0.436943 0.994174
2458228.191511 -1.876602 -3.488668 0.994174
2458228.192173 -1.976986 -3.382727 0.994174
2458228.192835 -2.077002 -2.065400 0.994174
2458228.193497 -2.176611 -2.699957 0.994174
2458228.194159 -2.275774 -1.579185 0.994174
2458228.194821 -2.374450 -3.299567 0.994174
2458228.195483 -2.472600 -2.164419 0.994174
2458228.196145 -2.570185 -2.809427 0.994174
2458228.196807 -2.667164 -1.090974 0.994174
2458228.197469 -2.763497 -3.248255 0.994174
2458228.198131 -2.859142 -0.159529 0.994174
2458228.198793 -2.954063 -1.700616 0.994174
2458228.199455 -3.048220 -2.231836 0.994174
2458228.200117 -3.141575 -3.297659 0.994174
2458228.200779 -3.234088 -2.924152 0.994174
2458228.201441 -3.325720 -2.434215 0.994174
2458228.202103 -3.416434 -5.323471 0.994174
2458228.202765 -3.506190 -4.259120 0.994174
2458228.203427 -3.594950 -3.920937 0.994174
2458228.204089 -3.682677 -3.891979 0.994174
2458228.204751 -3.769332 -3.875487 0.994174
2458228.205413 -3.854874 -3.121175 0.994174
2458228.206075 -3.939268 -5.039509 0.994174
2458228.206737 -4.022478 -3.072087 0.994174
2458228.207399 -4.104468 -4.790582 0.994174
2458228.208061 -4.185201 -4.337638 0.994174
2458228.208723 -4.264642 -2.771838 0.994174
2458228.209385 -4.342755 -4.927065 0.994174
2458228.210047 -4.419505 -5.959181 0.994174
2458228.210709 -4.494857 -4.416316 0.994174
2458228.211371 -4.568777 -5.672910 0.994174
2458228.212033 -4.641229 -5.053602 0.994174
2458228.212695 -4.712179 -5.113769 0.994174
2458228.213357 -4.781589 -3.773547 0.994174
2458228.214019 -4.849432 -5.179593 0.994174
2458228.214681 -4.915675 -6.436816 0.994174
2458228.215343 -4.980288 -4.625494 0.994174
2458228.216005 -5.043238 -8.141302 0.994174
2458228.216667 -5.104495 -6.197102 0.994174
2458228.217329 -5.164028 -5.480263 0.994174
2458228.217991 -5.221808 -6.294890 0.994174
2458228.218653 -5.277805 -5.552938 0.994174
2458228.219315 -5.331991 -5.201149 0.994174
2458228.219977 -5.384336 -6.069186 0.994174
2458228.220639 -5.434807 -5.591181 0.994174
2458228.221301 -5.483380 -5.147790 0.994174
2458228.221963 -5.530032 -6.560535 0.994174
2458228.222625 -5.574737 -4.127000 0.994174
2458228.223287 -5.617470 -4.749382 0.994174
2458228.223949 -5.658207 -4.024536 0.994174
2458228.224611 -5.696922 -5.236629 0.994174
2458228.225273 -5.733594 -3.769157 0.994174
2458228.225935 -5.768199 -6.266291 0.994174
2458228.226597 -5.800715 -7.924226 0.994174
2458228.227259 -5.831122 -5.801802 0.994174
2458228.227921 -5.859395 -4.056676 0.994174
2458228.228583 -5.885509 -4.470948 0.994174
2458228.229245 -5.909452 -5.575143 0.994174
2458228.229907 -5.931207 -4.329227 0.994174
2458228.230569 -5.950756 -5.763987 0.994174
2458228.231231 -5.968082 -6.160321 0.994174
2458228.231893 -5.983168 -6.508389 0.994174
2458228.232555 -5.995998 -6.592528 0.994174
2458228.233217 -6.006558 -6.426717 0.994174
2458228.233879 -6.014834 -5.148268 0.994174
2458228.234541 -6.020812 -6.557664 0.994174
2458228.235203 -6.024478 -7.502269 0.994174
2458228.235865 -6.025812 -6.710093 0.994174
2458228.236527 -6.024809 -5.419774 0.994174
2458228.237189 -6.021460 -7.558437 0.994174
2458228.237851 -6.015757 -7.336278 0.994174
2458228.238513 -6.007690 -5.081833 0.994174
2458228.239175 -5.997250 -4.709697 0.994174
2458228.239837 -5.984431 -5.137121 0.994174
2458228.240499 -5.969224 -8.224668 0.994174
2458228.241161 -5.951624 -6.538181 0.994174
2458228.241823 -5.931625 -6.193462 0.994174
2458228.242485 -5.909221 -7.109579 0.994174
2458228.243147 -5.884406 -6.001171 0.994174
2458228.243809 -5.857168 -6.044312 0.994174
2458228.244471 -5.827515 -5.721445 0.994174
2458228.245133 -5.795443 -5.412353 0.994174
2458228.245795 -5.760951 -6.155689 0.994174
2458228.246457 -5.724037 -6.949519 0.994174
2458228.247119 -5.684700 -6.343515 0.994174
2458228.247781 -5.642940 -5.789970 0.994174
2458228.248443 -5.598757 -5.442502 0.994174
2458228.249105 -5.552149 -7.489231 0.994174
2458228.249767 -5.503119 -4.314488 0.994174
2458228.250429 -5.451666 -5.199126 0.994174
2458228.251091 -5.397781 -6.347064 0.994174
2458228.251753 -5.341472 -6.334364 0.994174
2458228.252415 -5.282743 -6.558051 0.994174
2458228.253077 -5.221596 -4.083530 0.994174
2458228.253739 -5.158030 -5.113297 0.994174
2458228.254401 -5.092047 -5.487019 0.994174
2458228.255063 -5.023647 -4.479531 0.994174
2458228.255725 -4.952828 -7.658433 0.994174
2458228.256387 -4.879591 -4.313344 0.994174
2458228.257049 -4.803934 -5.095901 0.994174
2458228.257711 -4.725853 -4.149800 0.994174
2458228.258373 -4.645341 -4.031642 0.994174
2458228.259035 -4.562387 -3.278629 0.994174
2458228.259697 -4.476993 -4.949163 0.994174
2458228.260359 -4.389152 -5.403062 0.994174
2458228.261021 -4.298852 -3.618211 0.994174
2458228.261683 -4.206081 -5.193169 0.994174
2458228.262345 -4.110823 -1.473963 0.994174
2458228.263007 -4.013060 -3.448590 0.994174
2458228.263669 -3.912770 -2.924525 0.994174
2458228.264331 -3.809928 -2.985560 0.994174
2458228.264993 -3.704503 -4.265826 0.994174
2458228.265655 -3.596463 -2.780372 0.994174
2458228.266317 -3.485757 -4.530916 0.994174
2458228.266979 -3.372347 -2.725809 0.994174
2458228.267641 -3.256187 -1.772117 0.994174
2458228.268303 -3.137219 -1.710787 0.994174
2458228.268965 -3.015380 -2.999729 0.994174
2458228.269627 -2.890598 -0.166922 0.994174
2458228.270289 -2.762793 -1.939390 0.994174
2458228.270951 -2.631875 -2.606085 0.994174
2458228.271613 -2.497747 -2.719984 0.994174
2458228.272275 -2.360300 -2.358767 0.994174
