# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458236.601808 -0.390367 -1.177621 1.363292
2458236.602472 -0.301304 -2.258920 1.356037
2458236.603133 -0.212767 -2.055867 1.369205
2458236.603796 -0.128629 0.707135 1.374848
2458236.604460 -0.044364 -0.700279 1.368398
2458236.605126 0.036126 -0.929440 1.385866
2458236.605789 0.115756 -1.281573 1.368130
2458236.606449 0.191851 1.292263 1.391778
2458236.607232 0.280899 -0.738224 1.379417
2458236.607897 0.353377 0.025560 1.387479
2458236.608555 0.424285 0.330552 1.368667
2458236.609218 0.493333 -0.256885 1.386941
2458236.609882 0.561195 -0.544971 1.390703
2458236.610544 0.627099 -1.455502 1.376729
2458236.611206 0.691339 1.470933 1.396616
2458236.611868 0.754404 -0.361065 1.392585
2458236.612521 0.814650 -1.615798 1.382104
2458236.613301 0.885463 1.857999 1.380223
2458236.613962 0.943536 -0.551898 1.364636
2458236.614622 1.000857 0.041869 1.358724
2458236.615282 1.056174 2.580813 1.371355
2458236.615944 1.111406 1.722338 1.365442
2458236.616608 1.164607 4.158949 1.374848
2458236.617271 1.217728 1.891767 1.379954
2458236.617934 1.268700 3.986529 1.384254
2458236.618596 1.319521 3.274261 1.377267
2458236.619259 1.368758 0.420254 1.393391
2458236.619922 1.417649 1.807583 1.383985
2458236.620580 1.464945 0.607708 1.388554
2458236.621242 1.511964 1.185386 1.384791
2458236.621909 1.558464 2.503597 1.393660
2458236.622690 1.612051 3.159382 1.400109
2458236.623354 1.656783 3.931414 1.408171
2458236.624018 1.700933 2.317210 1.401453
2458236.624680 1.744399 0.354699 1.391510
2458236.625343 1.787260 1.642325 1.396616
2458236.626004 1.829669 1.811226 1.402259
2458236.626664 1.871295 3.510089 1.407634
2458236.627329 1.913088 2.774201 1.395809
2458236.627992 1.954028 2.298237 1.395541
2458236.628656 1.995007 2.275296 1.390166
2458236.629320 2.035296 0.625646 1.400915
2458236.629983 2.075524 0.977196 1.360336
2458236.630645 2.115195 -0.372706 1.356574
2458236.631310 2.154988 3.620016 1.354156
2458236.631973 2.194356 -0.324303 1.355768
2458236.632634 2.233507 4.148675 1.367861
2458236.633297 2.272617 4.250056 1.357112
2458236.633958 2.311510 4.109974 1.367592
2458236.634618 2.350289 1.299606 1.362755
2458236.635282 2.389239 1.194676 1.376192
2458236.636043 2.433888 4.606108 1.381029
2458236.636705 2.472738 0.646559 1.401453
2458236.637367 2.511637 4.422728 1.397153
2458236.638126 2.556346 2.071232 1.392853
2458236.638789 2.595495 2.134617 1.392853
2458236.639455 2.634999 2.417924 1.410321
2458236.640116 2.674289 1.945645 1.396347
2458236.640780 2.714067 -0.757177 1.404678
2458236.641444 2.753885 1.407929 1.404946
2458236.642109 2.794236 3.411034 1.405753
2458236.642767 2.834162 1.654574 1.411396
2458236.643523 2.880706 6.312028 1.404409
2458236.644186 2.921561 0.063706 1.417308
2458236.644851 2.963229 4.047398 1.440957
2458236.645513 3.004758 3.281591 1.425370
2458236.646176 3.047022 2.408240 1.439882
2458236.646838 3.089394 1.794255 1.437732
2458236.647501 3.132454 1.491387 1.437195
2458236.648163 3.175775 2.013502 1.418114
2458236.648944 3.227614 2.169988 1.348781
2458236.649606 3.271986 2.981762 1.358724
2458236.650269 3.317066 2.242397 1.353887
2458236.650929 3.362453 2.967289 1.361949
2458236.651592 3.408562 6.452852 1.363292
2458236.652255 3.455407 2.159536 1.364636
2458236.652907 3.501823 3.966720 1.359799
2458236.653573 3.550236 1.295356 1.378610
2458236.654333 3.605872 4.034757 1.379148
2458236.654995 3.655436 3.492046 1.395003
2458236.655647 3.704427 2.722167 1.394197
2458236.656309 3.755526 3.901975 1.400647
2458236.656968 3.806394 3.617011 1.401990
2458236.657627 3.858829 4.085456 1.395809
2458236.658292 3.911793 3.795381 1.405753
2458236.658955 3.966020 1.745594 1.424833
2458236.659732 4.029920 1.884052 1.435582
2458236.660394 4.085914 4.697210 1.461112
2458236.661056 4.142161 6.020331 1.460037
2458236.661719 4.199853 4.746072 1.456006
2458236.662382 4.258078 3.795195 1.460575
2458236.663045 4.317451 4.148422 1.469712
2458236.663706 4.377472 5.259593 1.485836
2458236.664370 4.438674 4.694284 1.486642
2458236.665035 4.501124 4.563123 1.493629
2458236.665698 4.564040 4.034337 1.501154
2458236.666361 4.628442 6.833984 1.503841
2458236.667022 4.693014 7.724325 1.513784
2458236.667684 4.759532 4.272747 1.530177
2458236.668349 4.826415 4.676556 1.536089
2458236.669131 4.907694 4.640469 1.542270
2458236.669792 4.976550 4.186283 1.548182
2458236.670457 5.048037 2.195733 1.555169
2458236.671125 5.119846 2.282293 1.544151
2458236.671786 5.193171 5.917820 1.437463
2458236.672451 5.267093 5.181446 1.440957
2458236.673113 5.342668 2.323216 1.435851
2458236.673776 5.418858 5.572254 1.475086
2458236.674433 5.496014 6.219320 1.467562
2458236.675095 5.574631 6.227402 1.464068
2458236.675757 5.654569 6.136430 1.478849
2458236.676420 5.735902 4.947630 1.500079
2458236.677084 5.818340 3.749585 1.494166
2458236.677867 5.917511 5.876106 1.505722
2458236.678530 6.002593 5.038648 1.530714
2458236.679193 6.089241 5.486862 1.542001
2458236.679855 6.176500 5.298129 1.534477
2458236.680518 6.265849 5.284270 1.551138
2458236.681277 6.368900 6.483729 1.558394
2458236.681939 6.460826 7.749202 1.578818
2458236.682600 6.552991 4.851370 1.574518
2458236.683263 6.647776 5.476231 1.578012
2458236.683926 6.742562 8.955678 1.603810
2458236.684587 6.839765 7.556279 1.593598
2458236.685239 6.935644 4.491325 1.629878
2458236.685901 7.035252 3.471457 1.679325
2458236.686566 7.135737 7.193275 1.675831
2458236.687228 7.237631 8.377305 1.667500
2458236.687881 7.338908 4.830887 1.683893
2458236.688544 7.443160 6.973800 1.700286
2458236.689205 7.548256 7.886193 1.702705
2458236.689866 7.654370 9.094544 1.727697
2458236.690530 7.762453 9.292627 1.726622
2458236.691191 7.870688 8.479180 1.715604
2458236.691851 7.980513 7.444308 1.757795
2458236.692513 8.090949 6.308085 1.767201
2458236.693175 8.203381 9.937264 1.791119
2458236.693839 8.316153 8.056931 1.797568
2458236.694502 8.430845 9.643142 1.804018
2458236.695164 8.545399 6.219005 1.814499
2458236.695920 8.678130 10.172714 1.835191
2458236.696583 8.794800 12.523917 1.858840
2458236.697235 8.910969 6.389111 1.872814
2458236.697898 9.029369 8.363537 1.787894
2458236.698564 9.149338 9.360377 1.754033
2458237.457338 6.192771 6.523310 2.731691
2458237.457996 6.114514 2.097871 2.601623
2458237.458655 6.039223 5.090005 2.455969
2458237.459312 5.964190 4.146248 2.310315
2458237.459966 5.892131 4.645543 2.170572
2458237.460625 5.820044 7.593662 2.088877
2458237.461403 5.737702 3.220589 1.955584
2458237.462062 5.668835 6.006176 1.826592
2458237.462721 5.602265 6.556390 1.743284
2458237.463379 5.536747 6.830009 1.650033
2458237.464038 5.472939 4.415054 1.580162
2458237.464696 5.410684 6.692901 1.515396
2458237.465355 5.349648 6.723320 1.464337
2458237.466015 5.290482 5.344554 1.424027
2458237.466674 5.232228 4.427459 1.387479
2458237.467334 5.176338 6.299488 1.366249
2458237.467992 5.120942 4.521976 1.347706
2458237.468652 5.068313 3.411680 1.333463
2458237.469311 5.015764 5.742659 1.321639
2458237.469972 4.966140 6.432791 1.301752
2458237.470750 4.907921 4.744982 1.288853
2458237.471409 4.861759 5.731070 1.288584
2458237.472068 4.815654 4.802263 1.280253
2458237.472842 4.764694 4.457148 1.274879
2458237.473498 4.721958 6.009785 1.281060
2458237.474159 4.681569 2.549247 1.276491
2458237.474817 4.641833 7.131716 1.267892
2458237.475477 4.604146 3.982409 1.266010
2458237.476135 4.567498 3.860314 1.269235
2458237.476790 4.532670 3.440379 1.261711
2458237.477450 4.498962 6.262825 1.258755
2458237.478109 4.466482 0.135189 1.265742
2458237.478767 4.435871 5.324927 1.267892
2458237.479426 4.405920 3.000022 1.271923
2458237.480085 4.378211 3.158802 1.267354
2458237.480862 4.346317 3.551700 1.258486
2458237.481522 4.321469 5.643761 1.250424
2458237.482181 4.296993 4.471485 1.246662
2458237.482840 4.275030 7.317977 1.243974
2458237.483500 4.253034 4.185333 1.250155
2458237.484162 4.233690 2.211281 1.253649
2458237.484820 4.214552 5.388566 1.256605
2458237.485479 4.197636 4.012995 1.253649
2458237.486139 4.181190 5.657466 1.251767
2458237.486797 4.166596 4.206499 1.250424
2458237.487454 4.152913 3.386622 1.252842
2458237.488113 4.140550 3.366717 1.253917
2458237.488772 4.129474 6.231610 1.257411
2458237.489431 4.119342 2.787330 1.251767
2458237.490091 4.110856 4.518293 1.251499
2458237.490749 4.102936 4.006247 1.249618
2458237.491408 4.097020 3.573833 1.246662
2458237.492068 4.091250 5.829214 1.240749
2458237.492728 4.087846 3.707936 1.244512
2458237.493387 4.084447 4.436299 1.240481
2458237.494045 4.083307 3.672786 1.243705
2458237.494704 4.082385 4.230680 1.249349
2458237.495363 4.083314 1.604887 1.252036
2458237.496021 4.084829 5.766430 1.246393
2458237.496681 4.087811 5.026929 1.236718
2458237.497341 4.091740 3.983609 1.235106
2458237.497999 4.096741 3.630028 1.242630
2458237.498659 4.103049 4.269180 1.231881
2458237.499319 4.110080 0.483189 1.239943
2458237.499977 4.118712 3.088594 1.254186
2458237.500637 4.127734 6.155764 1.240481
2458237.501299 4.138750 3.431232 1.243705
2458237.502056 4.151713 4.446782 1.245855
2458237.502715 4.164979 2.841273 1.245318
2458237.503374 4.178262 5.183732 1.242362
2458237.504056 4.194352 5.405932 1.252305
2458237.504716 4.209923 1.770674 1.253917
2458237.505378 4.227572 5.005162 1.248543
2458237.506039 4.245438 6.504922 1.248274
2458237.506702 4.265057 3.830320 1.244243
2458237.507487 4.288957 4.110229 1.232956
2458237.508150 4.310937 4.525476 1.249080
2458237.508811 4.333309 5.086282 1.245587
2458237.509475 4.357258 5.041731 1.261173
2458237.510135 4.381835 4.718365 1.271385
2458237.510799 4.407715 4.271223 1.258217
2458237.511555 4.438424 4.673413 1.263592
2458237.512217 4.466469 3.977844 1.267354
2458237.512879 4.495598 4.302747 1.257142
2458237.513545 4.525754 4.828395 1.257680
2458237.514207 4.557121 3.364732 1.250155
2458237.514871 4.589124 4.095242 1.249349
2458237.515535 4.622833 4.647572 1.242362
2458237.516197 4.656672 4.999653 1.256067
2458237.516861 4.692633 4.364613 1.241556
2458237.517522 4.728432 5.101014 1.240481
2458237.518186 4.766568 5.434869 1.247468
2458237.518850 4.804788 4.212770 1.240212
2458237.519512 4.844762 4.995167 1.245049
2458237.520176 4.885247 6.017918 1.239674
2458237.520838 4.927174 6.568183 1.236987
2458237.521500 4.969806 4.236308 1.242362
2458237.522163 5.013753 3.587500 1.237793
2458237.522825 5.058663 6.731824 1.244780
2458237.523488 5.104576 7.407244 1.244512
2458237.524149 5.151703 6.592020 1.253111
2458237.524811 5.199513 3.956345 1.253380
2458237.525471 5.248861 6.559783 1.251767
2458237.526133 5.298639 6.399271 1.238868
2458237.526795 5.350445 7.169899 1.249886
2458237.527460 5.402487 4.124752 1.264129
2458237.528127 5.456984 7.385763 1.268967
2458237.528790 5.511191 9.034927 1.263323
2458237.529453 5.567383 5.677873 1.265473
2458237.530115 5.623835 6.627342 1.268429
2458237.530778 5.682036 5.755047 1.259830
2458237.531441 5.740910 5.665070 1.250961
2458237.532201 5.810082 5.480887 1.261979
2458237.532870 5.871850 6.757506 1.277029
2458237.533533 5.934447 5.824107 1.290734
2458237.534195 5.997906 3.529577 1.296915
2458237.534858 6.062515 7.029646 1.285359
2458237.535521 6.128407 5.520500 1.292346
2458237.536179 6.194514 3.997198 1.294496
2458237.536842 6.262736 5.379455 1.291540
2458237.537503 6.331132 7.219028 1.292884
2458237.538163 6.401353 7.050741 1.306321
2458237.538820 6.471281 5.856902 1.326207
2458237.539481 6.543898 5.488405 1.330776
2458237.540143 6.616625 7.832851 1.336150
2458237.540806 6.691435 8.265698 1.336688
2458237.541466 6.766202 5.566114 1.340181
2458237.542129 6.842933 7.838349 1.338569
2458237.542791 6.920160 9.208021 1.339106
2458237.543456 6.999028 5.677683 1.335613
2458237.544119 7.078564 8.600940 1.337494
2458237.544902 7.173845 5.151360 1.351199
2458237.545563 7.255272 7.780028 1.343406
2458237.546229 7.338340 5.088872 1.346362
2458237.546892 7.422085 9.301447 1.347437
2458237.547556 7.506669 10.165272 1.351199
2458237.548217 7.592148 7.344419 1.352812
2458237.548880 7.678298 7.421012 1.347975
2458237.549537 7.765143 5.501770 1.342600
2458237.550198 7.852637 9.185559 1.349318
2458237.550862 7.942203 7.014892 1.357918
2458237.551525 8.031635 6.945890 1.364099
2458237.552206 8.125093 8.417378 1.371086
2458237.552869 8.216195 7.002332 1.375923
2458237.553532 8.308547 10.434515 1.371355
2458237.554194 8.401038 9.656275 1.370817
2458237.554858 8.494739 9.307294 1.361680
2458237.555522 8.588880 8.826387 1.380760
2458237.556188 8.683956 9.980166 1.378073
2458237.556850 8.779001 11.506275 1.369205
2458237.557512 8.874448 10.343448 1.376461
2458237.558174 8.970480 10.991754 1.371355
2458237.558839 9.067154 8.785180 1.378610
2458237.559502 9.164098 8.499193 1.386404
2458237.560164 9.260963 7.047645 1.390972
2458237.560825 9.358135 9.096551 1.396078
2458237.561588 9.470337 6.774399 1.399034
2458237.562252 9.568204 11.753177 1.396884
2458237.562920 9.666660 5.538715 1.389897
2458237.563587 9.764932 7.851978 1.408440
2458237.564250 9.862614 8.054316 1.406828
2458237.564913 9.959988 10.142309 1.407902
2458237.565575 10.057171 9.684978 1.414621
2458237.566238 10.153992 10.891012 1.417308
2458237.566900 10.250486 12.322399 1.431820
2458237.567563 10.346497 9.963047 1.431820
2458237.568228 10.442374 9.506036 1.436388
2458237.568890 10.537156 10.165419 1.434507
2458237.569554 10.631452 8.933325 1.427789
2458237.570216 10.724870 10.067793 1.424027
2458237.570880 10.817325 10.914592 1.424027
2458237.571544 10.909356 13.062032 1.431282
2458237.572207 10.999412 13.676257 1.442301
2458237.572869 11.089203 11.682522 1.444988
2458237.573532 11.176560 13.072046 1.447944
2458237.574194 11.263785 12.958370 1.448213
2458237.574857 11.348283 12.440707 1.450631
2458237.575521 11.432617 12.503800 1.454394
2458237.576174 11.512825 10.735182 1.460037
2458237.576836 11.593298 12.581027 1.475892
2458237.577502 11.671727 9.954244 1.473474
2458237.578166 11.748358 12.587935 1.464337
2458237.578830 11.822782 12.651223 1.457887
2458237.579491 11.894531 12.766259 1.462456
2458237.580154 11.964774 12.040445 1.466487
2458237.580817 12.031724 11.980780 1.461112
2458237.581474 12.096994 13.998580 1.457081
2458237.582138 12.158562 11.803139 1.463799
2458237.582805 12.220022 12.164175 1.462724
2458237.583468 12.275579 12.029398 1.482073
2458237.584130 12.331052 11.166980 1.465949
2458237.584787 12.380292 15.516949 1.474011
2458237.585448 12.429356 13.449369 1.480730
2458237.586109 12.473214 11.531345 1.485836
2458237.586772 12.515683 13.363139 1.478849
2458237.587437 12.553752 11.997142 1.479923
2458237.588097 12.588949 14.698591 1.485567
2458237.588761 12.620673 12.900430 1.483954
2458237.589423 12.648545 12.470992 1.479117
2458237.590085 12.673679 12.805873 1.474549
2458237.590749 12.693891 14.152877 1.468368
2458237.591511 12.714163 11.884402 1.469443
2458237.592174 12.726371 12.412804 1.465412
2458237.592836 12.736709 12.264187 1.480730
2458237.593499 12.740752 12.958291 1.492823
2458237.594160 12.744075 13.857173 1.496585
2458237.594820 12.739839 12.281028 1.488254
2458237.595483 12.735585 9.531113 1.496854
2458237.596146 12.723437 11.484650 1.496854
2458237.596809 12.710808 10.686981 1.487448
2458237.597470 12.691496 14.317107 1.487717
2458237.598132 12.670509 12.911419 1.490404
2458237.598792 12.644106 13.566956 1.497123
2458237.599454 12.614789 12.986178 1.501422
2458237.600116 12.581227 15.516946 1.506528
2458237.600781 12.543517 11.774649 1.508409
2458237.601443 12.502924 12.174781 1.509484
2458237.602111 12.456916 14.755762 1.507872
2458237.602774 12.409312 13.082173 1.511365
2458237.603437 12.355810 14.611058 1.506797
2458237.604090 12.302402 11.994225 1.501154
2458237.604752 12.241438 11.793440 1.500885
2458237.605416 12.180288 12.141578 1.508141
2458237.606079 12.112330 11.654198 1.498466
2458237.606743 12.043950 11.288629 1.504378
2458237.607406 11.970073 11.467802 1.511903
2458237.608068 11.895073 11.693510 1.519428
2458237.608732 11.815481 13.227618 1.529102
2458237.609396 11.733833 13.449649 1.521309
2458237.610062 11.648676 10.462001 1.519696
2458237.610723 11.561466 11.503732 1.523190
2458237.611385 11.471911 11.995722 1.516740
2458237.612048 11.378980 12.054450 1.501691
2458237.612709 11.285024 12.331599 1.499810
2458237.613371 11.187300 11.373911 1.499004
2458237.614034 11.088881 11.345382 1.500347
2458237.614696 10.986759 12.120045 1.503303
2458237.615359 10.884483 10.842839 1.508141
2458237.616027 10.777607 10.276974 1.513784
2458237.616691 10.671311 11.059589 1.526415
2458237.617356 10.562016 10.830198 1.529908
2458237.618018 10.452738 10.972797 1.537970
2458237.618680 10.341483 13.182853 1.530983
2458237.619436 10.213544 9.298712 1.543076
2458237.620100 10.099581 8.840061 1.541464
2458237.620763 9.985169 10.333709 1.551407
2458237.621426 9.869780 8.103068 1.546032
2458237.622089 9.753690 9.300744 1.532327
2458237.622752 9.637086 9.632543 1.552751
2458237.623413 9.520191 8.085135 1.548451
2458237.624067 9.404344 6.799809 1.558394
2458237.624731 9.286258 7.822949 1.551407
2458237.625394 9.168322 7.728299 1.555169
2458237.626059 9.049876 7.057250 1.549795
2458237.626721 8.931968 7.705757 1.547376
2458237.627383 8.814325 10.038694 1.516203
2458237.628039 8.697748 9.014033 1.515934
2458237.628702 8.580527 7.678270 1.519159
2458237.629365 8.463399 4.644486 1.510022
2458237.630030 8.346713 8.882873 1.530446
2458237.630691 8.231024 7.181600 1.526146
2458237.631355 8.115667 8.469928 1.523996
2458237.632018 8.001083 8.429589 1.538776
2458237.632681 7.887304 11.254308 1.528833
2458237.633340 7.775188 11.332223 1.552213
2458237.634002 7.663199 7.026714 1.567262
2458237.634786 7.532290 5.676916 1.582580
2458237.635447 7.422737 8.376981 1.583655
2458237.636110 7.314395 6.434183 1.590374
2458237.636774 7.206436 5.522072 1.585268
2458237.637436 7.100860 8.220099 1.583386
2458237.638196 6.980264 8.413971 1.596286
2458237.638858 6.877503 8.059064 1.613216
2458237.639522 6.774665 5.333190 1.614828
2458237.640183 6.675054 4.069246 1.613485
2458237.640846 6.575142 6.434892 1.615097
2458237.641509 6.478190 7.108691 1.607841
2458237.642832 6.287741 5.428451 1.622084
2458237.643495 6.194286 5.890177 1.639821
2458237.644162 6.102515 6.342799 1.637940
2458237.644825 6.012462 6.094224 1.623965
2458237.645488 5.924232 8.650754 1.634177
2458237.646152 5.837537 7.544839 1.563231
2458237.646816 5.752218 8.086362 1.547107
2458237.647483 5.668706 7.565815 1.546032
2458237.648806 5.507561 6.962186 1.572906
2458237.649469 5.428557 6.609910 1.570218
2458237.650130 5.353003 6.488729 1.574518
2458237.650789 5.277677 8.005006 1.594405
2458237.651451 5.205517 2.728144 1.592523
2458237.652116 5.133158 6.142281 1.602467
2458237.652777 5.064238 4.373941 1.604079
2458237.653441 4.995635 5.233347 1.616978
2458237.654103 4.929729 4.386049 1.626384
2458237.654763 4.865149 5.396872 1.637133
2458237.655425 4.802328 3.713194 1.652451
