# t[BJD] flux_norm_perf-1 flux_norm_noise-1 flux_norm_err
2458234.395774 1.007794 1.006354 0.005322
2458234.396436 1.007393 1.012050 0.005322
2458234.397098 1.007020 1.009229 0.005322
2458234.397760 1.006871 1.008138 0.005322
2458234.398422 1.006769 1.003852 0.005322
2458234.399084 1.006438 1.008888 0.005322
2458234.399746 1.006260 1.013138 0.005322
2458234.400408 1.005992 1.004942 0.005322
2458234.401070 1.005584 0.993973 0.005322
2458234.401732 1.005487 1.014397 0.005322
2458234.402394 1.005089 0.994477 0.005322
2458234.403056 1.004617 1.005122 0.005322
2458234.403718 1.004232 1.001917 0.005322
2458234.404380 1.003878 1.006845 0.005322
2458234.405042 1.003669 1.006310 0.005322
2458234.405704 1.003312 1.002668 0.005322
2458234.406366 1.003004 0.993032 0.005322
2458234.407028 1.002682 1.003064 0.005322
2458234.407690 1.002340 0.997231 0.005322
2458234.408352 1.002056 1.006016 0.005322
2458234.409014 1.001575 1.007403 0.005322
2458234.409676 1.001259 0.997623 0.005322
2458234.410338 1.000987 1.004431 0.005322
2458234.411000 1.000622 1.002669 0.005322
2458234.411662 1.000534 0.996952 0.005322
2458234.412324 1.000362 0.994375 0.005322
2458234.412986 0.999967 1.002009 0.005322
2458234.413648 0.999690 0.997414 0.005322
2458234.414310 0.999341 1.000772 0.005322
2458234.414972 0.999160 1.001839 0.005322
2458234.415634 0.999174 1.000259 0.005322
2458234.416296 0.998916 1.004835 0.005322
2458234.416958 0.998658 0.998241 0.005322
2458234.417620 0.998433 1.000042 0.005322
2458234.418282 0.998064 1.004989 0.005322
2458234.418944 0.997636 1.006769 0.005322
2458234.419606 0.997358 0.993832 0.005322
2458234.420268 0.997235 0.999563 0.005322
2458234.420930 0.996889 0.994498 0.005322
2458234.421592 0.996767 0.992938 0.005322
2458234.422254 0.996401 1.009201 0.005322
2458234.422916 0.996136 0.994808 0.005322
2458234.423578 0.995725 1.001451 0.005322
2458234.424240 0.995485 0.994535 0.005322
2458234.424902 0.995261 0.996757 0.005322
2458234.425564 0.994926 0.999272 0.005322
2458234.426226 0.994628 0.988144 0.005322
2458234.426888 0.994448 1.007431 0.005322
2458234.427550 0.994231 0.988313 0.005322
2458234.428212 0.993915 0.991217 0.005322
2458234.428874 0.993605 0.995031 0.005322
2458234.429536 0.993395 0.991828 0.005322
2458234.430198 0.993125 1.005677 0.005322
2458234.430860 0.992899 0.991184 0.005322
2458234.431522 0.992735 0.995322 0.005322
2458234.432184 0.992608 0.989900 0.005322
2458234.432846 0.992226 0.988421 0.005322
2458234.433508 0.991911 1.000571 0.005322
2458234.434170 0.991759 0.992234 0.005322
2458234.434832 0.991565 0.988508 0.005322
2458234.435494 0.991331 0.996967 0.005322
2458234.436156 0.991054 0.992159 0.005322
2458234.436818 0.990794 0.996586 0.005322
2458234.437480 0.990797 0.989401 0.005322
2458234.438142 0.990635 0.996179 0.005322
2458234.438804 0.990369 0.991412 0.005322
2458234.439466 0.990199 0.988339 0.005322
2458234.440128 0.989962 0.991942 0.005322
2458234.440790 0.989750 0.986425 0.005322
2458234.441452 0.989628 0.995463 0.005322
2458234.442114 0.989600 0.983436 0.005322
2458234.442776 0.989559 0.990945 0.005322
2458234.443438 0.989361 1.000041 0.005322
2458234.444100 0.989318 1.000751 0.005322
2458234.444762 0.989158 0.994615 0.005322
2458234.445424 0.989217 0.989057 0.005322
2458234.446086 0.989301 0.992061 0.005322
2458234.446748 0.989172 0.995285 0.005322
2458234.447410 0.989104 0.987150 0.005322
2458234.448072 0.988920 0.993170 0.005322
2458234.448734 0.988980 0.987461 0.005322
2458234.449396 0.988864 0.990978 0.005322
2458234.450058 0.988583 0.992845 0.005322
2458234.450720 0.988467 0.991595 0.005322
2458234.451382 0.988196 0.980514 0.005322
2458234.452044 0.988182 0.981203 0.005322
2458234.452706 0.988108 0.981917 0.005322
2458234.453368 0.988149 0.993049 0.005322
2458234.454030 0.987961 0.984221 0.005322
2458234.454692 0.987755 0.989095 0.005322
2458234.455354 0.987774 0.994136 0.005322
2458234.456016 0.987656 0.990033 0.005322
2458234.456678 0.987836 0.992664 0.005322
2458234.457340 0.987762 0.991251 0.005322
2458234.458002 0.987746 0.972812 0.005322
2458234.458664 0.987719 0.985101 0.005322
2458234.459326 0.987749 0.974882 0.005322
2458234.459988 0.987779 0.998664 0.005322
2458234.460650 0.987708 0.992988 0.005322
2458234.461312 0.987899 0.991162 0.005322
2458234.461974 0.988015 0.988318 0.005322
2458234.462636 0.988212 0.990565 0.005322
2458234.463298 0.988362 0.978682 0.005322
2458234.463960 0.988353 0.995632 0.005322
2458234.464622 0.988451 0.990205 0.005322
2458234.465284 0.988603 0.980306 0.005322
2458234.465946 0.988644 0.991269 0.005322
2458234.466608 0.988629 0.999241 0.005322
2458234.467270 0.988636 0.983672 0.005322
2458234.467932 0.988859 0.988855 0.005322
2458234.468594 0.988938 0.988394 0.005322
2458234.469256 0.989075 0.978139 0.005322
2458234.469918 0.989132 0.994133 0.005322
2458234.470580 0.989284 0.984990 0.005322
2458234.471242 0.989350 0.983657 0.005322
2458234.471904 0.989227 0.989129 0.005322
2458234.472566 0.989299 0.993867 0.005322
2458234.473228 0.989368 0.995433 0.005322
2458234.473890 0.989547 0.985915 0.005322
2458234.474552 0.989645 0.991139 0.005322
2458234.475214 0.989677 0.989833 0.005322
2458234.475876 0.989734 0.983366 0.005322
2458234.476538 0.989829 0.984463 0.005322
2458234.477200 0.989939 0.987115 0.005322
2458234.477862 0.990000 0.986458 0.005322
2458234.478524 0.990272 0.996249 0.005322
2458234.479186 0.990466 0.987293 0.005322
2458234.479848 0.990553 0.996262 0.005322
2458234.480510 0.990683 0.994958 0.005322
2458234.481172 0.990919 0.992748 0.005322
2458234.481834 0.991270 0.993641 0.005322
2458234.482496 0.991602 0.977332 0.005322
2458234.483158 0.991793 0.998143 0.005322
2458234.483820 0.991959 0.990267 0.005322
2458234.484482 0.992084 0.997688 0.005322
2458234.485144 0.992481 0.994890 0.005322
2458234.485806 0.992846 0.991447 0.005322
2458234.486468 0.993122 0.984293 0.005322
2458234.487130 0.993444 0.999623 0.005322
2458234.487792 0.993570 1.000438 0.005322
2458234.488454 0.993890 1.004115 0.005322
2458234.489116 0.994106 0.993346 0.005322
2458234.489778 0.994229 0.992688 0.005322
2458234.490440 0.994547 0.986150 0.005322
2458234.491102 0.994756 1.001521 0.005322
2458234.491764 0.994865 0.988910 0.005322
2458234.492426 0.995215 0.995182 0.005322
2458234.493088 0.995543 0.992821 0.005322
2458234.493750 0.995871 0.996607 0.005322
2458234.494412 0.996222 0.994154 0.005322
2458234.495074 0.996407 0.996335 0.005322
2458234.495736 0.996816 0.995010 0.005322
2458234.496398 0.997073 0.989726 0.005322
2458234.497060 0.997252 0.993914 0.005322
2458234.497722 0.997609 0.996229 0.005322
2458234.498384 0.997920 1.005906 0.005322
2458234.499046 0.998379 1.004262 0.005322
2458234.499708 0.998642 0.994674 0.005322
2458234.500370 0.998922 1.006777 0.005322
2458234.501032 0.999405 0.996335 0.005322
2458234.501694 0.999680 1.004605 0.005322
2458234.502356 0.999838 1.008788 0.005322
2458234.503018 1.000027 0.999846 0.005322
2458234.503680 1.000238 1.001388 0.005322
2458234.504342 1.000579 1.000701 0.005322
2458234.505004 1.000747 0.993169 0.005322
2458234.505666 1.000947 1.013613 0.005322
2458234.506328 1.001163 1.001240 0.005322
2458234.506990 1.001427 0.997584 0.005322
2458234.507652 1.001607 0.996274 0.005322
2458234.508314 1.001837 0.999546 0.005322
2458234.508976 1.002236 1.002518 0.005322
2458234.509638 1.002548 0.999852 0.005322
2458234.510300 1.002908 0.996044 0.005322
2458234.510962 1.003339 0.999050 0.005322
2458234.511624 1.003511 0.996802 0.005322
2458234.512286 1.003764 1.006435 0.005322
2458234.512948 1.003943 0.996471 0.005322
2458234.513610 1.004406 1.006390 0.005322
2458234.514272 1.004514 0.995050 0.005322
2458234.514934 1.004923 1.008388 0.005322
2458234.515596 1.005157 0.998289 0.005322
2458234.516258 1.005376 0.998055 0.005322
2458234.516920 1.005624 1.003351 0.005322
2458234.517582 1.005788 1.004722 0.005322
2458234.518244 1.006081 1.005890 0.005322
2458234.518906 1.006415 1.003308 0.005322
2458234.519568 1.006573 1.000246 0.005322
2458234.520230 1.006892 1.004048 0.005322
2458234.520892 1.007158 1.002919 0.005322
2458234.521554 1.007437 1.009343 0.005322
2458234.522216 1.007704 1.002263 0.005322
2458234.522878 1.007974 1.001558 0.005322
2458234.523540 1.008256 1.000509 0.005322
2458234.524202 1.008462 1.008904 0.005322
2458234.524864 1.008758 1.011386 0.005322
2458234.525526 1.008771 1.016095 0.005322
2458234.526188 1.008880 1.002914 0.005322
2458234.526850 1.009290 1.003676 0.005322
2458234.527512 1.009431 1.004899 0.005322
2458234.528174 1.009881 1.013100 0.005322
2458234.528836 1.010172 1.010697 0.005322
2458234.529498 1.010522 0.998151 0.005322
2458234.530160 1.010647 1.008883 0.005322
2458234.530822 1.010768 1.011865 0.005322
2458234.531484 1.010910 1.012425 0.005322
2458234.532146 1.011020 1.001641 0.005322
2458234.532808 1.011392 1.016333 0.005322
2458234.533470 1.011720 1.005533 0.005322
2458234.534132 1.011899 1.007714 0.005322
2458234.534794 1.012078 1.003783 0.005322
2458234.535456 1.012111 1.006126 0.005322
2458234.536118 1.012639 1.015357 0.005322
2458234.536780 1.013051 1.018006 0.005322
2458234.537442 1.013217 1.008119 0.005322
2458234.538104 1.013362 1.009309 0.005322
2458234.538766 1.013373 1.014443 0.005322
2458234.539428 1.013610 1.018385 0.005322
2458234.540090 1.013706 1.003916 0.005322
2458234.540752 1.013891 1.010573 0.005322
2458234.541414 1.014038 1.023481 0.005322
2458234.542076 1.014307 1.015343 0.005322
2458234.542738 1.014423 1.019414 0.005322
2458234.543400 1.014532 1.009466 0.005322
2458234.544062 1.014668 1.010361 0.005322
2458234.544724 1.014977 1.016831 0.005322
2458234.545386 1.015153 1.022125 0.005322
2458234.546048 1.015399 1.012750 0.005322
2458234.546710 1.015501 1.019570 0.005322
2458234.547372 1.015679 1.018231 0.005322
2458234.548034 1.015791 1.020562 0.005322
2458234.548696 1.015876 1.012896 0.005322
2458234.549358 1.015825 1.009310 0.005322
2458234.550020 1.016014 1.017507 0.005322
2458234.550682 1.015973 1.023496 0.005322
2458234.551344 1.016047 1.008147 0.005322
2458234.552006 1.016210 1.020048 0.005322
2458234.552668 1.016383 1.014284 0.005322
2458234.553330 1.016381 1.017644 0.005322
2458234.553992 1.016578 1.019055 0.005322
2458234.554654 1.016507 1.022596 0.005322
2458234.555316 1.016742 1.019286 0.005322
2458234.555978 1.016864 1.019041 0.005322
2458234.556640 1.017134 1.022232 0.005322
2458234.557302 1.017171 1.021614 0.005322
2458234.557964 1.017313 1.017290 0.005322
2458234.558626 1.017423 1.018199 0.005322
2458234.559288 1.017242 1.023698 0.005322
2458234.559950 1.017201 1.017761 0.005322
2458234.560612 1.017194 1.005840 0.005322
2458234.561274 1.017192 1.014772 0.005322
2458234.561936 1.017310 1.010642 0.005322
2458234.562598 1.017202 1.031262 0.005322
2458234.563260 1.017303 1.015879 0.005322
2458234.563922 1.017320 1.014746 0.005322
2458234.564584 1.017276 1.020166 0.005322
2458234.565246 1.017329 1.024649 0.005322
2458234.565908 1.017288 1.021084 0.005322
2458234.566570 1.016951 1.019514 0.005322
2458234.567232 1.016986 1.015471 0.005322
2458234.567894 1.017020 1.011449 0.005322
2458234.568556 1.016958 1.020430 0.005322
2458234.569218 1.016901 1.011627 0.005322
2458234.569880 1.016840 1.029973 0.005322
2458234.570542 1.016704 1.016200 0.005322
2458234.571204 1.016672 1.024026 0.005322
2458234.571866 1.016568 1.018577 0.005322
2458234.572528 1.016476 1.023819 0.005322
2458234.573190 1.016574 1.011856 0.005322
2458234.573852 1.016442 1.016092 0.005322
2458234.574514 1.016315 1.009948 0.005322
2458234.575176 1.016314 1.017084 0.005322
2458234.575838 1.016048 1.009313 0.005322
2458234.576500 1.016010 1.011721 0.005322
2458234.577162 1.015896 1.016381 0.005322
2458234.577824 1.015810 1.013954 0.005322
2458234.578486 1.015620 1.020609 0.005322
2458234.579148 1.015577 1.011804 0.005322
2458234.579810 1.015488 1.020605 0.005322
2458234.580472 1.015272 1.020327 0.005322
2458234.581134 1.015290 1.021594 0.005322
2458234.581796 1.015216 1.012247 0.005322
2458234.582458 1.015266 1.003916 0.005322
2458234.583120 1.015027 1.017369 0.005322
2458234.583782 1.014772 1.014747 0.005322
2458234.584444 1.014455 1.010183 0.005322
2458234.585106 1.014348 1.014541 0.005322
2458234.585768 1.014180 1.019485 0.005322
2458234.586430 1.013941 1.014562 0.005322
2458234.587092 1.013668 1.023103 0.005322
2458234.587754 1.013336 1.016271 0.005322
2458234.588416 1.013106 1.017211 0.005322
2458234.589078 1.012700 1.007828 0.005322
2458234.589740 1.012264 1.014886 0.005322
2458234.590402 1.011979 1.011512 0.005322
2458234.591064 1.011737 1.018398 0.005322
2458234.591726 1.011605 1.001137 0.005322
2458234.592388 1.011487 1.011449 0.005322
2458234.593050 1.011459 1.013054 0.005322
2458234.593712 1.011159 1.011015 0.005322
2458234.594374 1.010818 1.009811 0.005322
2458234.595036 1.010615 1.000094 0.005322
2458234.595698 1.010324 1.016538 0.005322
2458234.596360 1.009907 1.004292 0.005322
2458234.597022 1.009666 1.009894 0.005322
2458234.597684 1.009661 1.015043 0.005322
2458234.598346 1.009290 1.011003 0.005322
2458234.599008 1.009160 1.003991 0.005322
2458234.599670 1.008769 1.003552 0.005322
2458234.600332 1.008461 1.009218 0.005322
2458234.600994 1.008097 1.018542 0.005322
2458234.601656 1.007711 1.004151 0.005322
2458234.602318 1.007535 1.005570 0.005322
2458234.602980 1.007311 1.012329 0.005322
2458234.603642 1.007031 1.006331 0.005322
2458234.604304 1.006900 1.014755 0.005322
2458234.604966 1.006496 1.005045 0.005322
2458234.605628 1.006160 1.009819 0.005322
2458234.606290 1.005870 1.002042 0.005322
2458234.606952 1.005584 1.010343 0.005322
2458234.607614 1.005316 1.009512 0.005322
2458234.608276 1.005021 1.008084 0.005322
2458234.608938 1.004840 1.001643 0.005322
2458234.609600 1.004563 0.999780 0.005322
2458234.610262 1.004327 1.015528 0.005322
2458234.610924 1.004030 1.004062 0.005322
2458234.611586 1.003713 1.004737 0.005322
2458234.612248 1.003461 0.993116 0.005322
2458234.612910 1.003274 1.000623 0.005322
2458234.613572 1.002994 1.009515 0.005322
2458234.614234 1.002741 1.014336 0.005322
2458234.614896 1.002473 1.011054 0.005322
2458234.615558 1.002275 0.993709 0.005322
2458234.616220 1.002039 1.001024 0.005322
2458234.616882 1.001699 1.012621 0.005322
2458234.617544 1.001546 1.004905 0.005322
2458234.618206 1.001409 1.000668 0.005322
2458234.618868 1.001184 1.010516 0.005322
2458234.619530 1.000921 1.005826 0.005322
2458234.620192 1.000608 0.998529 0.005322
2458234.620854 1.000632 1.004564 0.005322
2458234.621516 1.000334 1.002492 0.005322
2458234.622178 1.000113 0.999889 0.005322
2458234.622840 1.000046 0.992263 0.005322
2458234.623502 0.999795 0.993703 0.005322
2458234.624164 0.999519 1.009840 0.005322
2458234.624826 0.999151 0.999324 0.005322
2458234.625488 0.999090 0.995665 0.005322
2458234.626150 0.998762 1.003178 0.005322
2458234.626812 0.998541 0.996719 0.005322
2458234.627474 0.998278 1.003252 0.005322
2458234.628136 0.998075 1.002674 0.005322
2458234.628798 0.997831 1.003029 0.005322
2458234.629460 0.997608 0.992805 0.005322
2458234.630122 0.997521 0.991649 0.005322
2458234.630784 0.997170 0.993027 0.005322
2458234.631446 0.996901 1.005874 0.005322
2458234.632108 0.996665 0.991729 0.005322
2458234.632770 0.996390 0.988930 0.005322
2458234.633432 0.996205 1.008589 0.005322
2458234.634094 0.996152 0.995162 0.005322
2458234.634756 0.996120 0.989895 0.005322
2458234.635418 0.996082 0.997149 0.005322
2458234.636080 0.995997 0.993351 0.005322
2458234.636742 0.995687 0.998573 0.005322
2458234.637404 0.995494 0.990264 0.005322
2458234.638066 0.995162 0.992095 0.005322
2458234.638728 0.994998 0.994061 0.005322
2458234.639390 0.994783 0.990192 0.005322
2458234.640052 0.994532 0.990567 0.005322
2458234.640714 0.994526 0.994512 0.005322
2458234.641376 0.994305 0.994740 0.005322
2458234.642038 0.994267 0.992283 0.005322
2458234.642700 0.994166 0.993709 0.005322
2458234.643362 0.994112 0.996514 0.005322
2458234.644024 0.993884 0.987997 0.005322
2458234.644686 0.993869 0.988676 0.005322
2458234.645348 0.993768 0.995086 0.005322
2458234.646010 0.993804 1.006329 0.005322
2458234.646672 0.993701 0.989320 0.005322
2458234.647334 0.993625 0.997473 0.005322
2458234.647996 0.993468 0.991028 0.005322
2458234.648658 0.993267 0.995207 0.005322
2458234.649320 0.992960 0.986579 0.005322
2458234.649982 0.992820 0.998894 0.005322
2458234.650644 0.992727 0.990469 0.005322
2458234.651306 0.992612 0.999220 0.005322
2458234.651968 0.992436 1.001156 0.005322
2458234.652630 0.992132 0.986324 0.005322
2458234.653292 0.992073 0.990272 0.005322
2458234.653954 0.992195 0.995315 0.005322
2458234.654616 0.992076 0.991840 0.005322
2458234.655278 0.992295 0.994277 0.005322
2458234.655940 0.992230 0.990294 0.005322
2458234.656602 0.992105 0.990250 0.005322
2458234.657264 0.991900 0.987178 0.005322
2458234.657926 0.991900 0.988365 0.005322
2458234.658588 0.991832 0.984159 0.005322
2458234.659250 0.991858 0.989704 0.005322
2458234.659912 0.991901 0.988722 0.005322
2458234.660574 0.991959 0.997110 0.005322
2458234.661236 0.991993 0.992309 0.005322
2458234.661898 0.991979 0.996686 0.005322
2458234.662560 0.991774 0.991556 0.005322
2458234.663222 0.991758 0.995728 0.005322
2458234.663884 0.991828 0.987638 0.005322
2458234.664546 0.991850 0.987290 0.005322
2458234.665208 0.991694 0.991643 0.005322
2458234.665870 0.991681 0.992884 0.005322
2458234.666532 0.991582 0.991655 0.005322
2458234.667194 0.991629 0.992452 0.005322
2458234.667856 0.991527 0.979051 0.005322
2458234.668518 0.991562 0.993007 0.005322
2458234.669180 0.991552 0.991862 0.005322
2458234.669842 0.991803 0.987177 0.005322
2458234.670504 0.991709 0.989556 0.005322
2458234.671166 0.991765 0.992149 0.005322
2458234.671828 0.991798 0.989012 0.005322
2458234.672490 0.991862 0.991858 0.005322
2458234.673152 0.991765 0.989650 0.005322
2458234.673814 0.991891 0.997699 0.005322
2458234.674476 0.991669 0.990409 0.005322
2458234.675138 0.991668 1.003017 0.005322
2458234.675800 0.991650 0.999124 0.005322
2458234.676462 0.991793 0.990461 0.005322
2458234.677124 0.992045 0.986802 0.005322
2458234.677786 0.992065 0.990377 0.005322
2458234.678448 0.992024 0.989883 0.005322
2458234.679110 0.992081 1.001030 0.005322
2458234.679772 0.992139 0.988277 0.005322
2458234.680434 0.991988 0.989961 0.005322
2458234.681096 0.992195 0.992766 0.005322
2458234.681758 0.992040 0.995317 0.005322
2458234.682420 0.992035 0.999916 0.005322
2458234.683082 0.992132 0.991304 0.005322
2458234.683744 0.992257 0.988215 0.005322
2458234.684406 0.992414 0.999327 0.005322
2458234.685068 0.992509 0.992640 0.005322
