# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458229.690346 1.022484 1.018448 0.005674
2458229.691007 1.022709 1.018133 0.005589
2458229.691659 1.022890 1.016562 0.005594
2458229.692418 1.022924 1.024097 0.005511
2458229.693078 1.022862 1.023085 0.005564
2458229.693741 1.022932 1.025025 0.005584
2458229.694403 1.022974 1.023597 0.005617
2458229.695056 1.023121 1.017491 0.005622
2458229.695814 1.023246 1.021626 0.005726
2458229.696477 1.023275 1.026685 0.005747
2458229.697143 1.023184 1.026116 0.005722
2458229.697805 1.023110 1.029456 0.005721
2458229.698469 1.022903 1.025380 0.005731
2458229.699133 1.022842 1.021018 0.005769
2458229.699793 1.022852 1.023180 0.005769
2458229.700572 1.022753 1.014201 0.005834
2458229.701235 1.022621 1.014756 0.005839
2458229.701899 1.022496 1.018033 0.005821
2458229.702560 1.022342 1.017399 0.005886
2458229.703883 1.022224 1.026097 0.005956
2458229.705209 1.021929 1.021839 0.005993
2458229.705874 1.021752 1.018466 0.006085
2458229.706537 1.021597 1.017434 0.006221
2458229.707201 1.021357 1.021280 0.006215
2458229.707864 1.021145 1.020453 0.006212
2458229.708526 1.021045 1.020185 0.006252
2458229.709187 1.020890 1.017075 0.006158
2458229.709840 1.020821 1.018269 0.006378
2458229.710502 1.020673 1.018406 0.006263
2458229.711820 1.020314 1.022799 0.006292
2458229.712481 1.020147 1.022061 0.006305
2458229.713142 1.019959 1.021633 0.006184
2458229.713803 1.019840 1.018986 0.006397
2458229.714469 1.019755 1.018764 0.006251
2458229.715131 1.019697 1.022900 0.006246
2458229.716455 1.019439 1.023478 0.006324
2458230.467653 0.990404 0.993544 0.011128
2458230.468338 0.990629 0.988479 0.010392
2458230.469002 0.990961 0.982436 0.009749
2458230.469775 0.991348 0.996034 0.009096
2458230.470539 0.991843 0.988333 0.008433
2458230.471224 0.992192 0.995022 0.008042
2458230.471887 0.992467 0.994412 0.007750
2458230.472574 0.992754 0.996316 0.007368
2458230.473289 0.993094 0.988850 0.007122
2458230.474086 0.993453 0.988087 0.008870
2458230.474763 0.993802 0.992262 0.008714
2458230.475431 0.994281 0.992351 0.007056
2458230.476100 0.994629 0.997923 0.006885
2458230.476801 0.994937 0.995157 0.006530
2458230.477575 0.995219 1.001618 0.006393
2458230.478237 0.995552 1.002919 0.006223
2458230.479017 0.996033 1.000582 0.006100
2458230.479671 0.996442 0.999347 0.006076
2458230.480331 0.996849 0.997132 0.006115
2458230.480996 0.997246 0.996000 0.005999
2458230.481765 0.997667 0.998768 0.006017
2458230.482437 0.998107 0.999977 0.006055
2458230.483100 0.998602 0.996559 0.006946
2458230.483770 0.998968 0.993482 0.006625
2458230.484428 0.999414 1.004994 0.006576
2458230.485196 0.999918 1.000465 0.006273
2458230.485843 1.000173 0.995847 0.006074
2458230.486511 1.000476 0.999561 0.005958
2458230.487196 1.001001 1.004138 0.005957
2458230.487868 1.001483 1.011295 0.005934
2458230.488594 1.001985 0.999544 0.005883
2458230.489264 1.002340 1.007481 0.005893
2458230.489971 1.002895 1.001771 0.005901
2458230.490629 1.003219 0.997384 0.005885
2458230.491426 1.003787 1.005250 0.005902
2458230.492089 1.004396 1.017536 0.005829
2458230.492748 1.004892 1.005845 0.005865
2458230.493432 1.005287 1.004700 0.005913
2458230.494342 1.005693 0.999239 0.005903
2458230.495005 1.006067 1.001969 0.005820
2458230.495666 1.006527 1.007153 0.005834
2458230.496333 1.006968 1.008024 0.005794
2458230.497105 1.007364 1.005962 0.005830
2458230.497763 1.007784 1.006012 0.005810
2458230.498425 1.008178 1.011472 0.005817
2458230.499082 1.008533 1.008819 0.005806
2458230.499740 1.008888 1.011434 0.005840
2458230.500496 1.009404 1.017694 0.005859
2458230.501159 1.009793 1.017233 0.005826
2458230.501821 1.010173 1.012663 0.005849
2458230.502482 1.010630 1.017796 0.005768
2458230.503144 1.011037 1.017954 0.005791
2458230.503809 1.011635 1.012499 0.005779
2458230.504564 1.012079 1.003783 0.005804
2458230.505228 1.012633 1.015387 0.005736
2458230.505890 1.013084 1.010610 0.005734
2458230.506553 1.013240 1.014245 0.005772
2458230.507216 1.013407 1.013649 0.005734
2458230.507879 1.013739 1.019974 0.005749
2458230.508541 1.013981 1.007747 0.005738
2458230.509202 1.014197 1.008329 0.005666
2458230.509866 1.014498 1.013746 0.005722
2458230.510528 1.014857 1.022054 0.005732
2458230.511191 1.015412 1.016722 0.005738
2458230.511856 1.015641 1.017518 0.005723
2458230.512516 1.015873 1.022010 0.005691
2458230.513173 1.016136 1.014976 0.005715
2458230.513835 1.016493 1.013934 0.005688
2458230.514497 1.016793 1.019984 0.005720
2458230.515160 1.017172 1.009303 0.005719
2458230.515823 1.017202 1.022777 0.005712
2458230.516485 1.017368 1.026117 0.005703
2458230.517149 1.017611 1.014815 0.005740
2458230.517810 1.017854 1.016440 0.005740
2458230.518470 1.018202 1.023993 0.005728
2458230.519134 1.018568 1.019261 0.005787
2458230.519795 1.018724 1.013293 0.005785
2458230.520554 1.018818 1.023434 0.005781
2458230.521217 1.019153 1.027108 0.005813
2458230.522541 1.019514 1.023826 0.005832
2458230.523203 1.019667 1.022796 0.005797
2458230.523870 1.019796 1.025425 0.005781
2458230.524532 1.019861 1.017399 0.005772
2458230.525195 1.020018 1.018212 0.005756
2458230.525861 1.020200 1.018254 0.005752
2458230.526521 1.020312 1.020684 0.005732
2458230.527181 1.020568 1.021534 0.005800
2458230.527840 1.020791 1.021177 0.005746
2458230.528495 1.020858 1.020895 0.005805
2458230.529156 1.021105 1.020905 0.005785
2458230.529818 1.021224 1.026175 0.005826
2458230.530486 1.021345 1.027372 0.005791
2458230.531808 1.021807 1.024318 0.005781
2458230.532471 1.022055 1.019381 0.005773
2458230.533134 1.022211 1.017767 0.005771
2458230.533797 1.022213 1.027382 0.005782
2458230.534457 1.022164 1.029007 0.005813
2458230.535118 1.022109 1.021510 0.005788
2458230.535781 1.022269 1.022986 0.005767
2458230.536441 1.022444 1.026781 0.005771
2458230.537104 1.022524 1.019303 0.005750
2458230.537767 1.022573 1.018737 0.005791
2458230.538428 1.022637 1.020242 0.005740
2458230.539088 1.022591 1.025368 0.005768
2458230.539750 1.022711 1.018808 0.005822
2458230.540414 1.022747 1.029059 0.005751
2458230.541079 1.022590 1.028348 0.005766
2458230.541741 1.022469 1.016490 0.005749
2458230.542403 1.022514 1.018585 0.005736
2458230.543164 1.022281 1.018027 0.005771
2458230.543826 1.022128 1.023849 0.005764
2458230.544484 1.022136 1.023004 0.005775
2458230.545147 1.022158 1.021648 0.005768
2458230.545810 1.022188 1.018602 0.005742
2458230.546566 1.022164 1.012942 0.005796
2458230.547228 1.022021 1.018498 0.005764
2458230.547890 1.021945 1.026415 0.005760
2458230.548551 1.021857 1.024028 0.005760
2458230.549213 1.021789 1.023052 0.005754
2458230.549874 1.021759 1.026969 0.005802
2458230.550535 1.021606 1.032192 0.005778
2458230.551197 1.021445 1.021711 0.005770
2458230.551858 1.021331 1.018120 0.005809
2458230.552522 1.021261 1.025434 0.005783
2458230.553183 1.021105 1.015842 0.005766
2458230.553835 1.020854 1.013178 0.005795
2458230.554497 1.020681 1.019965 0.005820
2458230.555163 1.020563 1.021912 0.005791
2458230.555828 1.020460 1.020914 0.005769
2458230.556492 1.020324 1.020976 0.005773
2458230.557156 1.020093 1.023364 0.005740
2458230.557818 1.019864 1.020390 0.005812
2458230.558479 1.019643 1.019570 0.005797
2458230.559262 1.019381 1.015803 0.005802
2458230.559924 1.019191 1.019234 0.005835
2458230.560586 1.018991 1.014257 0.005802
2458230.561248 1.018700 1.016361 0.005812
2458230.562006 1.018382 1.023117 0.005840
2458230.562667 1.018222 1.021571 0.005857
2458230.563320 1.017953 1.018662 0.005809
2458230.563981 1.017607 1.014996 0.005858
2458230.564641 1.017308 1.017347 0.005889
2458230.565304 1.016953 1.013207 0.005834
2458230.565957 1.016828 1.017245 0.005853
2458230.566621 1.016619 1.022087 0.005792
2458230.567284 1.016416 1.016613 0.005827
2458230.567946 1.016234 1.014956 0.005867
2458230.568608 1.015948 1.014709 0.005872
2458230.569272 1.015747 1.017916 0.005890
2458230.569932 1.015600 1.019844 0.005859
2458230.570595 1.015325 1.013723 0.005882
2458230.571258 1.014989 1.016368 0.005857
2458230.571921 1.014681 1.017397 0.005837
2458230.572572 1.014387 1.013871 0.005879
2458230.573233 1.013914 1.012471 0.005873
2458230.573898 1.013588 1.014396 0.005833
2458230.574561 1.013327 1.014794 0.005907
2458230.575224 1.013023 1.009108 0.005913
2458230.575886 1.012776 1.012611 0.005896
2458230.576548 1.012482 1.009845 0.005844
2458230.577213 1.012074 1.006982 0.005924
2458230.577876 1.011840 1.013446 0.005871
2458230.578537 1.011520 1.018544 0.005889
2458230.579197 1.011154 1.020114 0.005883
2458230.579857 1.010590 1.012045 0.005916
2458230.580521 1.010283 1.003384 0.005920
2458230.581183 1.009762 1.003216 0.005985
2458230.581845 1.009315 1.006730 0.005919
2458230.582506 1.008841 1.005664 0.005973
2458230.583169 1.008445 1.012068 0.005954
2458230.583830 1.008178 1.009348 0.005974
2458230.584493 1.007813 1.000378 0.005983
2458230.585155 1.007403 0.999910 0.006088
2458230.585913 1.006752 1.006356 0.005957
2458230.586579 1.006362 1.003463 0.005958
2458230.587244 1.005991 1.003695 0.005935
2458230.587906 1.005609 1.004186 0.005951
2458230.588568 1.005236 1.000191 0.005974
2458230.589229 1.004842 1.001056 0.005997
2458230.589889 1.004395 0.998136 0.006032
2458230.590552 1.004031 1.008869 0.006000
2458230.591213 1.003639 1.009037 0.006028
2458230.591876 1.003197 1.012267 0.006091
2458230.592538 1.002837 1.008183 0.006030
2458230.593204 1.002474 1.005965 0.006028
2458230.593868 1.002163 1.000243 0.006027
2458230.594529 1.001709 1.001669 0.005999
2458230.595192 1.001314 1.005428 0.006026
2458230.595967 1.000802 0.998547 0.006033
2458230.596627 1.000386 0.996253 0.006049
2458230.597279 0.999969 1.003908 0.005992
2458230.597940 0.999743 1.005810 0.006028
2458230.598601 0.999510 0.996654 0.005999
2458230.599262 0.999029 0.992344 0.005977
2458230.599924 0.998605 1.003469 0.006018
2458230.600586 0.998168 0.991097 0.006017
2458230.601249 0.997895 0.997943 0.006031
2458230.601910 0.997656 1.000293 0.006030
2458230.602572 0.997330 0.994244 0.006079
2458230.603237 0.996846 0.996108 0.006115
2458230.603903 0.996453 0.999579 0.006040
2458230.604565 0.996125 0.997047 0.006070
2458230.605226 0.995600 0.993440 0.006069
2458230.605888 0.995157 1.003533 0.006051
2458230.606550 0.994870 0.990253 0.006080
2458230.607208 0.994370 0.995713 0.006089
2458230.607871 0.993864 0.994806 0.006058
2458230.608533 0.993441 0.997194 0.006067
2458230.609294 0.992932 0.999333 0.006085
2458230.609956 0.992470 0.994398 0.006087
2458230.610620 0.992096 0.983984 0.006067
2458230.611281 0.991753 0.985000 0.006106
2458230.611944 0.991330 0.987918 0.006055
2458230.612605 0.991019 0.989486 0.006069
2458230.613269 0.990796 0.987915 0.006101
2458230.613932 0.990441 0.996856 0.006081
2458230.614587 0.990171 0.993142 0.006092
2458230.615250 0.989862 0.985134 0.006063
2458230.615914 0.989593 0.993913 0.006061
2458230.616575 0.989283 0.996371 0.006071
2458230.617239 0.988787 0.984609 0.006063
2458230.617905 0.988425 0.981561 0.006055
2458230.618567 0.988145 0.987691 0.006031
2458230.619229 0.987794 0.983447 0.006077
2458230.619893 0.987310 0.982126 0.006057
2458230.620554 0.987034 0.985489 0.006058
2458230.621214 0.986814 0.982745 0.006080
2458230.621880 0.986645 0.992917 0.006084
2458230.622540 0.986377 0.990019 0.006121
2458230.623202 0.986182 0.987979 0.006108
2458230.623964 0.985778 0.984902 0.006080
2458230.624626 0.985500 0.986247 0.006117
2458230.625291 0.985320 0.988002 0.006070
2458230.625956 0.985124 0.985420 0.006085
2458230.626619 0.984955 0.981716 0.006127
2458230.627281 0.984836 0.984449 0.006061
2458230.627944 0.984749 0.987516 0.006062
2458230.628607 0.984617 0.987844 0.006065
2458230.629340 0.984417 0.987540 0.006044
2458230.630002 0.984189 0.982915 0.006008
2458230.630665 0.984013 0.983115 0.006009
2458230.631330 0.983921 0.987512 0.005969
2458230.631991 0.983782 0.986427 0.006019
2458230.632655 0.983620 0.982986 0.005958
2458230.633319 0.983456 0.981359 0.005987
2458230.633979 0.983254 0.983130 0.005972
2458230.634644 0.983019 0.982087 0.005959
2458230.635305 0.982746 0.982326 0.005961
2458230.635966 0.982500 0.979657 0.005959
2458230.636639 0.982260 0.977776 0.005976
2458230.637301 0.982075 0.981338 0.005962
2458230.637964 0.981989 0.984758 0.005967
2458230.638626 0.981824 0.976289 0.005959
2458230.639412 0.981576 0.984595 0.005966
2458230.640168 0.981580 0.981974 0.005952
2458230.640832 0.981544 0.981289 0.005952
2458230.641493 0.981440 0.977239 0.005901
2458230.642154 0.981339 0.976399 0.005908
2458230.642819 0.981272 0.982985 0.005928
2458230.643483 0.981277 0.984984 0.005928
2458230.644145 0.981162 0.981877 0.005930
2458230.644808 0.981160 0.979309 0.005885
2458230.645469 0.981231 0.987588 0.005929
2458230.646130 0.981230 0.987077 0.005910
2458230.646794 0.981325 0.985314 0.005830
2458230.647457 0.981460 0.985017 0.005809
2458230.648214 0.981428 0.975480 0.005781
2458230.648881 0.981510 0.980874 0.005844
2458230.649543 0.981473 0.979904 0.005851
2458230.650204 0.981337 0.987631 0.005843
2458230.650867 0.981195 0.978118 0.005851
2458230.651520 0.981191 0.980312 0.005868
2458230.652178 0.981296 0.988304 0.005869
2458230.652839 0.981490 0.988915 0.005909
2458230.653500 0.981607 0.968437 0.005895
2458230.654163 0.981618 0.972246 0.005830
2458230.654827 0.981563 0.977081 0.005856
2458230.655586 0.981572 0.976463 0.005860
2458230.656248 0.981568 0.975119 0.005803
2458230.656910 0.981764 0.988622 0.005842
2458230.657573 0.981694 0.978635 0.005837
2458230.658236 0.981833 0.986758 0.005835
2458230.658898 0.981837 0.984887 0.005880
2458230.659559 0.981843 0.985457 0.005873
2458230.660220 0.981989 0.983294 0.005858
2458230.660885 0.982105 0.990242 0.005857
2458230.661548 0.982159 0.981097 0.005845
2458230.662328 0.982336 0.981214 0.005884
2458230.662991 0.982512 0.983642 0.005899
2458230.663656 0.982693 0.982876 0.005910
2458230.664318 0.982973 0.983568 0.005910
2458230.665103 0.983235 0.986370 0.005927
2458230.665764 0.983513 0.987942 0.005822
2458230.666431 0.983762 0.984718 0.005827
2458230.667095 0.983953 0.987244 0.005833
2458230.667757 0.984114 0.982868 0.005868
2458230.668419 0.984410 0.986010 0.005805
2458230.669093 0.984738 0.988157 0.005813
2458230.669752 0.984932 0.986726 0.005794
2458230.670410 0.985079 0.984344 0.005802
2458230.671074 0.985325 0.987514 0.005794
2458230.671730 0.985592 0.992378 0.005866
2458230.672393 0.985838 0.990853 0.005860
2458230.673055 0.986140 0.990705 0.005866
2458230.673717 0.986366 0.985578 0.005854
2458230.674382 0.986711 0.984551 0.005861
2458230.675043 0.987113 0.990115 0.005881
2458230.675695 0.987443 0.991312 0.005863
2458230.676357 0.987824 0.985495 0.005913
2458230.677059 0.988230 0.989558 0.005922
2458230.677842 0.988470 0.986382 0.005932
2458230.678505 0.988914 0.994060 0.005924
2458230.679165 0.989297 0.993694 0.005928
2458230.679828 0.989624 0.993475 0.005920
2458230.680494 0.989927 0.990816 0.005929
2458230.681156 0.990312 0.989284 0.005938
2458230.681817 0.990598 0.991738 0.005949
2458230.682480 0.991015 0.993038 0.006061
2458230.683142 0.991401 0.986959 0.006023
2458230.683801 0.991831 0.992033 0.006039
2458230.684462 0.992201 0.989918 0.006081
2458230.685125 0.992432 0.987221 0.006077
2458230.685786 0.992854 0.984043 0.006091
2458230.686448 0.993278 0.987636 0.006108
2458230.687205 0.993743 0.990149 0.006112
2458230.687868 0.994233 0.991844 0.006150
2458230.688521 0.994739 0.993461 0.006057
2458230.689182 0.995008 0.996262 0.005990
2458230.689846 0.995297 0.995591 0.006083
2458230.690605 0.995631 1.001355 0.006057
2458230.691270 0.995946 0.995900 0.006094
2458230.691934 0.996467 0.988720 0.006125
2458230.692596 0.996805 1.004005 0.006133
2458230.693352 0.997169 0.993921 0.006178
2458230.694015 0.997631 1.000026 0.006238
2458230.694677 0.998144 0.995627 0.006343
2458230.695341 0.998631 0.996558 0.006304
2458230.696004 0.999124 1.003177 0.006330
2458230.696666 0.999610 1.000761 0.006350
2458230.697447 1.000356 0.997144 0.006470
2458230.698110 1.000868 0.998386 0.006482
2458230.698774 1.001248 1.003952 0.006570
2458230.699436 1.001633 1.010275 0.006511
2458230.700100 1.002120 1.005819 0.006509
2458230.700762 1.002630 1.007024 0.006658
2458230.701421 1.003052 1.009664 0.006644
2458230.702177 1.003450 1.011632 0.006680
2458230.702838 1.003802 1.005244 0.006795
2458230.703501 1.004263 1.000190 0.006727
2458230.704282 1.004835 1.004349 0.006914
2458230.704942 1.005196 1.000673 0.006874
2458230.705605 1.005566 1.002954 0.006859
2458230.706266 1.005852 1.004651 0.006983
2458230.706930 1.006123 1.003587 0.006983
2458230.707592 1.006539 1.002953 0.007077
2458230.708252 1.006893 1.007649 0.007113
2458230.709012 1.007242 1.002478 0.007176
2458230.709675 1.007691 1.013829 0.007206
2458230.710339 1.008140 1.016036 0.007248
2458230.711001 1.008603 1.009151 0.007294
2458230.711665 1.009035 1.010784 0.007302
2458230.712327 1.009399 1.007661 0.007326
2458230.712987 1.009936 1.012486 0.007381
2458230.713648 1.010272 1.018431 0.007430
2458230.714311 1.010765 1.008201 0.007403
2458230.714972 1.011361 1.015563 0.007211
2458230.715728 1.011734 1.014490 0.007355
2458230.716389 1.012316 1.011359 0.007344
2458230.717041 1.012698 1.008907 0.007330
2458230.717704 1.013014 1.012736 0.007432
2458236.458189 1.016985 1.018828 0.012586
2458236.458841 1.017154 1.018121 0.011672
2458236.459498 1.017244 1.015865 0.010717
2458236.460264 1.017277 1.012428 0.009765
2458236.460920 1.017430 1.014634 0.009064
2458236.461576 1.017663 1.019441 0.008353
2458236.462230 1.017765 1.014604 0.007812
2458236.462886 1.017837 1.020744 0.007264
2458236.463540 1.017930 1.029082 0.006780
2458236.464199 1.018024 1.026703 0.006406
2458236.464851 1.018104 1.021168 0.006017
2458236.465505 1.018237 1.018777 0.005806
2458236.466278 1.018399 1.018667 0.005506
2458236.467053 1.018406 1.020669 0.005283
2458236.467712 1.018373 1.023658 0.005147
2458236.468369 1.018406 1.014393 0.004970
2458236.469027 1.018407 1.017835 0.004885
2458236.469683 1.018442 1.018308 0.004781
2458236.470341 1.018722 1.017388 0.004718
2458236.470994 1.018786 1.013056 0.004643
2458236.471653 1.018843 1.021187 0.004605
2458236.472403 1.018983 1.020979 0.004575
2458236.473053 1.018956 1.024882 0.004564
2458236.473710 1.018912 1.017684 0.004520
2458236.474463 1.018981 1.019050 0.004465
2458236.475118 1.018806 1.019569 0.004518
2458236.475772 1.018703 1.019611 0.004442
2458236.476429 1.018665 1.022037 0.004446
2458236.477088 1.018568 1.016168 0.004464
2458236.477741 1.018428 1.023731 0.004408
2458236.478397 1.018580 1.029044 0.004429
2458236.479048 1.018545 1.017832 0.004442
