# t[BJD] flux_norm_perf-1 flux_norm_noise-1 flux_norm_err
2455684.121356 0.000000 0.000086 0.000347
2455684.141790 0.000000 0.000552 0.000347
2455684.162225 0.000000 -0.000051 0.000347
2455684.182659 0.000000 -0.000224 0.000347
2455684.203094 0.000000 0.000124 0.000347
2455684.223528 0.000000 0.000339 0.000347
2455684.243963 0.000000 0.000091 0.000347
2455684.264398 0.000000 -0.000258 0.000347
2455684.284832 0.000000 0.000178 0.000347
2455684.305267 0.000000 -0.000592 0.000347
2455684.325701 0.000000 -0.000284 0.000347
2455684.346136 0.000000 0.000583 0.000347
2455684.366570 0.000000 0.000065 0.000347
2455684.387005 0.000000 0.000870 0.000347
2455684.407439 0.000000 -0.000154 0.000347
2455684.427874 0.000000 0.000015 0.000347
2455684.448308 0.000000 0.000012 0.000347
2455684.468743 0.000000 -0.000223 0.000347
2455684.489177 0.000000 -0.000312 0.000347
2455684.509612 0.000000 -0.000099 0.000347
2455684.550481 0.000000 0.000162 0.000347
2455684.570915 0.000000 0.000004 0.000347
2455684.591350 0.000000 0.000117 0.000347
2455684.611784 0.000000 0.000400 0.000347
2455684.632219 0.000000 -0.000186 0.000347
2455684.652653 0.000000 -0.000016 0.000347
2455684.673088 0.000000 0.000313 0.000347
2455684.693522 0.000000 0.000013 0.000347
2455684.713957 0.000000 -0.000351 0.000347
2455684.734392 0.000000 0.000359 0.000347
2455684.754826 0.000000 -0.000072 0.000347
2455684.775260 0.000000 -0.000001 0.000347
2455684.795695 0.000000 0.000149 0.000347
2455684.816130 0.000000 0.000196 0.000347
2455684.836564 0.000000 0.000397 0.000347
2455684.856999 0.000000 -0.000847 0.000347
2455684.877433 0.000000 -0.000417 0.000347
2455684.897868 0.000000 0.000262 0.000347
2455684.918302 0.000000 0.000391 0.000347
2455684.938737 0.000000 0.000073 0.000347
2455684.959171 0.000000 -0.000387 0.000347
2455684.979606 0.000000 -0.000455 0.000347
2455685.000040 0.000000 0.000322 0.000347
2455685.020475 0.000000 0.000715 0.000347
2455685.040909 0.000000 -0.000148 0.000347
2455685.061344 0.000000 0.000141 0.000347
2455685.081778 0.000000 -0.000090 0.000347
2455685.102213 0.000000 -0.000361 0.000347
2455685.122647 0.000000 -0.000057 0.000347
2455685.143082 0.000000 0.000331 0.000347
2455685.163516 0.000000 0.000192 0.000347
2455685.183951 0.000000 -0.000098 0.000347
2455685.204385 0.000000 0.000176 0.000347
2455685.224820 0.000000 0.000025 0.000347
2455685.245254 0.000000 0.000391 0.000347
2455685.265689 0.000000 -0.000148 0.000347
2455685.286123 0.000000 -0.000318 0.000347
2455685.306558 0.000000 -0.000580 0.000347
2455685.326992 0.000000 0.000594 0.000347
2455685.347427 0.000000 0.000281 0.000347
2455685.367862 0.000000 0.000178 0.000347
2455685.388296 0.000000 -0.000552 0.000347
2455685.408731 0.000000 0.000387 0.000347
2455685.429165 0.000000 0.000154 0.000347
2455685.449600 0.000000 -0.000348 0.000347
2455685.470034 0.000000 0.000097 0.000347
2455685.490469 0.000000 0.000299 0.000347
2455685.510903 0.000000 0.000386 0.000347
2455685.531338 0.000000 0.000126 0.000347
2455685.551772 0.000000 0.000511 0.000347
2455685.572207 0.000000 0.000058 0.000347
2455685.592641 0.000000 0.000168 0.000347
2455685.613076 0.000000 0.000480 0.000347
2455685.633510 0.000000 0.000548 0.000347
2455685.653945 0.000000 0.000427 0.000347
2455685.674379 0.000000 0.000220 0.000347
2455685.694814 0.000000 -0.000133 0.000347
2455685.715248 0.000000 -0.000550 0.000347
2455685.735683 0.000000 0.000085 0.000347
2455685.756117 0.000000 -0.000018 0.000347
2455685.776552 0.000000 0.000374 0.000347
2455685.796987 0.000000 0.000475 0.000347
2455685.817421 0.000000 0.000459 0.000347
2455685.837856 0.000000 -0.000005 0.000347
2455685.858290 0.000000 -0.000353 0.000347
2455685.878725 0.000000 -0.000035 0.000347
2455685.899159 0.000000 0.000405 0.000347
2455685.919594 0.000000 0.000296 0.000347
2455685.940028 0.000000 -0.000084 0.000347
2455685.960463 0.000000 -0.000619 0.000347
2455685.980897 0.000000 0.000537 0.000347
2455686.001332 0.000000 -0.000683 0.000347
2455686.021766 0.000000 0.000034 0.000347
2455686.042201 0.000000 0.000076 0.000347
2455686.062635 0.000000 0.000295 0.000347
2455686.083070 0.000000 0.000023 0.000347
2455686.103504 0.000000 0.000245 0.000347
2455686.123939 0.000000 -0.000222 0.000347
2455686.144373 0.000000 -0.000231 0.000347
2455686.164808 0.000000 0.000017 0.000347
2455686.185242 0.000000 0.000119 0.000347
2455686.205677 0.000000 0.000419 0.000347
2455686.226111 0.000000 -0.000379 0.000347
2455686.246546 0.000000 0.000232 0.000347
2455686.266980 0.000000 -0.000079 0.000347
2455686.287415 0.000000 0.000058 0.000347
2455686.307850 0.000000 -0.000053 0.000347
2455686.348719 0.000000 -0.000186 0.000347
2455686.369153 0.000000 0.000351 0.000347
2455686.389588 0.000000 0.000167 0.000347
2455686.410022 0.000000 0.000480 0.000347
2455686.430457 0.000000 -0.000359 0.000347
2455686.450891 0.000000 0.000151 0.000346
2455686.471326 0.000000 0.000122 0.000347
2455686.491760 0.000000 0.000236 0.000347
2455686.512195 0.000000 -0.000236 0.000346
2455686.532629 0.000000 0.000185 0.000347
2455686.553064 0.000000 -0.000132 0.000347
2455686.573498 0.000000 0.000068 0.000347
2455686.593933 0.000000 -0.000714 0.000347
2455686.614367 0.000000 0.000567 0.000347
2455686.634802 0.000000 -0.000183 0.000346
2455686.655236 0.000000 0.000062 0.000346
2455686.675671 0.000000 0.000188 0.000347
2455686.696106 0.000000 0.000446 0.000346
2455686.716540 0.000000 0.000546 0.000346
2455686.736975 0.000000 0.000006 0.000346
2455686.757409 0.000000 -0.000735 0.000346
2455686.777843 0.000000 -0.000415 0.000347
2455686.798278 0.000000 0.000803 0.000346
2455686.818713 0.000000 -0.000102 0.000346
2455686.839147 0.000000 0.000332 0.000346
2455686.859582 0.000000 -0.000124 0.000347
2455686.880016 0.000000 -0.000127 0.000347
2455686.920885 0.000000 0.000943 0.000346
2455686.941320 0.000000 0.000027 0.000346
2455686.961754 0.000000 0.000222 0.000346
2455686.982189 0.000000 0.000217 0.000346
2455687.002623 0.000000 0.000349 0.000346
2455687.023058 0.000000 0.000104 0.000346
2455687.043492 0.000000 0.000384 0.000346
2455687.063927 0.000000 -0.000308 0.000346
2455687.084361 0.000000 0.000185 0.000346
2455687.104796 0.000000 -0.000107 0.000346
2455687.125230 0.000000 -0.000455 0.000346
2455687.145665 0.000000 0.000084 0.000346
2455687.166100 0.000000 0.001111 0.000346
2455687.186534 0.000000 -0.000697 0.000346
2455687.206969 0.000000 0.000223 0.000346
2455687.227403 0.000000 -0.000135 0.000346
2455687.247838 0.000000 -0.000013 0.000346
2455687.268272 0.000000 0.000059 0.000346
2455687.288707 0.000000 -0.000031 0.000346
2455687.309141 0.000000 0.000158 0.000346
2455687.329576 0.000000 -0.000179 0.000346
2455687.350010 0.000000 -0.000245 0.000346
2455687.370445 0.000000 -0.000340 0.000346
2455687.390879 0.000000 -0.000294 0.000346
2455687.411314 0.000000 0.000620 0.000346
2455687.431748 0.000000 0.000541 0.000347
2455687.452183 0.000000 0.000103 0.000346
2455687.472617 0.000000 -0.000152 0.000346
2455687.493052 0.000000 -0.000228 0.000346
2455687.513486 0.000000 0.000800 0.000346
2455687.533921 0.000000 0.000016 0.000346
2455687.554355 0.000000 0.000016 0.000346
2455687.574790 0.000000 -0.000335 0.000346
2455687.595225 0.000000 -0.000262 0.000346
2455687.615659 0.000000 0.000707 0.000346
2455687.636094 0.000000 -0.000431 0.000346
2455687.656528 0.000000 0.000482 0.000346
2455687.676963 0.000000 0.000492 0.000346
2455687.697397 0.000000 0.000320 0.000346
2455687.717832 0.000000 0.000003 0.000346
2455687.738266 0.000000 -0.000050 0.000346
2455687.758701 0.000000 -0.000655 0.000346
2455687.779135 0.000000 -0.000336 0.000346
2455687.799570 0.000000 0.000952 0.000346
2455687.820004 0.000000 -0.000037 0.000346
2455687.840439 0.000000 0.000217 0.000346
2455687.860873 0.000000 0.000415 0.000346
2455687.881308 0.000000 0.000192 0.000346
2455687.901742 0.000000 -0.000677 0.000346
2455687.922177 0.000000 -0.000023 0.000346
2455687.942611 0.000000 0.000159 0.000346
2455687.963046 0.000000 -0.000253 0.000346
2455687.983480 0.000000 0.000458 0.000346
2455688.003915 0.000000 0.000057 0.000346
2455688.024350 0.000000 -0.000291 0.000346
2455688.044784 0.000000 -0.000279 0.000346
2455688.065219 0.000000 0.000128 0.000346
2455688.085653 0.000000 -0.000384 0.000346
2455688.106088 0.000000 0.000033 0.000346
2455688.126522 0.000000 -0.000311 0.000346
2455688.146957 0.000000 -0.000310 0.000346
2455688.167391 0.000000 0.000435 0.000346
2455688.187826 0.000000 -0.000474 0.000346
2455688.208260 0.000000 -0.000427 0.000346
2455688.228695 0.000000 -0.000190 0.000346
2455688.249129 0.000000 -0.000013 0.000346
2455688.269564 0.000000 0.000533 0.000346
2455688.289998 0.000000 -0.000147 0.000346
2455688.310433 0.000000 -0.000290 0.000346
2455688.330867 0.000000 0.000009 0.000346
2455688.351302 0.000000 0.000344 0.000346
2455688.371736 0.000000 -0.000233 0.000346
2455688.392171 0.000000 -0.000023 0.000346
2455688.412605 0.000000 0.000413 0.000346
2455688.433040 0.000000 -0.000135 0.000346
2455688.453475 0.000000 -0.001189 0.000346
2455688.473909 0.000000 0.000321 0.000346
2455688.494344 0.000000 0.000385 0.000346
2455688.514778 0.000000 -0.000154 0.000346
2455688.535213 0.000000 -0.000593 0.000346
2455688.555647 0.000000 0.000029 0.000346
2455688.576082 0.000000 0.000001 0.000346
2455688.596516 0.000000 -0.000462 0.000346
2455688.616951 0.000000 0.000149 0.000346
2455688.637385 0.000000 0.000768 0.000346
2455688.657820 0.000000 -0.000060 0.000346
2455688.678254 0.000000 -0.000062 0.000346
2455688.698689 0.000000 -0.000014 0.000346
2455688.719123 0.000000 -0.000853 0.000346
2455688.739558 0.000000 0.000201 0.000346
2455688.759992 0.000000 0.000559 0.000346
2455688.780427 0.000000 0.000017 0.000346
2455688.800861 0.000000 0.000317 0.000346
2455688.821296 0.000000 -0.000173 0.000346
2455688.841731 0.000000 -0.000038 0.000346
2455688.862165 0.000000 0.000621 0.000346
2455688.882600 0.000000 -0.000174 0.000346
2455688.903034 0.000000 -0.000566 0.000346
2455688.923469 0.000000 -0.000013 0.000346
2455688.943903 0.000000 -0.000156 0.000346
2455688.964338 0.000000 0.000642 0.000346
2455688.984772 0.000000 -0.000259 0.000346
2455689.005207 0.000000 -0.000087 0.000346
2455689.025641 0.000000 0.000053 0.000346
2455689.046076 0.000000 0.000140 0.000346
2455689.066510 0.000000 0.000215 0.000346
2455689.086945 0.000000 0.000245 0.000346
2455689.107379 0.000000 -0.000326 0.000346
2455689.127814 0.000000 0.000732 0.000346
2455689.148248 0.000000 -0.000029 0.000346
2455689.168683 0.000000 -0.000381 0.000346
2455689.189117 0.000000 -0.000078 0.000346
2455689.209552 0.000000 -0.000463 0.000346
2455689.229987 0.000000 -0.000192 0.000346
2455689.250421 0.000000 -0.000359 0.000346
2455689.270856 0.000000 -0.000053 0.000346
2455689.291290 0.000000 -0.000094 0.000346
2455689.311725 0.000000 -0.000268 0.000346
2455689.332159 0.000000 0.000356 0.000346
2455689.352594 0.000000 0.000080 0.000346
2455689.373028 0.000000 -0.000188 0.000346
2455689.393463 0.000000 -0.000858 0.000346
2455689.413897 0.000000 0.000017 0.000346
2455689.434332 0.000000 0.000097 0.000346
2455689.454766 0.000000 -0.000039 0.000346
2455689.475201 0.000000 0.000263 0.000346
2455689.495635 0.000000 0.000554 0.000346
2455689.516070 0.000000 0.000378 0.000346
2455689.536504 0.000000 0.000364 0.000346
2455689.556939 0.000000 -0.000163 0.000346
2455689.577373 0.000000 0.000006 0.000346
2455689.597808 0.000000 -0.000029 0.000346
2455689.618243 0.000000 -0.000062 0.000346
2455689.638677 0.000000 0.000102 0.000346
2455689.659112 0.000000 0.000019 0.000346
2455689.679546 0.000000 0.000199 0.000346
2455689.699981 0.000000 0.000008 0.000346
2455689.720415 0.000000 -0.000156 0.000346
2455689.740850 0.000000 0.000224 0.000346
2455689.761284 0.000000 0.000185 0.000346
2455689.781719 0.000000 -0.000134 0.000346
2455689.802153 0.000000 -0.000202 0.000346
2455689.822588 0.000000 -0.000299 0.000346
2455689.843022 0.000000 0.000040 0.000346
2455689.863457 0.000000 0.000083 0.000346
2455689.904326 0.000000 -0.000043 0.000346
2455689.924760 0.000000 0.000701 0.000346
2455689.945195 0.000000 0.000227 0.000346
2455689.965629 0.000000 -0.000197 0.000346
2455689.986064 0.000000 0.000055 0.000346
2455690.006499 0.000000 0.000261 0.000346
2455690.026933 0.000000 -0.000499 0.000346
2455690.047368 0.000000 0.000414 0.000346
2455690.067802 0.000000 0.000065 0.000346
2455690.088237 0.000000 0.000150 0.000346
2455690.108671 0.000000 -0.000004 0.000346
2455690.129106 0.000000 0.000197 0.000346
2455690.149540 0.000000 -0.000111 0.000346
2455690.169975 0.000000 0.000087 0.000346
2455690.190409 0.000000 0.000061 0.000346
2455690.210844 0.000000 -0.000109 0.000346
2455690.231278 0.000000 0.000147 0.000346
2455690.251713 0.000000 0.000279 0.000346
2455690.272147 0.000000 -0.000016 0.000346
2455690.292582 0.000000 -0.000081 0.000346
2455690.313016 0.000000 -0.000164 0.000346
2455690.333451 0.000000 0.000160 0.000346
2455690.353886 0.000000 0.000059 0.000346
2455690.374320 0.000000 -0.000559 0.000346
2455690.394755 0.000000 -0.000181 0.000346
2455690.415189 0.000000 0.000167 0.000346
2455690.435624 0.000000 -0.000315 0.000346
2455690.456058 0.000000 0.000590 0.000346
2455690.476493 0.000000 0.000300 0.000346
2455690.496927 0.000000 0.000267 0.000346
2455690.517362 0.000000 -0.000439 0.000346
2455690.537796 0.000000 -0.000481 0.000346
2455690.558231 0.000000 -0.000172 0.000346
2455690.578665 0.000000 -0.000445 0.000346
2455690.599100 0.000000 -0.000253 0.000346
2455690.619534 0.000000 0.000635 0.000346
2455690.639969 0.000000 0.000148 0.000346
2455690.660403 0.000000 0.000217 0.000346
2455690.680838 0.000000 -0.000373 0.000346
2455690.701272 0.000000 0.000264 0.000346
2455690.721707 0.000000 0.000022 0.000346
2455690.742142 0.000000 -0.000244 0.000346
2455690.762576 0.000000 0.000162 0.000346
2455690.783011 0.000000 0.000325 0.000346
2455690.803445 0.000000 0.000784 0.000346
2455690.823880 0.000000 0.000196 0.000346
2455690.844314 0.000000 0.000515 0.000346
2455690.864749 0.000000 0.000107 0.000346
2455690.885183 0.000000 -0.000319 0.000346
2455690.905618 0.000000 -0.000442 0.000346
2455690.926052 0.000000 -0.000211 0.000346
2455690.946487 0.000000 -0.000092 0.000346
2455690.966921 0.000000 0.000262 0.000346
2455690.987356 0.000000 0.000289 0.000346
2455691.007790 0.000000 0.000895 0.000346
2455691.028225 0.000000 0.000049 0.000346
2455691.048659 0.000000 0.000099 0.000346
2455691.069094 0.000000 0.000547 0.000346
2455691.089529 0.000000 -0.000480 0.000346
2455691.109963 0.000000 -0.000036 0.000346
2455691.130398 0.000000 -0.000865 0.000346
2455691.150832 0.000000 0.000128 0.000346
2455691.171267 0.000000 -0.000738 0.000346
2455691.191701 0.000000 0.000407 0.000346
2455691.212136 0.000000 -0.000812 0.000346
2455691.232570 0.000000 -0.000237 0.000346
2455691.253005 0.000000 0.000800 0.000346
2455691.273439 0.000000 -0.000325 0.000346
2455691.293874 0.000000 0.000401 0.000346
2455691.314308 0.000000 -0.000229 0.000346
2455691.334743 0.000000 0.000189 0.000346
2455691.355177 0.000000 0.000309 0.000346
2455691.375612 0.000000 0.000047 0.000346
2455691.396046 0.000000 -0.000294 0.000346
2455691.416481 0.000000 0.000051 0.000346
2455691.436915 0.000000 0.000081 0.000346
2455691.457350 0.000000 0.000434 0.000346
2455691.477785 0.000000 -0.001030 0.000346
2455691.498219 0.000000 0.000250 0.000346
2455691.518654 0.000000 0.000207 0.000346
2455691.539088 0.000000 -0.000502 0.000346
2455691.559523 0.000000 0.000425 0.000346
2455691.579957 0.000000 0.000201 0.000346
2455691.600392 0.000000 -0.000108 0.000346
2455691.620826 0.000000 0.000043 0.000346
2455691.641261 0.000000 0.000599 0.000346
2455691.661695 0.000000 0.000334 0.000346
2455691.682130 0.000000 -0.000083 0.000346
2455691.702564 0.000000 0.000383 0.000346
2455691.722999 0.000000 -0.000065 0.000346
2455691.743433 0.000000 0.000192 0.000346
2455691.763868 0.000000 -0.000356 0.000346
2455691.784302 0.000000 -0.000041 0.000346
2455691.804737 0.000000 -0.000278 0.000346
2455691.825171 0.000000 -0.000385 0.000346
2455691.845606 0.000000 -0.000271 0.000346
2455691.866041 0.000000 -0.000091 0.000346
2455691.886475 0.000000 -0.000138 0.000346
2455691.906910 0.000000 -0.000039 0.000346
2455691.927344 0.000000 0.000477 0.000346
2455691.947779 0.000000 0.000508 0.000346
2455691.968213 0.000000 -0.000128 0.000346
2455691.988648 0.000000 0.000677 0.000346
2455692.009082 0.000000 -0.000591 0.000346
2455692.029517 0.000000 -0.000406 0.000346
2455692.049951 0.000000 -0.000063 0.000346
2455692.070386 0.000000 -0.000330 0.000346
2455692.090820 0.000000 -0.000083 0.000346
2455692.111255 0.000000 0.000236 0.000346
2455692.131689 0.000000 0.000019 0.000346
2455692.152124 0.000000 0.000118 0.000346
2455692.172559 0.000000 -0.000099 0.000346
2455692.192993 0.000000 -0.000124 0.000346
2455692.213428 0.000000 0.000246 0.000346
2455692.233862 0.000000 -0.000416 0.000346
2455692.254297 0.000000 0.000107 0.000346
2455692.274731 0.000000 -0.000265 0.000346
2455692.295166 0.000000 0.000109 0.000346
2455692.315600 0.000000 0.000547 0.000346
2455692.336035 0.000000 0.000621 0.000346
2455692.356469 0.000000 -0.000223 0.000346
2455692.376904 0.000000 -0.000042 0.000346
2455692.397338 0.000000 0.000186 0.000346
2455692.417773 0.000000 0.000387 0.000346
2455692.438207 0.000000 0.000152 0.000346
2455692.458642 0.000000 -0.000297 0.000346
2455692.479076 0.000000 -0.000095 0.000346
2455692.499511 0.000000 -0.000373 0.000346
2455692.519946 0.000000 -0.000291 0.000346
2455692.540380 0.000000 0.000373 0.000346
2455692.560815 0.000000 0.000001 0.000346
2455692.581249 0.000000 -0.000049 0.000346
2455692.601684 0.000000 -0.000091 0.000346
2455692.622118 0.000000 0.000777 0.000346
2455692.642553 0.000000 -0.000383 0.000346
2455692.662987 0.000000 0.000066 0.000346
2455692.683422 0.000000 -0.000659 0.000346
2455692.703856 0.000000 0.000345 0.000347
2455692.724291 0.000000 -0.000339 0.000346
2455692.744725 0.000000 0.000390 0.000346
2455692.765160 0.000000 0.000185 0.000346
2455692.785594 0.000000 -0.000173 0.000346
2455692.806029 0.000000 0.000066 0.000346
2455692.826463 0.000000 0.000382 0.000346
2455692.846898 0.000000 0.000223 0.000346
2455692.887767 0.000000 0.000209 0.000346
2455692.908202 0.000000 0.000014 0.000347
2455692.928636 0.000000 0.000071 0.000346
2455692.949071 0.000000 0.000723 0.000346
2455692.969505 0.000000 -0.000014 0.000346
2455692.989940 0.000000 0.000446 0.000346
2455693.010374 0.000000 -0.000237 0.000346
2455693.030809 0.000000 -0.000256 0.000346
2455693.051243 0.000000 -0.000689 0.000347
2455693.071678 0.000000 -0.000315 0.000346
2455693.092112 0.000000 -0.000008 0.000346
2455693.112547 0.000000 0.000094 0.000346
2455693.132981 0.000000 0.000435 0.000346
2455693.153416 0.000000 -0.000308 0.000347
2455693.173850 0.000000 -0.000415 0.000346
