# t[BJD] flux_norm_perf-1 flux_norm_noise-1 flux_norm_err
2458232.004630 0.000000 -0.002034 0.005284
2458232.005292 0.000000 -0.003405 0.005284
2458232.005954 0.000000 -0.008464 0.005284
2458232.006616 0.000000 0.001597 0.005284
2458232.007278 0.000000 0.005175 0.005284
2458232.007940 0.000000 0.001805 0.005284
2458232.008602 0.000000 0.007525 0.005284
2458232.009264 0.000000 0.006080 0.005284
2458232.009926 0.000000 0.010397 0.005284
2458232.010588 0.000000 0.003619 0.005284
2458232.011250 0.000000 0.000491 0.005284
2458232.011912 0.000000 0.000371 0.005284
2458232.012574 0.000000 0.008676 0.005284
2458232.013236 0.000000 -0.000431 0.005284
2458232.013898 0.000000 0.010160 0.005284
2458232.014560 0.000000 0.002668 0.005284
2458232.015222 0.000000 -0.000654 0.005284
2458232.015884 0.000000 0.003325 0.005284
2458232.016546 0.000000 0.003715 0.005284
2458232.017208 0.000000 0.004775 0.005284
2458232.017870 0.000000 0.001537 0.005284
2458232.018532 0.000000 0.005085 0.005284
2458232.019194 0.000000 -0.000337 0.005284
2458232.019856 0.000000 -0.002326 0.005284
2458232.020518 0.000000 0.007237 0.005284
2458232.021180 0.000000 0.007589 0.005284
2458232.021842 0.000000 0.000122 0.005284
2458232.022504 0.000000 -0.012594 0.005284
2458232.023166 0.000000 -0.004530 0.005284
2458232.023828 0.000000 -0.004489 0.005284
2458232.024490 0.000000 0.001429 0.005284
2458232.025152 0.000000 -0.001382 0.005284
2458232.025814 0.000000 -0.007949 0.005284
2458232.026476 0.000000 -0.006899 0.005284
2458232.027138 0.000000 -0.000340 0.005284
2458232.027800 0.000000 -0.004726 0.005284
2458232.028462 0.000000 0.003091 0.005284
2458232.029124 0.000000 0.003006 0.005284
2458232.029786 0.000000 -0.001356 0.005284
2458232.030448 0.000000 0.001762 0.005284
2458232.031110 0.000000 -0.002054 0.005284
2458232.031772 0.000000 0.009976 0.005284
2458232.032434 0.000000 -0.008345 0.005284
2458232.033096 0.000000 0.002819 0.005284
2458232.033758 0.000000 0.000036 0.005284
2458232.034420 0.000000 0.002936 0.005284
2458232.035082 0.000000 -0.000909 0.005284
2458232.035744 0.000000 -0.010242 0.005284
2458232.036406 0.000000 0.001954 0.005284
2458232.037068 0.000000 0.003667 0.005284
2458232.037730 0.000000 0.005552 0.005284
2458232.038392 0.000000 0.003146 0.005284
2458232.039054 0.000000 0.002841 0.005284
2458232.039716 0.000000 -0.011693 0.005284
2458232.040378 0.000000 -0.009361 0.005284
2458232.041040 0.000000 0.008820 0.005284
2458232.041702 0.000000 0.004512 0.005284
2458232.042364 0.000000 -0.003504 0.005284
2458232.043026 0.000000 0.003146 0.005284
2458232.043688 0.000000 -0.001814 0.005284
2458232.044350 0.000000 -0.000020 0.005284
2458232.045012 0.000000 -0.006648 0.005284
2458232.045674 0.000000 -0.002119 0.005284
2458232.046336 0.000000 0.001277 0.005284
2458232.046998 0.000000 -0.004467 0.005284
2458232.047660 0.000000 -0.007486 0.005284
2458232.048322 0.000000 -0.006898 0.005284
2458232.048984 0.000000 -0.009177 0.005284
2458232.049646 0.000000 -0.006265 0.005284
2458232.050308 0.000000 0.006797 0.005284
2458232.050970 0.000000 -0.011193 0.005284
2458232.051632 0.000000 -0.003156 0.005284
2458232.052294 0.000000 -0.004879 0.005284
2458232.052956 0.000000 0.008243 0.005284
2458232.053618 0.000000 -0.000439 0.005284
2458232.054280 0.000000 0.000235 0.005284
2458232.054942 0.000000 -0.007628 0.005284
2458232.055604 0.000000 0.003490 0.005284
2458232.056266 0.000000 0.004101 0.005284
2458232.056928 0.000000 0.007057 0.005284
2458232.057590 0.000000 0.007944 0.005284
2458232.058252 0.000000 0.009369 0.005284
2458232.058914 0.000000 -0.000473 0.005284
2458232.059576 0.000000 0.005403 0.005284
2458232.060238 0.000000 -0.004633 0.005284
2458232.060900 0.000000 -0.007675 0.005284
2458232.061562 0.000000 0.003343 0.005284
2458232.062224 0.000000 -0.007549 0.005284
2458232.062886 0.000000 0.006144 0.005284
2458232.063548 0.000000 -0.002159 0.005284
2458232.064210 0.000000 -0.000965 0.005284
2458232.064872 0.000000 0.000062 0.005284
2458232.065534 0.000000 0.001958 0.005284
2458232.066196 0.000000 -0.001856 0.005284
2458232.066858 0.000000 0.002072 0.005284
2458232.067520 0.000000 0.002151 0.005284
2458232.068182 0.000000 -0.007644 0.005284
2458232.068844 0.000000 -0.009776 0.005284
2458232.069506 0.000000 -0.005306 0.005284
2458232.070168 0.000000 -0.003162 0.005284
2458232.070830 0.000000 -0.004569 0.005284
2458232.071492 0.000000 -0.006583 0.005284
2458232.072154 0.000000 -0.009629 0.005284
2458232.072816 0.000000 -0.000304 0.005284
2458232.073478 0.000000 0.004293 0.005284
2458232.074140 0.000000 -0.004059 0.005284
2458232.074802 0.000000 0.008438 0.005284
2458232.075464 0.000000 -0.005965 0.005284
2458232.076126 0.000000 0.004657 0.005284
2458232.076788 0.000000 0.004830 0.005284
2458232.077450 0.000000 0.000268 0.005284
2458232.078112 0.000000 -0.000114 0.005284
2458232.078774 0.000000 0.001077 0.005284
2458232.079436 0.000000 0.006963 0.005284
2458232.080098 0.000000 -0.003377 0.005284
2458232.080760 0.000000 -0.000048 0.005284
2458232.081422 0.000000 -0.002725 0.005284
2458232.082084 0.000000 -0.005722 0.005284
2458232.082746 0.000000 0.017784 0.005284
2458232.083408 0.000000 0.007386 0.005284
2458232.084070 0.000000 -0.002499 0.005284
2458232.084732 0.000000 0.000127 0.005284
2458232.085394 0.000000 -0.011142 0.005284
2458232.086056 0.000000 0.001886 0.005284
2458232.086718 0.000000 -0.012260 0.005284
2458232.087380 0.000000 -0.002516 0.005284
2458232.088042 0.000000 -0.005570 0.005284
2458232.088704 0.000000 -0.001680 0.005284
2458232.089366 0.000000 -0.004651 0.005284
2458232.090028 0.000000 0.002826 0.005284
2458232.090690 0.000000 0.003846 0.005284
2458232.091352 0.000000 0.003440 0.005284
2458232.092014 0.000000 0.007759 0.005284
2458232.092676 0.000000 0.009164 0.005284
2458232.093338 0.000000 -0.005093 0.005284
2458232.094000 0.000000 -0.002719 0.005284
2458232.094662 0.000000 0.004698 0.005284
2458232.095324 0.000000 0.010242 0.005284
2458232.095986 0.000000 0.005734 0.005284
2458232.096648 0.000000 -0.003156 0.005284
2458232.097310 0.000000 -0.003218 0.005284
2458232.097972 0.000000 0.008791 0.005284
2458232.098634 0.000000 0.010054 0.005284
2458232.099296 0.000000 -0.000448 0.005284
2458232.099958 0.000000 -0.003349 0.005284
2458232.100620 0.000000 -0.004208 0.005284
2458232.101282 0.000000 0.006091 0.005284
2458232.101944 0.000000 0.009251 0.005284
2458232.102606 0.000000 -0.008125 0.005284
2458232.103268 0.000000 -0.006449 0.005284
2458232.103930 0.000000 0.004400 0.005284
2458232.104592 0.000000 0.006076 0.005284
2458232.105254 0.000000 0.004184 0.005284
2458232.105916 0.000000 -0.004063 0.005284
2458232.106578 0.000000 -0.007877 0.005284
2458232.107240 0.000000 0.002821 0.005284
2458232.107902 0.000000 0.002311 0.005284
2458232.108564 0.000000 -0.005332 0.005284
2458232.109226 0.000000 0.001769 0.005284
2458232.109888 0.000000 0.003364 0.005284
2458232.110550 0.000000 -0.004525 0.005284
2458232.111212 0.000000 0.002318 0.005284
2458232.111874 0.000000 -0.003692 0.005284
2458232.112536 0.000000 0.004068 0.005284
2458232.113198 0.000000 -0.000874 0.005284
2458232.113860 0.000000 -0.000526 0.005284
2458232.114522 0.000000 0.005586 0.005284
2458232.115184 0.000000 0.002113 0.005284
2458232.115846 0.000000 -0.007647 0.005284
2458232.116508 0.000000 -0.004349 0.005284
2458232.117170 0.000000 -0.000049 0.005284
2458232.117832 0.000000 -0.001750 0.005284
2458232.118494 0.000000 0.006815 0.005284
2458232.119156 0.000000 -0.002088 0.005284
2458232.119818 0.000000 -0.002859 0.005284
2458232.120480 0.000000 0.003913 0.005284
2458232.121142 0.000000 0.014205 0.005284
2458232.121804 0.000000 -0.003665 0.005284
2458232.122466 0.000000 0.003476 0.005284
2458232.123128 0.000000 0.009880 0.005284
2458232.123790 0.000000 -0.011770 0.005284
2458232.124452 0.000000 -0.007061 0.005284
2458232.125114 0.000000 0.004355 0.005284
2458232.125776 0.000000 -0.002628 0.005284
2458232.126438 0.000000 0.000472 0.005284
2458232.127100 0.000000 0.002725 0.005284
2458232.127762 0.000000 -0.011284 0.005284
2458232.128424 0.000000 -0.003755 0.005284
2458232.129086 0.000000 -0.008233 0.005284
2458232.129748 0.000000 -0.000551 0.005284
2458232.130410 0.000000 -0.010662 0.005284
2458232.131072 0.000000 -0.009781 0.005284
2458232.131734 0.000000 0.001451 0.005284
2458232.132396 0.000000 0.000663 0.005284
2458232.133058 0.000000 0.000273 0.005284
2458232.133720 0.000000 -0.001775 0.005284
2458232.134382 0.000000 -0.000576 0.005284
2458232.135044 0.000000 -0.000776 0.005284
2458232.135706 0.000000 -0.005405 0.005284
2458232.136368 0.000000 0.005241 0.005284
2458232.137030 0.000000 0.005302 0.005284
2458232.137692 0.000000 -0.008582 0.005284
2458232.138354 0.000000 -0.002253 0.005284
2458232.139016 0.000000 0.002928 0.005284
2458232.139678 0.000000 0.001405 0.005284
2458232.140340 0.000000 0.004088 0.005284
2458232.141002 0.000000 0.004726 0.005284
2458232.141664 0.000000 -0.001403 0.005284
2458232.142326 0.000000 -0.004855 0.005284
2458232.142988 0.000000 -0.005614 0.005284
2458232.143650 0.000000 0.005649 0.005284
2458232.144312 0.000000 0.001511 0.005284
2458232.144974 0.000000 0.003772 0.005284
2458232.145636 0.000000 -0.013657 0.005284
2458232.146298 0.000000 -0.005081 0.005284
2458232.146960 0.000000 0.008004 0.005284
2458232.147622 0.000000 0.004109 0.005284
2458232.148284 0.000000 0.008355 0.005284
2458232.148946 0.000000 0.005493 0.005284
2458232.149608 0.000000 0.003310 0.005284
2458232.150270 0.000000 -0.008467 0.005284
2458232.150932 0.000000 0.005785 0.005284
2458232.151594 0.000000 -0.006854 0.005284
2458232.152256 0.000000 0.009787 0.005284
2458232.152918 0.000000 -0.007371 0.005284
2458232.153580 0.000000 -0.001967 0.005284
2458232.154242 0.000000 0.001467 0.005284
2458232.154904 0.000000 -0.002924 0.005284
2458232.155566 0.000000 -0.007049 0.005284
2458232.156228 0.000000 -0.008020 0.005284
2458232.156890 0.000000 0.000550 0.005284
2458232.157552 0.000000 0.000396 0.005284
2458232.158214 0.000000 0.004151 0.005284
2458232.158876 0.000000 0.001476 0.005284
2458232.159538 0.000000 0.009335 0.005284
2458232.160200 0.000000 -0.001202 0.005284
2458232.160862 0.000000 -0.003025 0.005284
2458232.161524 0.000000 -0.006181 0.005284
2458232.162186 0.000000 0.007532 0.005284
2458232.162848 0.000000 -0.001411 0.005284
2458232.163510 0.000000 -0.002921 0.005284
2458232.164172 0.000000 -0.004684 0.005284
2458232.164834 0.000000 -0.000711 0.005284
2458232.165496 0.000000 -0.010527 0.005284
2458232.166158 0.000000 -0.002333 0.005284
2458232.166820 0.000000 -0.003856 0.005284
2458232.167482 0.000000 0.004619 0.005284
2458232.168144 0.000000 -0.006468 0.005284
2458232.168806 0.000000 0.002422 0.005284
2458232.169468 0.000000 0.000328 0.005284
2458232.170130 0.000000 0.010531 0.005284
2458232.170792 0.000000 0.003732 0.005284
2458232.171454 0.000000 -0.001516 0.005284
2458232.172116 0.000000 0.001265 0.005284
2458232.172778 0.000000 0.003861 0.005284
2458232.173440 0.000000 0.005433 0.005284
2458232.174102 0.000000 -0.004213 0.005284
2458232.174764 0.000000 0.003236 0.005284
2458232.175426 0.000000 0.001747 0.005284
2458232.176088 0.000000 -0.001306 0.005284
2458232.176750 0.000000 0.009837 0.005284
2458232.177412 0.000000 0.001388 0.005284
2458232.178074 0.000000 0.005480 0.005284
2458232.178736 0.000000 0.003050 0.005284
2458232.179398 0.000000 -0.008289 0.005284
2458232.180060 0.000000 -0.000703 0.005284
2458232.180722 0.000000 -0.000372 0.005284
2458232.181384 0.000000 0.008633 0.005284
2458232.182046 0.000000 0.002700 0.005284
2458232.182708 0.000000 0.002408 0.005284
2458232.183370 0.000000 0.004360 0.005284
2458232.184032 0.000000 -0.002611 0.005284
2458232.184694 0.000000 0.004109 0.005284
2458232.185356 0.000000 0.012638 0.005284
2458232.186018 0.000000 -0.004932 0.005284
2458232.186680 0.000000 0.004005 0.005284
2458232.187342 0.000000 -0.005190 0.005284
2458232.188004 0.000000 0.001702 0.005284
2458232.188666 0.000000 -0.001829 0.005284
2458232.189328 0.000000 -0.008440 0.005284
2458232.189990 0.000000 0.004182 0.005284
2458232.190652 0.000000 0.008632 0.005284
2458232.191314 0.000000 -0.009246 0.005284
2458232.191976 0.000000 0.006111 0.005284
2458232.192638 0.000000 -0.000656 0.005284
2458232.193300 0.000000 -0.000015 0.005284
2458232.193962 0.000000 0.005855 0.005284
2458232.194624 0.000000 -0.002849 0.005284
2458232.195286 0.000000 0.002814 0.005284
2458232.195948 0.000000 -0.003290 0.005284
2458232.196610 0.000000 0.004921 0.005284
2458232.197272 0.000000 0.008380 0.005284
2458232.197934 0.000000 -0.006372 0.005284
2458232.198596 0.000000 -0.009120 0.005284
2458232.199258 0.000000 -0.010004 0.005284
2458232.199920 0.000000 -0.002568 0.005284
2458232.200582 0.000000 -0.000282 0.005284
2458232.201244 0.000000 -0.002258 0.005284
2458232.201906 0.000000 -0.009402 0.005284
2458232.202568 0.000000 -0.000501 0.005284
2458232.203230 0.000000 -0.001651 0.005284
2458232.203892 0.000000 0.004067 0.005284
2458232.204554 0.000000 -0.007124 0.005284
2458232.205216 0.000000 -0.006776 0.005284
2458232.205878 0.000000 -0.001325 0.005284
2458232.206540 0.000000 0.012258 0.005284
2458232.207202 0.000000 -0.003092 0.005284
2458232.207864 0.000000 -0.005322 0.005284
2458232.208526 0.000000 -0.001824 0.005284
2458232.209188 0.000000 0.008225 0.005284
2458232.209850 0.000000 0.005456 0.005284
2458232.210512 0.000000 -0.002117 0.005284
2458232.211174 0.000000 -0.005499 0.005284
2458232.211836 0.000000 0.008432 0.005284
2458232.212498 0.000000 0.000609 0.005284
2458232.213160 0.000000 0.002003 0.005284
2458232.213822 0.000000 -0.002757 0.005284
2458232.214484 0.000000 0.007817 0.005284
2458232.215146 0.000000 0.001228 0.005284
2458232.215808 0.000000 0.000980 0.005284
2458232.216470 0.000000 0.006873 0.005284
2458232.217132 0.000000 0.003405 0.005284
2458232.217794 0.000000 -0.009860 0.005284
2458232.218456 0.000000 -0.009868 0.005284
2458232.219118 0.000000 0.001651 0.005284
2458232.219780 0.000000 -0.012765 0.005284
2458232.220442 0.000000 -0.000100 0.005284
2458232.221104 0.000000 -0.002370 0.005284
2458232.221766 0.000000 0.002177 0.005284
2458232.222428 0.000000 0.010540 0.005284
2458232.223090 0.000000 0.012323 0.005284
2458232.223752 0.000000 -0.001182 0.005284
2458232.224414 0.000000 0.008102 0.005284
2458232.225076 0.000000 -0.001152 0.005284
2458232.225738 0.000000 0.001091 0.005284
2458232.226400 0.000000 -0.002306 0.005284
2458232.227062 0.000000 0.002819 0.005284
2458232.227724 0.000000 0.007515 0.005284
2458232.228386 0.000000 0.003738 0.005284
2458232.229048 0.000000 0.003793 0.005284
2458232.229710 0.000000 0.007547 0.005284
2458232.230372 0.000000 -0.012604 0.005284
2458232.231034 0.000000 0.000388 0.005284
2458232.231696 0.000000 -0.007597 0.005284
2458232.232358 0.000000 0.007404 0.005284
2458232.233020 0.000000 0.002130 0.005284
2458232.233682 0.000000 0.001812 0.005284
2458232.234344 0.000000 0.006439 0.005284
2458232.235006 0.000000 -0.003934 0.005284
2458232.235668 0.000000 0.004424 0.005284
2458232.236330 0.000000 -0.004072 0.005284
2458232.236992 0.000000 0.006764 0.005284
2458232.237654 0.000000 0.001800 0.005284
2458232.238316 0.000000 -0.020297 0.005284
2458232.238978 0.000000 -0.006951 0.005284
2458232.239640 0.000000 -0.002048 0.005284
2458232.240302 0.000000 -0.004371 0.005284
2458232.240964 0.000000 0.007845 0.005284
2458232.241626 0.000000 0.005260 0.005284
2458232.242288 0.000000 0.009623 0.005284
2458232.242950 0.000000 0.004392 0.005284
2458232.243612 0.000000 0.001395 0.005284
2458232.244274 0.000000 0.005059 0.005284
2458232.244936 0.000000 -0.008202 0.005284
2458232.245598 0.000000 0.000001 0.005284
2458232.246260 0.000000 -0.005745 0.005284
2458232.246922 0.000000 -0.002376 0.005284
2458232.247584 0.000000 -0.000441 0.005284
2458232.248246 0.000000 -0.004114 0.005284
2458232.248908 0.000000 -0.010795 0.005284
2458232.249570 0.000000 -0.002497 0.005284
2458232.250232 0.000000 0.002472 0.005284
2458232.250894 0.000000 0.001103 0.005284
2458232.251556 0.000000 0.006997 0.005284
2458232.252218 0.000000 0.002509 0.005284
2458232.252880 0.000000 -0.000192 0.005284
2458232.253542 0.000000 -0.000790 0.005284
2458232.254204 0.000000 0.001048 0.005284
2458232.254866 0.000000 0.006443 0.005284
2458232.255528 0.000000 -0.007770 0.005284
2458232.256190 0.000000 0.001748 0.005284
2458232.256852 0.000000 0.002888 0.005284
2458232.257514 0.000000 -0.008720 0.005284
2458232.258176 0.000000 0.006601 0.005284
2458232.258838 0.000000 0.004987 0.005284
2458232.259500 0.000000 0.003022 0.005284
2458232.260162 0.000000 0.008932 0.005284
2458232.260824 0.000000 0.001162 0.005284
2458232.261486 0.000000 0.000720 0.005284
2458232.262148 0.000000 0.001762 0.005284
2458232.262810 0.000000 -0.004985 0.005284
2458232.263472 0.000000 -0.009019 0.005284
2458232.264134 0.000000 0.003620 0.005284
2458232.264796 0.000000 -0.000463 0.005284
2458232.265458 0.000000 -0.003275 0.005284
2458232.266120 0.000000 -0.005817 0.005284
2458232.266782 0.000000 -0.000968 0.005284
2458232.267444 0.000000 0.003961 0.005284
2458232.268106 0.000000 -0.003605 0.005284
2458232.268768 0.000000 -0.002810 0.005284
2458232.269430 0.000000 -0.001867 0.005284
2458232.270092 0.000000 -0.004512 0.005284
2458232.270754 0.000000 -0.012670 0.005284
2458232.271416 0.000000 0.007363 0.005284
2458232.272078 0.000000 -0.002343 0.005284
2458232.272740 0.000000 -0.001195 0.005284
2458232.273402 0.000000 -0.004021 0.005284
2458232.274064 0.000000 0.007767 0.005284
2458232.274726 0.000000 0.009205 0.005284
2458232.275388 0.000000 -0.005801 0.005284
2458232.276050 0.000000 -0.004648 0.005284
2458232.276712 0.000000 -0.006748 0.005284
2458232.277374 0.000000 0.000568 0.005284
2458232.278036 0.000000 -0.007722 0.005284
2458232.278698 0.000000 -0.000782 0.005284
2458232.279360 0.000000 0.002948 0.005284
2458232.280022 0.000000 -0.001531 0.005284
2458232.280684 0.000000 -0.002861 0.005284
2458232.281346 0.000000 0.005463 0.005284
2458232.282008 0.000000 -0.002581 0.005284
2458232.282670 0.000000 0.007425 0.005284
2458232.283332 0.000000 0.001183 0.005284
2458232.283994 0.000000 -0.002158 0.005284
2458232.284656 0.000000 -0.003224 0.005284
2458232.285318 0.000000 0.005022 0.005284
2458232.285980 0.000000 0.004960 0.005284
2458232.286642 0.000000 0.000838 0.005284
2458232.287304 0.000000 -0.002156 0.005284
2458232.287966 0.000000 -0.005453 0.005284
2458232.288628 0.000000 -0.008569 0.005284
2458232.289290 0.000000 -0.005401 0.005284
2458232.289952 0.000000 -0.004995 0.005284
2458232.290614 0.000000 0.000680 0.005284
2458232.291276 0.000000 0.001103 0.005284
2458232.291938 0.000000 -0.000362 0.005284
2458232.292600 0.000000 -0.004154 0.005284
2458232.293262 0.000000 0.003999 0.005284
2458232.293924 0.000000 -0.001238 0.005284
2458232.294586 0.000000 -0.002222 0.005284
